"new_cases"	"deaths"	"teryt"	"date"
66	0	"t0201"	"20220106"
45	5	"t0202"	"20220106"
18	2	"t0203"	"20220106"
9	0	"t0204"	"20220106"
19	1	"t0205"	"20220106"
47	1	"t0206"	"20220106"
30	0	"t0207"	"20220106"
59	0	"t0208"	"20220106"
21	1	"t0209"	"20220106"
22	0	"t0210"	"20220106"
46	4	"t0211"	"20220106"
27	0	"t0212"	"20220106"
12	0	"t0213"	"20220106"
56	2	"t0214"	"20220106"
77	0	"t0215"	"20220106"
9	5	"t0216"	"20220106"
23	0	"t0217"	"20220106"
46	0	"t0218"	"20220106"
70	2	"t0219"	"20220106"
35	0	"t0220"	"20220106"
24	0	"t0221"	"20220106"
33	0	"t0222"	"20220106"
103	0	"t0223"	"20220106"
25	0	"t0224"	"20220106"
36	0	"t0225"	"20220106"
14	0	"t0226"	"20220106"
46	4	"t0261"	"20220106"
55	2	"t0262"	"20220106"
537	1	"t0264"	"20220106"
44	3	"t0265"	"20220106"
21	0	"t0401"	"20220106"
23	2	"t0402"	"20220106"
51	1	"t0403"	"20220106"
27	0	"t0404"	"20220106"
16	3	"t0405"	"20220106"
21	1	"t0406"	"20220106"
78	1	"t0407"	"20220106"
14	0	"t0408"	"20220106"
8	0	"t0409"	"20220106"
26	2	"t0410"	"20220106"
10	1	"t0411"	"20220106"
12	0	"t0412"	"20220106"
10	0	"t0413"	"20220106"
29	0	"t0414"	"20220106"
43	6	"t0415"	"20220106"
24	0	"t0416"	"20220106"
11	1	"t0417"	"20220106"
19	1	"t0418"	"20220106"
16	1	"t0419"	"20220106"
149	1	"t0461"	"20220106"
43	4	"t0462"	"20220106"
77	10	"t0463"	"20220106"
47	1	"t0464"	"20220106"
17	1	"t0601"	"20220106"
20	1	"t0602"	"20220106"
25	2	"t0603"	"20220106"
14	1	"t0604"	"20220106"
21	2	"t0605"	"20220106"
21	0	"t0606"	"20220106"
25	1	"t0607"	"20220106"
21	0	"t0608"	"20220106"
65	0	"t0609"	"20220106"
16	0	"t0610"	"20220106"
23	1	"t0611"	"20220106"
9	2	"t0612"	"20220106"
1	1	"t0613"	"20220106"
33	2	"t0614"	"20220106"
7	0	"t0615"	"20220106"
27	0	"t0616"	"20220106"
39	0	"t0617"	"20220106"
27	1	"t0618"	"20220106"
10	0	"t0619"	"20220106"
26	1	"t0620"	"20220106"
15	1	"t0661"	"20220106"
28	6	"t0662"	"20220106"
171	2	"t0663"	"20220106"
29	0	"t0664"	"20220106"
46	0	"t0801"	"20220106"
12	4	"t0802"	"20220106"
34	0	"t0803"	"20220106"
46	19	"t0804"	"20220106"
30	0	"t0805"	"20220106"
31	0	"t0806"	"20220106"
15	0	"t0807"	"20220106"
32	1	"t0808"	"20220106"
29	3	"t0809"	"20220106"
28	1	"t0810"	"20220106"
27	1	"t0811"	"20220106"
11	7	"t0812"	"20220106"
61	5	"t0861"	"20220106"
38	9	"t0862"	"20220106"
37	4	"t1001"	"20220106"
32	2	"t1002"	"20220106"
12	2	"t1003"	"20220106"
5	1	"t1004"	"20220106"
23	0	"t1005"	"20220106"
17	1	"t1006"	"20220106"
23	1	"t1007"	"20220106"
48	3	"t1008"	"20220106"
19	1	"t1009"	"20220106"
22	1	"t1010"	"20220106"
11	0	"t1011"	"20220106"
36	2	"t1012"	"20220106"
14	0	"t1013"	"20220106"
44	1	"t1014"	"20220106"
4	0	"t1015"	"20220106"
19	0	"t1016"	"20220106"
2	0	"t1017"	"20220106"
13	1	"t1018"	"20220106"
32	1	"t1019"	"20220106"
47	1	"t1020"	"20220106"
8	1	"t1021"	"20220106"
292	20	"t1061"	"20220106"
25	1	"t1062"	"20220106"
14	0	"t1063"	"20220106"
72	0	"t1201"	"20220106"
43	4	"t1202"	"20220106"
54	3	"t1203"	"20220106"
24	0	"t1204"	"20220106"
36	3	"t1205"	"20220106"
230	8	"t1206"	"20220106"
55	1	"t1207"	"20220106"
20	1	"t1208"	"20220106"
90	0	"t1209"	"20220106"
69	1	"t1210"	"20220106"
35	6	"t1211"	"20220106"
46	1	"t1212"	"20220106"
55	6	"t1213"	"20220106"
18	0	"t1214"	"20220106"
27	1	"t1215"	"20220106"
42	1	"t1216"	"20220106"
9	2	"t1217"	"20220106"
69	0	"t1218"	"20220106"
102	1	"t1219"	"20220106"
856	30	"t1261"	"20220106"
21	0	"t1262"	"20220106"
44	1	"t1263"	"20220106"
2	0	"t1401"	"20220106"
47	1	"t1402"	"20220106"
25	1	"t1403"	"20220106"
4	0	"t1404"	"20220106"
51	0	"t1405"	"20220106"
26	0	"t1406"	"20220106"
9	0	"t1407"	"20220106"
89	0	"t1408"	"20220106"
13	0	"t1409"	"20220106"
4	1	"t1410"	"20220106"
5	0	"t1411"	"20220106"
79	8	"t1412"	"20220106"
17	0	"t1413"	"20220106"
46	1	"t1414"	"20220106"
20	0	"t1415"	"20220106"
12	1	"t1416"	"20220106"
