"new_cases"	"deaths"	"teryt"	"date"
156	0	"t0201"	"20220128"
195	0	"t0202"	"20220128"
156	0	"t0203"	"20220128"
25	2	"t0204"	"20220128"
59	0	"t0205"	"20220128"
62	1	"t0206"	"20220128"
52	0	"t0207"	"20220128"
192	2	"t0208"	"20220128"
49	2	"t0209"	"20220128"
90	0	"t0210"	"20220128"
175	2	"t0211"	"20220128"
56	5	"t0212"	"20220128"
110	0	"t0213"	"20220128"
173	0	"t0214"	"20220128"
113	0	"t0215"	"20220128"
100	0	"t0216"	"20220128"
53	0	"t0217"	"20220128"
150	0	"t0218"	"20220128"
202	2	"t0219"	"20220128"
147	0	"t0220"	"20220128"
70	0	"t0221"	"20220128"
55	1	"t0222"	"20220128"
345	0	"t0223"	"20220128"
78	0	"t0224"	"20220128"
147	0	"t0225"	"20220128"
56	0	"t0226"	"20220128"
79	0	"t0261"	"20220128"
160	0	"t0262"	"20220128"
1354	4	"t0264"	"20220128"
127	0	"t0265"	"20220128"
57	0	"t0401"	"20220128"
62	0	"t0402"	"20220128"
168	0	"t0403"	"20220128"
54	1	"t0404"	"20220128"
17	1	"t0405"	"20220128"
20	1	"t0406"	"20220128"
127	0	"t0407"	"20220128"
30	1	"t0408"	"20220128"
28	0	"t0409"	"20220128"
38	0	"t0410"	"20220128"
23	0	"t0411"	"20220128"
23	0	"t0412"	"20220128"
21	0	"t0413"	"20220128"
58	0	"t0414"	"20220128"
175	0	"t0415"	"20220128"
44	0	"t0416"	"20220128"
23	0	"t0417"	"20220128"
101	1	"t0418"	"20220128"
61	1	"t0419"	"20220128"
507	1	"t0461"	"20220128"
79	1	"t0462"	"20220128"
299	4	"t0463"	"20220128"
171	3	"t0464"	"20220128"
108	0	"t0601"	"20220128"
130	2	"t0602"	"20220128"
63	0	"t0603"	"20220128"
85	0	"t0604"	"20220128"
42	0	"t0605"	"20220128"
80	0	"t0606"	"20220128"
100	1	"t0607"	"20220128"
119	0	"t0608"	"20220128"
277	1	"t0609"	"20220128"
95	0	"t0610"	"20220128"
51	0	"t0611"	"20220128"
49	0	"t0612"	"20220128"
47	0	"t0613"	"20220128"
321	0	"t0614"	"20220128"
21	0	"t0615"	"20220128"
71	1	"t0616"	"20220128"
142	1	"t0617"	"20220128"
72	0	"t0618"	"20220128"
13	1	"t0619"	"20220128"
139	0	"t0620"	"20220128"
107	0	"t0661"	"20220128"
76	0	"t0662"	"20220128"
756	2	"t0663"	"20220128"
96	0	"t0664"	"20220128"
68	0	"t0801"	"20220128"
11	0	"t0802"	"20220128"
48	0	"t0803"	"20220128"
71	0	"t0804"	"20220128"
56	0	"t0805"	"20220128"
50	0	"t0806"	"20220128"
36	0	"t0807"	"20220128"
73	1	"t0808"	"20220128"
83	0	"t0809"	"20220128"
57	0	"t0810"	"20220128"
77	0	"t0811"	"20220128"
28	0	"t0812"	"20220128"
99	4	"t0861"	"20220128"
130	1	"t0862"	"20220128"
179	1	"t1001"	"20220128"
96	3	"t1002"	"20220128"
52	0	"t1003"	"20220128"
78	0	"t1004"	"20220128"
