"new_cases"	"deaths"	"teryt"	"date"
70	0	"t0201"	"20220123"
83	0	"t0202"	"20220123"
49	0	"t0203"	"20220123"
9	0	"t0204"	"20220123"
31	0	"t0205"	"20220123"
29	0	"t0206"	"20220123"
28	0	"t0207"	"20220123"
23	0	"t0208"	"20220123"
57	0	"t0209"	"20220123"
31	0	"t0210"	"20220123"
86	0	"t0211"	"20220123"
7	0	"t0212"	"20220123"
51	0	"t0213"	"20220123"
125	0	"t0214"	"20220123"
83	0	"t0215"	"20220123"
38	0	"t0216"	"20220123"
44	0	"t0217"	"20220123"
68	0	"t0218"	"20220123"
179	0	"t0219"	"20220123"
75	0	"t0220"	"20220123"
9	0	"t0221"	"20220123"
6	0	"t0222"	"20220123"
273	0	"t0223"	"20220123"
40	0	"t0224"	"20220123"
61	0	"t0225"	"20220123"
39	0	"t0226"	"20220123"
62	0	"t0261"	"20220123"
77	0	"t0262"	"20220123"
995	0	"t0264"	"20220123"
14	0	"t0265"	"20220123"
16	0	"t0401"	"20220123"
36	0	"t0402"	"20220123"
92	0	"t0403"	"20220123"
16	0	"t0404"	"20220123"
6	0	"t0405"	"20220123"
12	0	"t0406"	"20220123"
81	0	"t0407"	"20220123"
13	0	"t0408"	"20220123"
31	0	"t0409"	"20220123"
37	0	"t0410"	"20220123"
22	0	"t0411"	"20220123"
4	0	"t0412"	"20220123"
4	0	"t0413"	"20220123"
16	0	"t0414"	"20220123"
87	0	"t0415"	"20220123"
12	0	"t0416"	"20220123"
5	0	"t0417"	"20220123"
28	1	"t0418"	"20220123"
26	0	"t0419"	"20220123"
275	0	"t0461"	"20220123"
81	0	"t0462"	"20220123"
200	0	"t0463"	"20220123"
48	0	"t0464"	"20220123"
59	0	"t0601"	"20220123"
35	0	"t0602"	"20220123"
39	0	"t0603"	"20220123"
61	0	"t0604"	"20220123"
15	0	"t0605"	"20220123"
37	0	"t0606"	"20220123"
45	0	"t0607"	"20220123"
29	0	"t0608"	"20220123"
152	0	"t0609"	"20220123"
11	0	"t0610"	"20220123"
55	0	"t0611"	"20220123"
15	0	"t0612"	"20220123"
27	0	"t0613"	"20220123"
120	0	"t0614"	"20220123"
8	0	"t0615"	"20220123"
55	0	"t0616"	"20220123"
54	0	"t0617"	"20220123"
49	0	"t0618"	"20220123"
8	0	"t0619"	"20220123"
55	0	"t0620"	"20220123"
49	0	"t0661"	"20220123"
37	0	"t0662"	"20220123"
448	0	"t0663"	"20220123"
43	0	"t0664"	"20220123"
48	0	"t0801"	"20220123"
16	0	"t0802"	"20220123"
63	0	"t0803"	"20220123"
38	0	"t0804"	"20220123"
75	0	"t0805"	"20220123"
12	0	"t0806"	"20220123"
29	0	"t0807"	"20220123"
61	0	"t0808"	"20220123"
29	0	"t0809"	"20220123"
36	0	"t0810"	"20220123"
47	0	"t0811"	"20220123"
14	0	"t0812"	"20220123"
56	0	"t0861"	"20220123"
57	0	"t0862"	"20220123"
66	0	"t1001"	"20220123"
63	1	"t1002"	"20220123"
9	0	"t1003"	"20220123"
23	0	"t1004"	"20220123"
14	0	"t1005"	"20220123"
78	0	"t1006"	"20220123"
21	0	"t1007"	"20220123"
115	0	"t1008"	"20220123"
68	0	"t1009"	"20220123"
47	0	"t1010"	"20220123"
25	0	"t1011"	"20220123"
100	0	"t1012"	"20220123"
24	0	"t1013"	"20220123"
54	0	"t1014"	"20220123"
15	0	"t1015"	"20220123"
49	0	"t1016"	"20220123"
119	0	"t1017"	"20220123"
35	0	"t1018"	"20220123"
34	0	"t1019"	"20220123"
155	0	"t1020"	"20220123"
59	0	"t1021"	"20220123"
643	0	"t1061"	"20220123"
45	0	"t1062"	"20220123"
27	0	"t1063"	"20220123"
125	0	"t1201"	"20220123"
57	0	"t1202"	"20220123"
127	0	"t1203"	"20220123"
20	0	"t1204"	"20220123"
59	0	"t1205"	"20220123"
429	0	"t1206"	"20220123"
42	0	"t1207"	"20220123"
26	0	"t1208"	"20220123"
104	0	"t1209"	"20220123"
88	0	"t1210"	"20220123"
86	0	"t1211"	"20220123"
84	0	"t1212"	"20220123"
204	0	"t1213"	"20220123"
61	0	"t1214"	"20220123"
20	0	"t1215"	"20220123"
172	0	"t1216"	"20220123"
40	0	"t1217"	"20220123"
148	0	"t1218"	"20220123"
143	0	"t1219"	"20220123"
1154	1	"t1261"	"20220123"
36	0	"t1262"	"20220123"
136	0	"t1263"	"20220123"
27	0	"t1401"	"20220123"
75	0	"t1402"	"20220123"
61	0	"t1403"	"20220123"
7	0	"t1404"	"20220123"
143	1	"t1405"	"20220123"
69	0	"t1406"	"20220123"
33	0	"t1407"	"20220123"
167	0	"t1408"	"20220123"
9	0	"t1409"	"20220123"
4	0	"t1410"	"20220123"
11	0	"t1411"	"20220123"
111	0	"t1412"	"20220123"
12	0	"t1413"	"20220123"
79	0	"t1414"	"20220123"
11	0	"t1415"	"20220123"
16	0	"t1416"	"20220123"
153	0	"t1417"	"20220123"
230	0	"t1418"	"20220123"
49	0	"t1419"	"20220123"
32	0	"t1420"	"20220123"
409	1	"t1421"	"20220123"
6	0	"t1422"	"20220123"
23	0	"t1423"	"20220123"
12	0	"t1424"	"20220123"
71	0	"t1425"	"20220123"
62	0	"t1426"	"20220123"
7	0	"t1427"	"20220123"
97	0	"t1428"	"20220123"
33	0	"t1429"	"20220123"
14	0	"t1430"	"20220123"
196	0	"t1432"	"20220123"
33	0	"t1433"	"20220123"
419	2	"t1434"	"20220123"
57	0	"t1435"	"20220123"
14	0	"t1436"	"20220123"
41	0	"t1437"	"20220123"
69	0	"t1438"	"20220123"
4	0	"t1461"	"20220123"
