"new_cases"	"deaths"	"teryt"	"date"
60	1	"t0201"	"20220119"
31	1	"t0202"	"20220119"
42	0	"t0203"	"20220119"
9	0	"t0204"	"20220119"
9	0	"t0205"	"20220119"
29	0	"t0206"	"20220119"
28	0	"t0207"	"20220119"
68	1	"t0208"	"20220119"
22	0	"t0209"	"20220119"
33	0	"t0210"	"20220119"
64	4	"t0211"	"20220119"
16	0	"t0212"	"20220119"
66	0	"t0213"	"20220119"
97	0	"t0214"	"20220119"
54	0	"t0215"	"20220119"
42	0	"t0216"	"20220119"
59	0	"t0217"	"20220119"
49	0	"t0218"	"20220119"
149	0	"t0219"	"20220119"
65	0	"t0220"	"20220119"
39	0	"t0221"	"20220119"
21	1	"t0222"	"20220119"
225	0	"t0223"	"20220119"
11	0	"t0224"	"20220119"
48	0	"t0225"	"20220119"
11	0	"t0226"	"20220119"
32	0	"t0261"	"20220119"
35	0	"t0262"	"20220119"
981	0	"t0264"	"20220119"
61	1	"t0265"	"20220119"
12	1	"t0401"	"20220119"
29	0	"t0402"	"20220119"
115	0	"t0403"	"20220119"
6	1	"t0404"	"20220119"
12	0	"t0405"	"20220119"
21	3	"t0406"	"20220119"
90	1	"t0407"	"20220119"
16	0	"t0408"	"20220119"
12	0	"t0409"	"20220119"
24	2	"t0410"	"20220119"
17	0	"t0411"	"20220119"
10	0	"t0412"	"20220119"
3	0	"t0413"	"20220119"
30	3	"t0414"	"20220119"
60	0	"t0415"	"20220119"
11	0	"t0416"	"20220119"
6	0	"t0417"	"20220119"
30	1	"t0418"	"20220119"
25	0	"t0419"	"20220119"
231	3	"t0461"	"20220119"
38	3	"t0462"	"20220119"
166	2	"t0463"	"20220119"
22	0	"t0464"	"20220119"
22	1	"t0601"	"20220119"
55	0	"t0602"	"20220119"
54	0	"t0603"	"20220119"
27	0	"t0604"	"20220119"
20	0	"t0605"	"20220119"
29	0	"t0606"	"20220119"
63	1	"t0607"	"20220119"
36	0	"t0608"	"20220119"
128	0	"t0609"	"20220119"
46	0	"t0610"	"20220119"
54	1	"t0611"	"20220119"
10	1	"t0612"	"20220119"
11	0	"t0613"	"20220119"
82	0	"t0614"	"20220119"
8	0	"t0615"	"20220119"
71	1	"t0616"	"20220119"
71	0	"t0617"	"20220119"
16	1	"t0618"	"20220119"
10	0	"t0619"	"20220119"
55	1	"t0620"	"20220119"
19	1	"t0661"	"20220119"
37	1	"t0662"	"20220119"
380	0	"t0663"	"20220119"
58	1	"t0664"	"20220119"
25	0	"t0801"	"20220119"
8	0	"t0802"	"20220119"
18	0	"t0803"	"20220119"
27	0	"t0804"	"20220119"
18	0	"t0805"	"20220119"
14	0	"t0806"	"20220119"
12	0	"t0807"	"20220119"
21	1	"t0808"	"20220119"
27	0	"t0809"	"20220119"
32	0	"t0810"	"20220119"
48	0	"t0811"	"20220119"
9	0	"t0812"	"20220119"
31	1	"t0861"	"20220119"
63	0	"t0862"	"20220119"
84	0	"t1001"	"20220119"
80	0	"t1002"	"20220119"
21	1	"t1003"	"20220119"
26	1	"t1004"	"20220119"
32	1	"t1005"	"20220119"
37	0	"t1006"	"20220119"
9	0	"t1007"	"20220119"
61	6	"t1008"	"20220119"
6	2	"t1009"	"20220119"
20	0	"t1010"	"20220119"
19	0	"t1011"	"20220119"
11	2	"t1012"	"20220119"
17	2	"t1013"	"20220119"
53	4	"t1014"	"20220119"
21	0	"t1015"	"20220119"
44	2	"t1016"	"20220119"
59	0	"t1017"	"20220119"
30	3	"t1018"	"20220119"
63	0	"t1019"	"20220119"
96	0	"t1020"	"20220119"
9	1	"t1021"	"20220119"
511	15	"t1061"	"20220119"
17	0	"t1062"	"20220119"
34	1	"t1063"	"20220119"
120	0	"t1201"	"20220119"
43	0	"t1202"	"20220119"
50	0	"t1203"	"20220119"
14	1	"t1204"	"20220119"
64	0	"t1205"	"20220119"
364	0	"t1206"	"20220119"
89	1	"t1207"	"20220119"
35	0	"t1208"	"20220119"
134	4	"t1209"	"20220119"
150	0	"t1210"	"20220119"
160	0	"t1211"	"20220119"
80	2	"t1212"	"20220119"
156	0	"t1213"	"20220119"
37	0	"t1214"	"20220119"
22	3	"t1215"	"20220119"
128	1	"t1216"	"20220119"
49	0	"t1217"	"20220119"
130	0	"t1218"	"20220119"
174	0	"t1219"	"20220119"
1332	1	"t1261"	"20220119"
52	0	"t1262"	"20220119"
87	0	"t1263"	"20220119"
11	0	"t1401"	"20220119"
70	0	"t1402"	"20220119"
87	0	"t1403"	"20220119"
12	0	"t1404"	"20220119"
118	0	"t1405"	"20220119"
65	1	"t1406"	"20220119"
52	0	"t1407"	"20220119"
194	0	"t1408"	"20220119"
1	0	"t1409"	"20220119"
5	0	"t1410"	"20220119"
10	3	"t1411"	"20220119"
148	0	"t1412"	"20220119"
26	2	"t1413"	"20220119"
36	1	"t1414"	"20220119"
24	0	"t1415"	"20220119"
44	1	"t1416"	"20220119"
171	2	"t1417"	"20220119"
237	0	"t1418"	"20220119"
61	3	"t1419"	"20220119"
82	2	"t1420"	"20220119"
212	0	"t1421"	"20220119"
23	0	"t1422"	"20220119"
24	1	"t1423"	"20220119"
19	0	"t1424"	"20220119"
61	0	"t1425"	"20220119"
47	0	"t1426"	"20220119"
39	0	"t1427"	"20220119"
82	0	"t1428"	"20220119"
44	0	"t1429"	"20220119"
16	0	"t1430"	"20220119"
149	0	"t1432"	"20220119"
44	0	"t1433"	"20220119"
306	0	"t1434"	"20220119"
20	1	"t1435"	"20220119"
19	0	"t1436"	"20220119"
18	0	"t1437"	"20220119"
59	0	"t1438"	"20220119"
24	0	"t1461"	"20220119"
85	3	"t1462"	"20220119"
132	0	"t1463"	"20220119"
49	0	"t1464"	"20220119"
2668	14	"t1465"	"20220119"
39	2	"t1601"	"20220119"
8	0	"t1602"	"20220119"
76	3	"t1603"	"20220119"
18	4	"t1604"	"20220119"
31	2	"t1605"	"20220119"
28	1	"t1606"	"20220119"
66	3	"t1607"	"20220119"
18	3	"t1608"	"20220119"
