"new_cases"	"deaths"	"teryt"	"date"
123	3	"t0201"	"20220120"
81	0	"t0202"	"20220120"
61	1	"t0203"	"20220120"
13	0	"t0204"	"20220120"
45	0	"t0205"	"20220120"
39	1	"t0206"	"20220120"
24	2	"t0207"	"20220120"
75	2	"t0208"	"20220120"
53	0	"t0209"	"20220120"
41	1	"t0210"	"20220120"
85	0	"t0211"	"20220120"
18	0	"t0212"	"20220120"
64	0	"t0213"	"20220120"
112	1	"t0214"	"20220120"
56	0	"t0215"	"20220120"
34	1	"t0216"	"20220120"
44	0	"t0217"	"20220120"
53	0	"t0218"	"20220120"
172	0	"t0219"	"20220120"
66	0	"t0220"	"20220120"
57	0	"t0221"	"20220120"
30	0	"t0222"	"20220120"
221	0	"t0223"	"20220120"
55	1	"t0224"	"20220120"
47	1	"t0225"	"20220120"
21	0	"t0226"	"20220120"
59	1	"t0261"	"20220120"
99	1	"t0262"	"20220120"
846	1	"t0264"	"20220120"
93	0	"t0265"	"20220120"
22	1	"t0401"	"20220120"
35	1	"t0402"	"20220120"
126	1	"t0403"	"20220120"
65	0	"t0404"	"20220120"
17	2	"t0405"	"20220120"
27	2	"t0406"	"20220120"
47	0	"t0407"	"20220120"
13	0	"t0408"	"20220120"
5	3	"t0409"	"20220120"
41	0	"t0410"	"20220120"
18	0	"t0411"	"20220120"
25	0	"t0412"	"20220120"
7	0	"t0413"	"20220120"
41	3	"t0414"	"20220120"
70	1	"t0415"	"20220120"
24	0	"t0416"	"20220120"
16	0	"t0417"	"20220120"
45	1	"t0418"	"20220120"
25	0	"t0419"	"20220120"
248	5	"t0461"	"20220120"
59	0	"t0462"	"20220120"
147	1	"t0463"	"20220120"
38	1	"t0464"	"20220120"
59	2	"t0601"	"20220120"
61	0	"t0602"	"20220120"
45	1	"t0603"	"20220120"
33	0	"t0604"	"20220120"
27	0	"t0605"	"20220120"
45	0	"t0606"	"20220120"
47	0	"t0607"	"20220120"
33	0	"t0608"	"20220120"
142	2	"t0609"	"20220120"
45	0	"t0610"	"20220120"
67	0	"t0611"	"20220120"
24	0	"t0612"	"20220120"
6	0	"t0613"	"20220120"
105	2	"t0614"	"20220120"
32	0	"t0615"	"20220120"
71	0	"t0616"	"20220120"
95	0	"t0617"	"20220120"
28	0	"t0618"	"20220120"
6	0	"t0619"	"20220120"
47	4	"t0620"	"20220120"
56	0	"t0661"	"20220120"
41	0	"t0662"	"20220120"
387	5	"t0663"	"20220120"
41	0	"t0664"	"20220120"
43	0	"t0801"	"20220120"
21	0	"t0802"	"20220120"
31	0	"t0803"	"20220120"
41	1	"t0804"	"20220120"
35	0	"t0805"	"20220120"
16	0	"t0806"	"20220120"
9	1	"t0807"	"20220120"
29	0	"t0808"	"20220120"
33	3	"t0809"	"20220120"
20	1	"t0810"	"20220120"
49	3	"t0811"	"20220120"
9	0	"t0812"	"20220120"
52	0	"t0861"	"20220120"
65	1	"t0862"	"20220120"
97	3	"t1001"	"20220120"
55	4	"t1002"	"20220120"
39	1	"t1003"	"20220120"
27	0	"t1004"	"20220120"
36	2	"t1005"	"20220120"
81	2	"t1006"	"20220120"
44	0	"t1007"	"20220120"
75	0	"t1008"	"20220120"
48	1	"t1009"	"20220120"
32	0	"t1010"	"20220120"
20	0	"t1011"	"20220120"
75	3	"t1012"	"20220120"
19	0	"t1013"	"20220120"
78	0	"t1014"	"20220120"
25	0	"t1015"	"20220120"
61	1	"t1016"	"20220120"
51	1	"t1017"	"20220120"
30	1	"t1018"	"20220120"
59	3	"t1019"	"20220120"
156	6	"t1020"	"20220120"
43	1	"t1021"	"20220120"
550	6	"t1061"	"20220120"
34	1	"t1062"	"20220120"
38	0	"t1063"	"20220120"
149	0	"t1201"	"20220120"
71	2	"t1202"	"20220120"
140	0	"t1203"	"20220120"
25	0	"t1204"	"20220120"
71	0	"t1205"	"20220120"
382	0	"t1206"	"20220120"
74	0	"t1207"	"20220120"
51	1	"t1208"	"20220120"
122	1	"t1209"	"20220120"
209	0	"t1210"	"20220120"
79	1	"t1211"	"20220120"
83	0	"t1212"	"20220120"
96	3	"t1213"	"20220120"
25	1	"t1214"	"20220120"
66	1	"t1215"	"20220120"
115	3	"t1216"	"20220120"
43	1	"t1217"	"20220120"
84	7	"t1218"	"20220120"
200	4	"t1219"	"20220120"
1373	1	"t1261"	"20220120"
101	0	"t1262"	"20220120"
93	0	"t1263"	"20220120"
19	0	"t1401"	"20220120"
17	1	"t1402"	"20220120"
67	2	"t1403"	"20220120"
3	0	"t1404"	"20220120"
96	0	"t1405"	"20220120"
76	0	"t1406"	"20220120"
30	0	"t1407"	"20220120"
208	0	"t1408"	"20220120"
7	2	"t1409"	"20220120"
7	0	"t1410"	"20220120"
17	0	"t1411"	"20220120"
168	2	"t1412"	"20220120"
19	1	"t1413"	"20220120"
112	1	"t1414"	"20220120"
43	0	"t1415"	"20220120"
17	0	"t1416"	"20220120"
200	1	"t1417"	"20220120"
177	2	"t1418"	"20220120"
54	1	"t1419"	"20220120"
59	0	"t1420"	"20220120"
183	1	"t1421"	"20220120"
18	0	"t1422"	"20220120"
20	0	"t1423"	"20220120"
21	3	"t1424"	"20220120"
57	0	"t1425"	"20220120"
56	0	"t1426"	"20220120"
11	2	"t1427"	"20220120"
85	0	"t1428"	"20220120"
30	0	"t1429"	"20220120"
17	1	"t1430"	"20220120"
179	0	"t1432"	"20220120"
35	0	"t1433"	"20220120"
385	0	"t1434"	"20220120"
24	0	"t1435"	"20220120"
22	0	"t1436"	"20220120"
53	0	"t1437"	"20220120"
39	2	"t1438"	"20220120"
25	0	"t1461"	"20220120"
70	2	"t1462"	"20220120"
123	3	"t1463"	"20220120"
70	0	"t1464"	"20220120"
2943	7	"t1465"	"20220120"
38	0	"t1601"	"20220120"
17	0	"t1602"	"20220120"
80	1	"t1603"	"20220120"
25	1	"t1604"	"20220120"
59	1	"t1605"	"20220120"
26	1	"t1606"	"20220120"
121	3	"t1607"	"20220120"
35	0	"t1608"	"20220120"
95	1	"t1609"	"20220120"
30	0	"t1610"	"20220120"
89	1	"t1611"	"20220120"
138	3	"t1661"	"20220120"
17	0	"t1801"	"20220120"
55	0	"t1802"	"20220120"
132	1	"t1803"	"20220120"
76	4	"t1804"	"20220120"
85	7	"t1805"	"20220120"
46	0	"t1806"	"20220120"
81	3	"t1807"	"20220120"
69	0	"t1808"	"20220120"
36	0	"t1809"	"20220120"
98	1	"t1810"	"20220120"
51	3	"t1811"	"20220120"
45	0	"t1812"	"20220120"
47	1	"t1813"	"20220120"
93	0	"t1814"	"20220120"
73	1	"t1815"	"20220120"
182	0	"t1816"	"20220120"
99	0	"t1817"	"20220120"
63	0	"t1818"	"20220120"
47	0	"t1819"	"20220120"
31	0	"t1820"	"20220120"
33	0	"t1821"	"20220120"
41	3	"t1861"	"20220120"
34	3	"t1862"	"20220120"
355	0	"t1863"	"20220120"
20	0	"t1864"	"20220120"
15	1	"t2001"	"20220120"
99	1	"t2002"	"20220120"
22	0	"t2003"	"20220120"
10	0	"t2004"	"20220120"
15	0	"t2005"	"20220120"
10	0	"t2006"	"20220120"
25	0	"t2007"	"20220120"
10	0	"t2008"	"20220120"
4	0	"t2009"	"20220120"
8	0	"t2010"	"20220120"
8	0	"t2011"	"20220120"
13	0	"t2012"	"20220120"
10	0	"t2013"	"20220120"
24	1	"t2014"	"20220120"
263	2	"t2061"	"20220120"
38	0	"t2062"	"20220120"
21	0	"t2063"	"20220120"
44	0	"t2201"	"20220120"
55	1	"t2202"	"20220120"
12	0	"t2203"	"20220120"
157	0	"t2204"	"20220120"
167	2	"t2205"	"20220120"
43	0	"t2206"	"20220120"
68	2	"t2207"	"20220120"
15	0	"t2208"	"20220120"
43	1	"t2209"	"20220120"
23	0	"t2210"	"20220120"
