"new_cases"	"deaths"	"teryt"	"date"
35	0	"t0201"	"20220124"
81	0	"t0202"	"20220124"
59	0	"t0203"	"20220124"
8	0	"t0204"	"20220124"
18	0	"t0205"	"20220124"
15	0	"t0206"	"20220124"
10	0	"t0207"	"20220124"
223	0	"t0208"	"20220124"
12	0	"t0209"	"20220124"
33	0	"t0210"	"20220124"
83	0	"t0211"	"20220124"
32	0	"t0212"	"20220124"
105	0	"t0213"	"20220124"
100	0	"t0214"	"20220124"
105	0	"t0215"	"20220124"
23	0	"t0216"	"20220124"
51	0	"t0217"	"20220124"
44	0	"t0218"	"20220124"
154	0	"t0219"	"20220124"
83	0	"t0220"	"20220124"
86	0	"t0221"	"20220124"
80	0	"t0222"	"20220124"
240	0	"t0223"	"20220124"
73	0	"t0224"	"20220124"
41	0	"t0225"	"20220124"
11	0	"t0226"	"20220124"
36	0	"t0261"	"20220124"
17	0	"t0262"	"20220124"
727	0	"t0264"	"20220124"
173	0	"t0265"	"20220124"
14	0	"t0401"	"20220124"
15	0	"t0402"	"20220124"
86	0	"t0403"	"20220124"
9	0	"t0404"	"20220124"
15	0	"t0405"	"20220124"
16	0	"t0406"	"20220124"
40	0	"t0407"	"20220124"
10	0	"t0408"	"20220124"
17	0	"t0409"	"20220124"
13	0	"t0410"	"20220124"
7	0	"t0411"	"20220124"
22	0	"t0412"	"20220124"
2	0	"t0413"	"20220124"
29	0	"t0414"	"20220124"
34	0	"t0415"	"20220124"
15	0	"t0416"	"20220124"
2	0	"t0417"	"20220124"
21	0	"t0418"	"20220124"
12	0	"t0419"	"20220124"
229	0	"t0461"	"20220124"
24	0	"t0462"	"20220124"
92	0	"t0463"	"20220124"
20	0	"t0464"	"20220124"
19	0	"t0601"	"20220124"
20	0	"t0602"	"20220124"
28	0	"t0603"	"20220124"
19	0	"t0604"	"20220124"
6	0	"t0605"	"20220124"
17	0	"t0606"	"20220124"
19	0	"t0607"	"20220124"
44	0	"t0608"	"20220124"
128	0	"t0609"	"20220124"
46	0	"t0610"	"20220124"
48	0	"t0611"	"20220124"
37	0	"t0612"	"20220124"
10	0	"t0613"	"20220124"
97	0	"t0614"	"20220124"
28	0	"t0615"	"20220124"
37	0	"t0616"	"20220124"
