"new_cases"	"deaths"	"teryt"	"date"
132	0	"t0201"	"20220208"
36	0	"t0202"	"20220208"
96	0	"t0203"	"20220208"
27	1	"t0204"	"20220208"
17	0	"t0205"	"20220208"
46	0	"t0206"	"20220208"
19	0	"t0207"	"20220208"
116	4	"t0208"	"20220208"
29	0	"t0209"	"20220208"
40	1	"t0210"	"20220208"
89	0	"t0211"	"20220208"
48	1	"t0212"	"20220208"
44	0	"t0213"	"20220208"
106	0	"t0214"	"20220208"
58	0	"t0215"	"20220208"
53	2	"t0216"	"20220208"
48	0	"t0217"	"20220208"
21	4	"t0218"	"20220208"
151	0	"t0219"	"20220208"
94	2	"t0220"	"20220208"
68	0	"t0221"	"20220208"
22	0	"t0222"	"20220208"
270	2	"t0223"	"20220208"
40	1	"t0224"	"20220208"
82	0	"t0225"	"20220208"
41	1	"t0226"	"20220208"
31	0	"t0261"	"20220208"
70	1	"t0262"	"20220208"
1028	5	"t0264"	"20220208"
120	0	"t0265"	"20220208"
66	1	"t0401"	"20220208"
66	0	"t0402"	"20220208"
219	1	"t0403"	"20220208"
24	0	"t0404"	"20220208"
59	1	"t0405"	"20220208"
29	0	"t0406"	"20220208"
217	0	"t0407"	"20220208"
48	0	"t0408"	"20220208"
47	1	"t0409"	"20220208"
35	0	"t0410"	"20220208"
47	0	"t0411"	"20220208"
39	0	"t0412"	"20220208"
36	0	"t0413"	"20220208"
106	0	"t0414"	"20220208"
205	0	"t0415"	"20220208"
39	0	"t0416"	"20220208"
44	0	"t0417"	"20220208"
79	0	"t0418"	"20220208"
58	1	"t0419"	"20220208"
893	5	"t0461"	"20220208"
80	3	"t0462"	"20220208"
223	0	"t0463"	"20220208"
78	1	"t0464"	"20220208"
78	1	"t0601"	"20220208"
72	1	"t0602"	"20220208"
115	2	"t0603"	"20220208"
59	2	"t0604"	"20220208"
36	0	"t0605"	"20220208"
64	1	"t0606"	"20220208"
102	1	"t0607"	"20220208"
66	1	"t0608"	"20220208"
196	0	"t0609"	"20220208"
50	0	"t0610"	"20220208"
114	2	"t0611"	"20220208"
30	1	"t0612"	"20220208"
25	0	"t0613"	"20220208"
152	2	"t0614"	"20220208"
80	0	"t0615"	"20220208"
43	2	"t0616"	"20220208"
97	1	"t0617"	"20220208"
61	1	"t0618"	"20220208"
46	0	"t0619"	"20220208"
105	0	"t0620"	"20220208"
83	0	"t0661"	"20220208"
84	1	"t0662"	"20220208"
622	1	"t0663"	"20220208"
76	0	"t0664"	"20220208"
43	0	"t0801"	"20220208"
51	0	"t0802"	"20220208"
49	0	"t0803"	"20220208"
45	0	"t0804"	"20220208"
32	0	"t0805"	"20220208"
31	0	"t0806"	"20220208"
27	0	"t0807"	"20220208"
52	1	"t0808"	"20220208"
47	1	"t0809"	"20220208"
66	0	"t0810"	"20220208"
72	0	"t0811"	"20220208"
64	0	"t0812"	"20220208"
90	0	"t0861"	"20220208"
143	2	"t0862"	"20220208"
53	0	"t1001"	"20220208"
46	0	"t1002"	"20220208"
18	0	"t1003"	"20220208"
32	0	"t1004"	"20220208"
53	0	"t1005"	"20220208"
101	0	"t1006"	"20220208"
32	0	"t1007"	"20220208"
81	3	"t1008"	"20220208"
16	0	"t1009"	"20220208"
41	2	"t1010"	"20220208"
32	0	"t1011"	"20220208"
88	0	"t1012"	"20220208"
47	0	"t1013"	"20220208"
