"new_cases"	"deaths"	"teryt"	"date"
85	2	"t0201"	"20220215"
23	2	"t0202"	"20220215"
32	0	"t0203"	"20220215"
25	0	"t0204"	"20220215"
10	0	"t0205"	"20220215"
19	1	"t0206"	"20220215"
9	0	"t0207"	"20220215"
29	3	"t0208"	"20220215"
26	0	"t0209"	"20220215"
37	0	"t0210"	"20220215"
62	1	"t0211"	"20220215"
42	0	"t0212"	"20220215"
18	1	"t0213"	"20220215"
40	0	"t0214"	"20220215"
42	1	"t0215"	"20220215"
26	1	"t0216"	"20220215"
34	0	"t0217"	"20220215"
22	0	"t0218"	"20220215"
71	0	"t0219"	"20220215"
45	0	"t0220"	"20220215"
18	1	"t0221"	"20220215"
15	0	"t0222"	"20220215"
108	0	"t0223"	"20220215"
11	0	"t0224"	"20220215"
57	0	"t0225"	"20220215"
19	0	"t0226"	"20220215"
27	3	"t0261"	"20220215"
69	1	"t0262"	"20220215"
462	8	"t0264"	"20220215"
46	2	"t0265"	"20220215"
58	0	"t0401"	"20220215"
37	1	"t0402"	"20220215"
163	2	"t0403"	"20220215"
18	0	"t0404"	"20220215"
29	1	"t0405"	"20220215"
33	0	"t0406"	"20220215"
212	1	"t0407"	"20220215"
46	3	"t0408"	"20220215"
33	1	"t0409"	"20220215"
58	0	"t0410"	"20220215"
49	2	"t0411"	"20220215"
44	0	"t0412"	"20220215"
71	0	"t0413"	"20220215"
144	0	"t0414"	"20220215"
136	0	"t0415"	"20220215"
43	0	"t0416"	"20220215"
23	1	"t0417"	"20220215"
95	3	"t0418"	"20220215"
84	2	"t0419"	"20220215"
699	4	"t0461"	"20220215"
80	1	"t0462"	"20220215"
255	2	"t0463"	"20220215"
71	2	"t0464"	"20220215"
69	2	"t0601"	"20220215"
59	0	"t0602"	"20220215"
50	1	"t0603"	"20220215"
22	0	"t0604"	"20220215"
14	0	"t0605"	"20220215"
45	1	"t0606"	"20220215"
72	3	"t0607"	"20220215"
52	1	"t0608"	"20220215"
124	2	"t0609"	"20220215"
41	3	"t0610"	"20220215"
49	0	"t0611"	"20220215"
30	0	"t0612"	"20220215"
17	0	"t0613"	"20220215"
117	2	"t0614"	"20220215"
38	1	"t0615"	"20220215"
34	0	"t0616"	"20220215"
67	0	"t0617"	"20220215"
33	3	"t0618"	"20220215"
45	0	"t0619"	"20220215"
46	2	"t0620"	"20220215"
37	1	"t0661"	"20220215"
50	2	"t0662"	"20220215"
318	8	"t0663"	"20220215"
54	0	"t0664"	"20220215"
48	0	"t0801"	"20220215"
3	1	"t0802"	"20220215"
48	0	"t0803"	"20220215"
40	1	"t0804"	"20220215"
42	2	"t0805"	"20220215"
23	2	"t0806"	"20220215"
25	1	"t0807"	"20220215"
44	1	"t0808"	"20220215"
41	0	"t0809"	"20220215"
67	3	"t0810"	"20220215"
67	0	"t0811"	"20220215"
33	0	"t0812"	"20220215"
81	1	"t0861"	"20220215"
54	0	"t0862"	"20220215"
34	4	"t1001"	"20220215"
42	0	"t1002"	"20220215"
14	0	"t1003"	"20220215"
36	0	"t1004"	"20220215"
41	0	"t1005"	"20220215"
40	0	"t1006"	"20220215"
11	0	"t1007"	"20220215"
66	3	"t1008"	"20220215"
8	2	"t1009"	"20220215"
20	3	"t1010"	"20220215"
19	0	"t1011"	"20220215"
49	2	"t1012"	"20220215"
28	0	"t1013"	"20220215"
52	2	"t1014"	"20220215"
18	0	"t1015"	"20220215"
38	3	"t1016"	"20220215"
5	0	"t1017"	"20220215"
17	1	"t1018"	"20220215"
13	1	"t1019"	"20220215"
96	0	"t1020"	"20220215"
16	0	"t1021"	"20220215"
650	5	"t1061"	"20220215"
44	2	"t1062"	"20220215"
37	0	"t1063"	"20220215"
20	1	"t1201"	"20220215"
32	1	"t1202"	"20220215"
30	0	"t1203"	"20220215"
8	4	"t1204"	"20220215"
27	1	"t1205"	"20220215"
85	1	"t1206"	"20220215"
19	2	"t1207"	"20220215"
22	0	"t1208"	"20220215"
22	2	"t1209"	"20220215"
30	2	"t1210"	"20220215"
28	1	"t1211"	"20220215"
42	2	"t1212"	"20220215"
59	0	"t1213"	"20220215"
18	0	"t1214"	"20220215"
20	2	"t1215"	"20220215"
63	1	"t1216"	"20220215"
7	0	"t1217"	"20220215"
29	0	"t1218"	"20220215"
48	2	"t1219"	"20220215"
376	16	"t1261"	"20220215"
11	1	"t1262"	"20220215"
31	2	"t1263"	"20220215"
35	0	"t1401"	"20220215"
38	0	"t1402"	"20220215"
37	1	"t1403"	"20220215"
17	0	"t1404"	"20220215"
65	2	"t1405"	"20220215"
71	1	"t1406"	"20220215"
21	0	"t1407"	"20220215"
101	3	"t1408"	"20220215"
25	0	"t1409"	"20220215"
15	0	"t1410"	"20220215"
7	0	"t1411"	"20220215"
114	0	"t1412"	"20220215"
16	2	"t1413"	"20220215"
34	0	"t1414"	"20220215"
18	0	"t1415"	"20220215"
16	0	"t1416"	"20220215"
102	2	"t1417"	"20220215"
133	3	"t1418"	"20220215"
65	0	"t1419"	"20220215"
28	0	"t1420"	"20220215"
128	0	"t1421"	"20220215"
20	1	"t1422"	"20220215"
10	1	"t1423"	"20220215"
15	0	"t1424"	"20220215"
88	0	"t1425"	"20220215"
39	3	"t1426"	"20220215"
21	1	"t1427"	"20220215"
45	0	"t1428"	"20220215"
19	0	"t1429"	"20220215"
25	2	"t1430"	"20220215"
78	1	"t1432"	"20220215"
27	0	"t1433"	"20220215"
140	2	"t1434"	"20220215"
34	0	"t1435"	"20220215"
14	0	"t1436"	"20220215"
13	0	"t1437"	"20220215"
23	1	"t1438"	"20220215"
