"new_cases"	"deaths"	"teryt"	"date"
59	1	"t0201"	"20220222"
10	1	"t0202"	"20220222"
16	0	"t0203"	"20220222"
24	0	"t0204"	"20220222"
4	0	"t0205"	"20220222"
30	1	"t0206"	"20220222"
5	0	"t0207"	"20220222"
20	9	"t0208"	"20220222"
19	0	"t0209"	"20220222"
41	1	"t0210"	"20220222"
32	1	"t0211"	"20220222"
23	0	"t0212"	"20220222"
15	0	"t0213"	"20220222"
29	1	"t0214"	"20220222"
27	0	"t0215"	"20220222"
31	0	"t0216"	"20220222"
13	0	"t0217"	"20220222"
16	1	"t0218"	"20220222"
32	3	"t0219"	"20220222"
48	0	"t0220"	"20220222"
11	0	"t0221"	"20220222"
16	0	"t0222"	"20220222"
85	0	"t0223"	"20220222"
14	0	"t0224"	"20220222"
36	0	"t0225"	"20220222"
14	0	"t0226"	"20220222"
27	0	"t0261"	"20220222"
53	1	"t0262"	"20220222"
417	8	"t0264"	"20220222"
31	0	"t0265"	"20220222"
43	1	"t0401"	"20220222"
33	1	"t0402"	"20220222"
127	1	"t0403"	"20220222"
15	0	"t0404"	"20220222"
32	0	"t0405"	"20220222"
25	0	"t0406"	"20220222"
136	1	"t0407"	"20220222"
55	1	"t0408"	"20220222"
39	0	"t0409"	"20220222"
97	2	"t0410"	"20220222"
58	0	"t0411"	"20220222"
24	2	"t0412"	"20220222"
40	0	"t0413"	"20220222"
127	1	"t0414"	"20220222"
134	1	"t0415"	"20220222"
57	0	"t0416"	"20220222"
36	0	"t0417"	"20220222"
51	6	"t0418"	"20220222"
58	1	"t0419"	"20220222"
598	5	"t0461"	"20220222"
102	1	"t0462"	"20220222"
227	1	"t0463"	"20220222"
47	2	"t0464"	"20220222"
37	2	"t0601"	"20220222"
27	0	"t0602"	"20220222"
50	0	"t0603"	"20220222"
16	0	"t0604"	"20220222"
9	0	"t0605"	"20220222"
28	0	"t0606"	"20220222"
37	1	"t0607"	"20220222"
46	0	"t0608"	"20220222"
124	0	"t0609"	"20220222"
34	1	"t0610"	"20220222"
34	1	"t0611"	"20220222"
13	0	"t0612"	"20220222"
13	0	"t0613"	"20220222"
66	2	"t0614"	"20220222"
23	0	"t0615"	"20220222"
23	0	"t0616"	"20220222"
56	0	"t0617"	"20220222"
26	2	"t0618"	"20220222"
36	0	"t0619"	"20220222"
36	3	"t0620"	"20220222"
39	0	"t0661"	"20220222"
40	0	"t0662"	"20220222"
272	3	"t0663"	"20220222"
37	1	"t0664"	"20220222"
41	0	"t0801"	"20220222"
27	0	"t0802"	"20220222"
57	1	"t0803"	"20220222"
32	0	"t0804"	"20220222"
19	0	"t0805"	"20220222"
21	0	"t0806"	"20220222"
19	0	"t0807"	"20220222"
53	1	"t0808"	"20220222"
38	0	"t0809"	"20220222"
46	0	"t0810"	"20220222"
51	2	"t0811"	"20220222"
19	0	"t0812"	"20220222"
75	0	"t0861"	"20220222"
117	0	"t0862"	"20220222"
30	0	"t1001"	"20220222"
45	1	"t1002"	"20220222"
6	0	"t1003"	"20220222"
28	0	"t1004"	"20220222"
49	0	"t1005"	"20220222"
29	0	"t1006"	"20220222"
12	6	"t1007"	"20220222"
44	5	"t1008"	"20220222"
12	0	"t1009"	"20220222"
15	0	"t1010"	"20220222"
15	0	"t1011"	"20220222"
17	0	"t1012"	"20220222"
18	1	"t1013"	"20220222"
30	0	"t1014"	"20220222"
21	0	"t1015"	"20220222"
37	1	"t1016"	"20220222"
25	0	"t1017"	"20220222"
16	0	"t1018"	"20220222"
24	1	"t1019"	"20220222"
87	1	"t1020"	"20220222"
11	1	"t1021"	"20220222"
604	12	"t1061"	"20220222"
29	0	"t1062"	"20220222"
38	0	"t1063"	"20220222"
13	0	"t1201"	"20220222"
25	0	"t1202"	"20220222"
80	0	"t1203"	"20220222"
