"new_cases"	"deaths"	"teryt"	"date"
37	0	"t0201"	"20220226"
15	1	"t0202"	"20220226"
23	0	"t0203"	"20220226"
22	0	"t0204"	"20220226"
16	0	"t0205"	"20220226"
18	2	"t0206"	"20220226"
9	0	"t0207"	"20220226"
28	1	"t0208"	"20220226"
21	0	"t0209"	"20220226"
19	0	"t0210"	"20220226"
25	0	"t0211"	"20220226"
11	0	"t0212"	"20220226"
5	0	"t0213"	"20220226"
31	0	"t0214"	"20220226"
20	0	"t0215"	"20220226"
19	0	"t0216"	"20220226"
12	0	"t0217"	"20220226"
21	0	"t0218"	"20220226"
34	0	"t0219"	"20220226"
39	0	"t0220"	"20220226"
10	0	"t0221"	"20220226"
6	0	"t0222"	"20220226"
74	0	"t0223"	"20220226"
9	0	"t0224"	"20220226"
25	0	"t0225"	"20220226"
12	0	"t0226"	"20220226"
25	1	"t0261"	"20220226"
43	0	"t0262"	"20220226"
288	4	"t0264"	"20220226"
30	0	"t0265"	"20220226"
29	0	"t0401"	"20220226"
32	1	"t0402"	"20220226"
99	4	"t0403"	"20220226"
25	0	"t0404"	"20220226"
24	2	"t0405"	"20220226"
18	0	"t0406"	"20220226"
134	0	"t0407"	"20220226"
22	1	"t0408"	"20220226"
28	0	"t0409"	"20220226"
75	0	"t0410"	"20220226"
35	0	"t0411"	"20220226"
10	0	"t0412"	"20220226"
22	0	"t0413"	"20220226"
44	0	"t0414"	"20220226"
80	2	"t0415"	"20220226"
14	0	"t0416"	"20220226"
18	0	"t0417"	"20220226"
38	0	"t0418"	"20220226"
77	1	"t0419"	"20220226"
325	3	"t0461"	"20220226"
67	1	"t0462"	"20220226"
147	3	"t0463"	"20220226"
42	1	"t0464"	"20220226"
24	1	"t0601"	"20220226"
25	0	"t0602"	"20220226"
21	0	"t0603"	"20220226"
10	1	"t0604"	"20220226"
9	0	"t0605"	"20220226"
9	2	"t0606"	"20220226"
16	0	"t0607"	"20220226"
13	0	"t0608"	"20220226"
77	0	"t0609"	"20220226"
17	2	"t0610"	"20220226"
14	0	"t0611"	"20220226"
20	1	"t0612"	"20220226"
11	0	"t0613"	"20220226"
55	0	"t0614"	"20220226"
21	1	"t0615"	"20220226"
16	1	"t0616"	"20220226"
50	0	"t0617"	"20220226"
17	2	"t0618"	"20220226"
23	2	"t0619"	"20220226"
16	0	"t0620"	"20220226"
23	0	"t0661"	"20220226"
36	0	"t0662"	"20220226"
191	0	"t0663"	"20220226"
