"new_cases"	"deaths"	"teryt"	"date"
23	1	"t0201"	"20220224"
27	0	"t0202"	"20220224"
50	0	"t0203"	"20220224"
17	0	"t0204"	"20220224"
36	1	"t0205"	"20220224"
11	1	"t0206"	"20220224"
20	0	"t0207"	"20220224"
52	6	"t0208"	"20220224"
20	1	"t0209"	"20220224"
17	1	"t0210"	"20220224"
40	0	"t0211"	"20220224"
24	0	"t0212"	"20220224"
21	0	"t0213"	"20220224"
41	0	"t0214"	"20220224"
44	0	"t0215"	"20220224"
22	0	"t0216"	"20220224"
20	0	"t0217"	"20220224"
13	0	"t0218"	"20220224"
46	2	"t0219"	"20220224"
21	0	"t0220"	"20220224"
18	1	"t0221"	"20220224"
30	0	"t0222"	"20220224"
121	0	"t0223"	"20220224"
21	3	"t0224"	"20220224"
73	0	"t0225"	"20220224"
14	0	"t0226"	"20220224"
21	2	"t0261"	"20220224"
55	4	"t0262"	"20220224"
518	0	"t0264"	"20220224"
43	3	"t0265"	"20220224"
42	1	"t0401"	"20220224"
34	0	"t0402"	"20220224"
192	0	"t0403"	"20220224"
34	0	"t0404"	"20220224"
31	0	"t0405"	"20220224"
20	1	"t0406"	"20220224"
243	0	"t0407"	"20220224"
32	0	"t0408"	"20220224"
28	0	"t0409"	"20220224"
70	1	"t0410"	"20220224"
54	0	"t0411"	"20220224"
10	2	"t0412"	"20220224"
26	0	"t0413"	"20220224"
50	2	"t0414"	"20220224"
93	1	"t0415"	"20220224"
42	1	"t0416"	"20220224"
23	1	"t0417"	"20220224"
42	0	"t0418"	"20220224"
76	1	"t0419"	"20220224"
376	4	"t0461"	"20220224"
71	2	"t0462"	"20220224"
181	0	"t0463"	"20220224"
69	3	"t0464"	"20220224"
44	0	"t0601"	"20220224"
16	0	"t0602"	"20220224"
31	0	"t0603"	"20220224"
7	0	"t0604"	"20220224"
6	0	"t0605"	"20220224"
27	1	"t0606"	"20220224"
14	1	"t0607"	"20220224"
42	0	"t0608"	"20220224"
65	3	"t0609"	"20220224"
18	0	"t0610"	"20220224"
24	1	"t0611"	"20220224"
27	0	"t0612"	"20220224"
5	0	"t0613"	"20220224"
52	1	"t0614"	"20220224"
18	1	"t0615"	"20220224"
14	1	"t0616"	"20220224"
72	3	"t0617"	"20220224"
15	0	"t0618"	"20220224"
16	1	"t0619"	"20220224"
18	1	"t0620"	"20220224"
33	0	"t0661"	"20220224"
38	0	"t0662"	"20220224"
251	3	"t0663"	"20220224"
19	1	"t0664"	"20220224"
