"new_cases"	"deaths"	"teryt"	"date"
20	0	"t0201"	"20220225"
29	0	"t0202"	"20220225"
30	2	"t0203"	"20220225"
13	0	"t0204"	"20220225"
12	0	"t0205"	"20220225"
21	0	"t0206"	"20220225"
12	0	"t0207"	"20220225"
31	1	"t0208"	"20220225"
18	2	"t0209"	"20220225"
26	0	"t0210"	"20220225"
56	0	"t0211"	"20220225"
16	0	"t0212"	"20220225"
22	0	"t0213"	"20220225"
25	1	"t0214"	"20220225"
15	0	"t0215"	"20220225"
20	0	"t0216"	"20220225"
10	0	"t0217"	"20220225"
20	0	"t0218"	"20220225"
49	0	"t0219"	"20220225"
30	1	"t0220"	"20220225"
13	0	"t0221"	"20220225"
12	0	"t0222"	"20220225"
105	1	"t0223"	"20220225"
21	0	"t0224"	"20220225"
56	0	"t0225"	"20220225"
15	0	"t0226"	"20220225"
35	2	"t0261"	"20220225"
62	2	"t0262"	"20220225"
424	1	"t0264"	"20220225"
25	0	"t0265"	"20220225"
28	0	"t0401"	"20220225"
30	0	"t0402"	"20220225"
124	0	"t0403"	"20220225"
16	0	"t0404"	"20220225"
38	0	"t0405"	"20220225"
24	1	"t0406"	"20220225"
190	2	"t0407"	"20220225"
21	1	"t0408"	"20220225"
39	0	"t0409"	"20220225"
91	0	"t0410"	"20220225"
54	1	"t0411"	"20220225"
16	0	"t0412"	"20220225"
27	0	"t0413"	"20220225"
64	0	"t0414"	"20220225"
88	0	"t0415"	"20220225"
28	0	"t0416"	"20220225"
35	0	"t0417"	"20220225"
40	1	"t0418"	"20220225"
65	0	"t0419"	"20220225"
387	1	"t0461"	"20220225"
110	0	"t0462"	"20220225"
219	4	"t0463"	"20220225"
53	0	"t0464"	"20220225"
26	2	"t0601"	"20220225"
20	0	"t0602"	"20220225"
19	0	"t0603"	"20220225"
10	0	"t0604"	"20220225"
6	0	"t0605"	"20220225"
11	0	"t0606"	"20220225"
25	0	"t0607"	"20220225"
33	0	"t0608"	"20220225"
93	1	"t0609"	"20220225"
18	0	"t0610"	"20220225"
23	0	"t0611"	"20220225"
17	0	"t0612"	"20220225"
13	0	"t0613"	"20220225"
50	0	"t0614"	"20220225"
23	1	"t0615"	"20220225"
11	1	"t0616"	"20220225"
44	0	"t0617"	"20220225"
13	1	"t0618"	"20220225"
29	0	"t0619"	"20220225"
16	3	"t0620"	"20220225"
24	1	"t0661"	"20220225"
28	0	"t0662"	"20220225"
193	2	"t0663"	"20220225"
16	1	"t0664"	"20220225"
68	0	"t0801"	"20220225"
62	0	"t0802"	"20220225"
59	1	"t0803"	"20220225"
57	0	"t0804"	"20220225"
57	1	"t0805"	"20220225"
46	1	"t0806"	"20220225"
35	0	"t0807"	"20220225"
79	0	"t0808"	"20220225"
55	2	"t0809"	"20220225"
32	0	"t0810"	"20220225"
50	0	"t0811"	"20220225"
18	0	"t0812"	"20220225"
109	1	"t0861"	"20220225"
119	2	"t0862"	"20220225"
18	1	"t1001"	"20220225"
23	0	"t1002"	"20220225"
9	0	"t1003"	"20220225"
13	0	"t1004"	"20220225"
20	0	"t1005"	"20220225"
33	0	"t1006"	"20220225"
3	0	"t1007"	"20220225"
48	0	"t1008"	"20220225"
1	0	"t1009"	"20220225"
27	1	"t1010"	"20220225"
18	0	"t1011"	"20220225"
14	0	"t1012"	"20220225"
6	0	"t1013"	"20220225"
13	0	"t1014"	"20220225"
18	0	"t1015"	"20220225"
28	0	"t1016"	"20220225"
1	0	"t1017"	"20220225"
5	0	"t1018"	"20220225"
13	0	"t1019"	"20220225"
55	0	"t1020"	"20220225"
9	0	"t1021"	"20220225"
405	3	"t1061"	"20220225"
22	0	"t1062"	"20220225"
28	0	"t1063"	"20220225"
16	1	"t1201"	"20220225"
13	0	"t1202"	"20220225"
36	1	"t1203"	"20220225"
6	0	"t1204"	"20220225"
7	0	"t1205"	"20220225"
97	2	"t1206"	"20220225"
6	0	"t1207"	"20220225"
14	0	"t1208"	"20220225"
12	1	"t1209"	"20220225"
11	1	"t1210"	"20220225"
11	1	"t1211"	"20220225"
46	0	"t1212"	"20220225"
43	0	"t1213"	"20220225"
6	0	"t1214"	"20220225"
12	0	"t1215"	"20220225"
31	0	"t1216"	"20220225"
8	0	"t1217"	"20220225"
22	0	"t1218"	"20220225"
31	1	"t1219"	"20220225"
385	2	"t1261"	"20220225"
2	0	"t1262"	"20220225"
23	2	"t1263"	"20220225"
42	0	"t1401"	"20220225"
23	0	"t1402"	"20220225"
31	5	"t1403"	"20220225"
9	0	"t1404"	"20220225"
39	0	"t1405"	"20220225"
49	0	"t1406"	"20220225"
29	0	"t1407"	"20220225"
101	1	"t1408"	"20220225"
24	0	"t1409"	"20220225"
8	0	"t1410"	"20220225"
4	1	"t1411"	"20220225"
46	0	"t1412"	"20220225"
17	2	"t1413"	"20220225"
31	0	"t1414"	"20220225"
8	0	"t1415"	"20220225"
18	0	"t1416"	"20220225"
48	0	"t1417"	"20220225"
120	1	"t1418"	"20220225"
34	0	"t1419"	"20220225"
36	0	"t1420"	"20220225"
107	1	"t1421"	"20220225"
10	0	"t1422"	"20220225"
8	0	"t1423"	"20220225"
12	0	"t1424"	"20220225"
57	1	"t1425"	"20220225"
32	1	"t1426"	"20220225"
10	1	"t1427"	"20220225"
39	0	"t1428"	"20220225"
4	0	"t1429"	"20220225"
6	0	"t1430"	"20220225"
72	0	"t1432"	"20220225"
8	0	"t1433"	"20220225"
127	2	"t1434"	"20220225"
26	2	"t1435"	"20220225"
25	0	"t1436"	"20220225"
5	0	"t1437"	"20220225"
32	0	"t1438"	"20220225"
3	0	"t1461"	"20220225"
55	0	"t1462"	"20220225"
78	3	"t1463"	"20220225"
27	0	"t1464"	"20220225"
1264	6	"t1465"	"20220225"
35	0	"t1601"	"20220225"
14	0	"t1602"	"20220225"
34	0	"t1603"	"20220225"
31	0	"t1604"	"20220225"
