"new_cases"	"deaths"	"teryt"	"date"
49	4	"t0201"	"20220218"
19	7	"t0202"	"20220218"
50	0	"t0203"	"20220218"
17	0	"t0204"	"20220218"
35	0	"t0205"	"20220218"
25	0	"t0206"	"20220218"
14	0	"t0207"	"20220218"
61	4	"t0208"	"20220218"
33	0	"t0209"	"20220218"
41	0	"t0210"	"20220218"
69	0	"t0211"	"20220218"
18	0	"t0212"	"20220218"
17	0	"t0213"	"20220218"
62	1	"t0214"	"20220218"
46	0	"t0215"	"20220218"
49	0	"t0216"	"20220218"
24	0	"t0217"	"20220218"
26	1	"t0218"	"20220218"
49	0	"t0219"	"20220218"
43	0	"t0220"	"20220218"
28	0	"t0221"	"20220218"
11	0	"t0222"	"20220218"
101	0	"t0223"	"20220218"
8	2	"t0224"	"20220218"
61	1	"t0225"	"20220218"
19	0	"t0226"	"20220218"
34	0	"t0261"	"20220218"
79	0	"t0262"	"20220218"
543	2	"t0264"	"20220218"
45	1	"t0265"	"20220218"
38	0	"t0401"	"20220218"
51	0	"t0402"	"20220218"
186	0	"t0403"	"20220218"
69	0	"t0404"	"20220218"
44	0	"t0405"	"20220218"
26	0	"t0406"	"20220218"
239	5	"t0407"	"20220218"
46	0	"t0408"	"20220218"
38	0	"t0409"	"20220218"
118	0	"t0410"	"20220218"
42	0	"t0411"	"20220218"
41	0	"t0412"	"20220218"
43	0	"t0413"	"20220218"
108	0	"t0414"	"20220218"
146	0	"t0415"	"20220218"
60	0	"t0416"	"20220218"
36	1	"t0417"	"20220218"
82	2	"t0418"	"20220218"
91	3	"t0419"	"20220218"
674	4	"t0461"	"20220218"
98	0	"t0462"	"20220218"
280	0	"t0463"	"20220218"
87	3	"t0464"	"20220218"
35	0	"t0601"	"20220218"
31	2	"t0602"	"20220218"
34	0	"t0603"	"20220218"
20	0	"t0604"	"20220218"
6	1	"t0605"	"20220218"
13	0	"t0606"	"20220218"
50	0	"t0607"	"20220218"
41	0	"t0608"	"20220218"
