"new_cases"	"deaths"	"teryt"	"date"
56	0	"t0201"	"20220219"
31	2	"t0202"	"20220219"
73	0	"t0203"	"20220219"
20	1	"t0204"	"20220219"
40	0	"t0205"	"20220219"
14	2	"t0206"	"20220219"
15	0	"t0207"	"20220219"
66	2	"t0208"	"20220219"
37	1	"t0209"	"20220219"
26	1	"t0210"	"20220219"
88	0	"t0211"	"20220219"
14	0	"t0212"	"20220219"
21	0	"t0213"	"20220219"
47	3	"t0214"	"20220219"
58	2	"t0215"	"20220219"
36	0	"t0216"	"20220219"
22	0	"t0217"	"20220219"
29	1	"t0218"	"20220219"
62	0	"t0219"	"20220219"
39	1	"t0220"	"20220219"
17	0	"t0221"	"20220219"
19	0	"t0222"	"20220219"
127	3	"t0223"	"20220219"
28	1	"t0224"	"20220219"
38	0	"t0225"	"20220219"
16	0	"t0226"	"20220219"
32	2	"t0261"	"20220219"
40	0	"t0262"	"20220219"
528	0	"t0264"	"20220219"
36	0	"t0265"	"20220219"
51	0	"t0401"	"20220219"
83	0	"t0402"	"20220219"
178	1	"t0403"	"20220219"
38	0	"t0404"	"20220219"
39	0	"t0405"	"20220219"
27	0	"t0406"	"20220219"
178	4	"t0407"	"20220219"
43	0	"t0408"	"20220219"
58	1	"t0409"	"20220219"
94	1	"t0410"	"20220219"
39	1	"t0411"	"20220219"
42	0	"t0412"	"20220219"
60	0	"t0413"	"20220219"
123	0	"t0414"	"20220219"
67	0	"t0415"	"20220219"
33	0	"t0416"	"20220219"
29	0	"t0417"	"20220219"
44	0	"t0418"	"20220219"
75	0	"t0419"	"20220219"
524	3	"t0461"	"20220219"
96	1	"t0462"	"20220219"
189	2	"t0463"	"20220219"
77	0	"t0464"	"20220219"
47	0	"t0601"	"20220219"
26	2	"t0602"	"20220219"
30	0	"t0603"	"20220219"
19	0	"t0604"	"20220219"
9	0	"t0605"	"20220219"
20	0	"t0606"	"20220219"
44	2	"t0607"	"20220219"
32	0	"t0608"	"20220219"
71	0	"t0609"	"20220219"
33	1	"t0610"	"20220219"
34	0	"t0611"	"20220219"
25	0	"t0612"	"20220219"
3	0	"t0613"	"20220219"
103	1	"t0614"	"20220219"
36	2	"t0615"	"20220219"
24	0	"t0616"	"20220219"
54	3	"t0617"	"20220219"
22	2	"t0618"	"20220219"
15	0	"t0619"	"20220219"
31	1	"t0620"	"20220219"
32	0	"t0661"	"20220219"
28	0	"t0662"	"20220219"
220	7	"t0663"	"20220219"
29	0	"t0664"	"20220219"
69	0	"t0801"	"20220219"
55	1	"t0802"	"20220219"
50	0	"t0803"	"20220219"
50	0	"t0804"	"20220219"
35	0	"t0805"	"20220219"
32	0	"t0806"	"20220219"
29	0	"t0807"	"20220219"
72	0	"t0808"	"20220219"
35	2	"t0809"	"20220219"
45	0	"t0810"	"20220219"
67	0	"t0811"	"20220219"
22	0	"t0812"	"20220219"
151	0	"t0861"	"20220219"
87	4	"t0862"	"20220219"
30	2	"t1001"	"20220219"
38	1	"t1002"	"20220219"
10	1	"t1003"	"20220219"
38	1	"t1004"	"20220219"
27	0	"t1005"	"20220219"
39	0	"t1006"	"20220219"
7	0	"t1007"	"20220219"
59	0	"t1008"	"20220219"
16	0	"t1009"	"20220219"
13	0	"t1010"	"20220219"
17	1	"t1011"	"20220219"
24	0	"t1012"	"20220219"
16	0	"t1013"	"20220219"
34	2	"t1014"	"20220219"
7	1	"t1015"	"20220219"
37	3	"t1016"	"20220219"
28	0	"t1017"	"20220219"
8	1	"t1018"	"20220219"
16	0	"t1019"	"20220219"
82	9	"t1020"	"20220219"
26	0	"t1021"	"20220219"
608	4	"t1061"	"20220219"
32	1	"t1062"	"20220219"
36	1	"t1063"	"20220219"
33	0	"t1201"	"20220219"
14	2	"t1202"	"20220219"
97	0	"t1203"	"20220219"
12	0	"t1204"	"20220219"
18	0	"t1205"	"20220219"
114	3	"t1206"	"20220219"
9	0	"t1207"	"20220219"
14	0	"t1208"	"20220219"
29	0	"t1209"	"20220219"
22	1	"t1210"	"20220219"
21	0	"t1211"	"20220219"
49	6	"t1212"	"20220219"
47	0	"t1213"	"20220219"
14	0	"t1214"	"20220219"
14	0	"t1215"	"20220219"
54	0	"t1216"	"20220219"
7	0	"t1217"	"20220219"
40	0	"t1218"	"20220219"
38	0	"t1219"	"20220219"
424	5	"t1261"	"20220219"
15	0	"t1262"	"20220219"
30	0	"t1263"	"20220219"
30	0	"t1401"	"20220219"
46	0	"t1402"	"20220219"
36	0	"t1403"	"20220219"
18	1	"t1404"	"20220219"
39	0	"t1405"	"20220219"
53	0	"t1406"	"20220219"
63	0	"t1407"	"20220219"
71	1	"t1408"	"20220219"
17	0	"t1409"	"20220219"
9	1	"t1410"	"20220219"
15	0	"t1411"	"20220219"
66	0	"t1412"	"20220219"
27	1	"t1413"	"20220219"
43	2	"t1414"	"20220219"
20	0	"t1415"	"20220219"
13	0	"t1416"	"20220219"
53	0	"t1417"	"20220219"
128	3	"t1418"	"20220219"
39	0	"t1419"	"20220219"
53	0	"t1420"	"20220219"
