"new_cases"	"deaths"	"teryt"	"date"
100	1	"t0201"	"20220217"
61	0	"t0202"	"20220217"
65	0	"t0203"	"20220217"
20	3	"t0204"	"20220217"
37	0	"t0205"	"20220217"
30	0	"t0206"	"20220217"
19	2	"t0207"	"20220217"
103	5	"t0208"	"20220217"
37	0	"t0209"	"20220217"
50	0	"t0210"	"20220217"
67	4	"t0211"	"20220217"
45	1	"t0212"	"20220217"
31	2	"t0213"	"20220217"
48	1	"t0214"	"20220217"
97	1	"t0215"	"20220217"
55	1	"t0216"	"20220217"
23	1	"t0217"	"20220217"
42	1	"t0218"	"20220217"
97	1	"t0219"	"20220217"
58	0	"t0220"	"20220217"
25	0	"t0221"	"20220217"
46	0	"t0222"	"20220217"
167	1	"t0223"	"20220217"
57	2	"t0224"	"20220217"
88	0	"t0225"	"20220217"
33	0	"t0226"	"20220217"
59	2	"t0261"	"20220217"
77	1	"t0262"	"20220217"
717	1	"t0264"	"20220217"
59	2	"t0265"	"20220217"
68	0	"t0401"	"20220217"
77	0	"t0402"	"20220217"
263	2	"t0403"	"20220217"
82	0	"t0404"	"20220217"
40	1	"t0405"	"20220217"
41	0	"t0406"	"20220217"
300	0	"t0407"	"20220217"
64	0	"t0408"	"20220217"
30	0	"t0409"	"20220217"
180	1	"t0410"	"20220217"
59	0	"t0411"	"20220217"
88	3	"t0412"	"20220217"
90	0	"t0413"	"20220217"
147	2	"t0414"	"20220217"
133	1	"t0415"	"20220217"
42	0	"t0416"	"20220217"
40	1	"t0417"	"20220217"
95	4	"t0418"	"20220217"
109	0	"t0419"	"20220217"
595	3	"t0461"	"20220217"
110	1	"t0462"	"20220217"
251	1	"t0463"	"20220217"
107	0	"t0464"	"20220217"
64	0	"t0601"	"20220217"
57	1	"t0602"	"20220217"
60	1	"t0603"	"20220217"
25	1	"t0604"	"20220217"
17	0	"t0605"	"20220217"
48	1	"t0606"	"20220217"
49	2	"t0607"	"20220217"
79	2	"t0608"	"20220217"
91	0	"t0609"	"20220217"
34	0	"t0610"	"20220217"
39	0	"t0611"	"20220217"
46	1	"t0612"	"20220217"
9	0	"t0613"	"20220217"
137	0	"t0614"	"20220217"
50	1	"t0615"	"20220217"
25	0	"t0616"	"20220217"
73	3	"t0617"	"20220217"
34	0	"t0618"	"20220217"
22	0	"t0619"	"20220217"
47	0	"t0620"	"20220217"
51	0	"t0661"	"20220217"
55	0	"t0662"	"20220217"
372	4	"t0663"	"20220217"
41	0	"t0664"	"20220217"
120	0	"t0801"	"20220217"
