"new_cases"	"deaths"	"teryt"	"date"
39	0	"t0201"	"20220216"
30	0	"t0202"	"20220216"
47	1	"t0203"	"20220216"
27	0	"t0204"	"20220216"
36	2	"t0205"	"20220216"
28	1	"t0206"	"20220216"
17	0	"t0207"	"20220216"
64	0	"t0208"	"20220216"
22	1	"t0209"	"20220216"
19	1	"t0210"	"20220216"
107	0	"t0211"	"20220216"
9	1	"t0212"	"20220216"
34	0	"t0213"	"20220216"
60	2	"t0214"	"20220216"
37	1	"t0215"	"20220216"
46	0	"t0216"	"20220216"
39	1	"t0217"	"20220216"
44	0	"t0218"	"20220216"
65	7	"t0219"	"20220216"
66	0	"t0220"	"20220216"
31	0	"t0221"	"20220216"
15	0	"t0222"	"20220216"
170	0	"t0223"	"20220216"
27	2	"t0224"	"20220216"
49	1	"t0225"	"20220216"
24	0	"t0226"	"20220216"
44	2	"t0261"	"20220216"
82	0	"t0262"	"20220216"
792	4	"t0264"	"20220216"
48	1	"t0265"	"20220216"
92	0	"t0401"	"20220216"
67	0	"t0402"	"20220216"
280	2	"t0403"	"20220216"
80	0	"t0404"	"20220216"
60	0	"t0405"	"20220216"
57	2	"t0406"	"20220216"
317	2	"t0407"	"20220216"
64	0	"t0408"	"20220216"
48	0	"t0409"	"20220216"
136	0	"t0410"	"20220216"
11	1	"t0411"	"20220216"
16	0	"t0412"	"20220216"
41	0	"t0413"	"20220216"
125	0	"t0414"	"20220216"
152	0	"t0415"	"20220216"
43	0	"t0416"	"20220216"
47	0	"t0417"	"20220216"
102	2	"t0418"	"20220216"
123	0	"t0419"	"20220216"
671	4	"t0461"	"20220216"
135	2	"t0462"	"20220216"
240	1	"t0463"	"20220216"
90	0	"t0464"	"20220216"
39	0	"t0601"	"20220216"
45	2	"t0602"	"20220216"
41	0	"t0603"	"20220216"
25	0	"t0604"	"20220216"
20	1	"t0605"	"20220216"
29	0	"t0606"	"20220216"
45	0	"t0607"	"20220216"
23	1	"t0608"	"20220216"
142	0	"t0609"	"20220216"
39	0	"t0610"	"20220216"
35	2	"t0611"	"20220216"
27	2	"t0612"	"20220216"
19	0	"t0613"	"20220216"
79	2	"t0614"	"20220216"
14	1	"t0615"	"20220216"
26	0	"t0616"	"20220216"
62	0	"t0617"	"20220216"
32	0	"t0618"	"20220216"
39	0	"t0619"	"20220216"
44	2	"t0620"	"20220216"
42	1	"t0661"	"20220216"
47	0	"t0662"	"20220216"
318	4	"t0663"	"20220216"
40	0	"t0664"	"20220216"
58	1	"t0801"	"20220216"
43	0	"t0802"	"20220216"
86	0	"t0803"	"20220216"
48	1	"t0804"	"20220216"
76	0	"t0805"	"20220216"
42	0	"t0806"	"20220216"
50	1	"t0807"	"20220216"
75	1	"t0808"	"20220216"
69	2	"t0809"	"20220216"
58	0	"t0810"	"20220216"
83	1	"t0811"	"20220216"
37	0	"t0812"	"20220216"
106	1	"t0861"	"20220216"
156	4	"t0862"	"20220216"
22	0	"t1001"	"20220216"
71	3	"t1002"	"20220216"
20	1	"t1003"	"20220216"
30	4	"t1004"	"20220216"
47	1	"t1005"	"20220216"
54	1	"t1006"	"20220216"
8	0	"t1007"	"20220216"
67	0	"t1008"	"20220216"
18	0	"t1009"	"20220216"
32	1	"t1010"	"20220216"
27	1	"t1011"	"20220216"
43	3	"t1012"	"20220216"
32	0	"t1013"	"20220216"
50	3	"t1014"	"20220216"
31	1	"t1015"	"20220216"
57	1	"t1016"	"20220216"
28	2	"t1017"	"20220216"
26	1	"t1018"	"20220216"
31	0	"t1019"	"20220216"
110	0	"t1020"	"20220216"
24	0	"t1021"	"20220216"
588	11	"t1061"	"20220216"
45	0	"t1062"	"20220216"
56	1	"t1063"	"20220216"
35	0	"t1201"	"20220216"
30	5	"t1202"	"20220216"
56	1	"t1203"	"20220216"
14	2	"t1204"	"20220216"
37	1	"t1205"	"20220216"
161	0	"t1206"	"20220216"
22	1	"t1207"	"20220216"
24	0	"t1208"	"20220216"
27	2	"t1209"	"20220216"
29	1	"t1210"	"20220216"
39	5	"t1211"	"20220216"
78	0	"t1212"	"20220216"
52	0	"t1213"	"20220216"
29	0	"t1214"	"20220216"
24	0	"t1215"	"20220216"
44	1	"t1216"	"20220216"
8	2	"t1217"	"20220216"
66	0	"t1218"	"20220216"
71	0	"t1219"	"20220216"
596	10	"t1261"	"20220216"
9	1	"t1262"	"20220216"
46	0	"t1263"	"20220216"
14	0	"t1401"	"20220216"
58	0	"t1402"	"20220216"
43	0	"t1403"	"20220216"
19	1	"t1404"	"20220216"
75	1	"t1405"	"20220216"
76	1	"t1406"	"20220216"
65	0	"t1407"	"20220216"
99	1	"t1408"	"20220216"
