"new_cases"	"deaths"	"teryt"	"date"
202	0	"t0201"	"20220201"
65	0	"t0202"	"20220201"
45	0	"t0203"	"20220201"
37	0	"t0204"	"20220201"
99	1	"t0205"	"20220201"
52	1	"t0206"	"20220201"
18	2	"t0207"	"20220201"
80	4	"t0208"	"20220201"
88	0	"t0209"	"20220201"
91	0	"t0210"	"20220201"
118	0	"t0211"	"20220201"
56	1	"t0212"	"20220201"
54	0	"t0213"	"20220201"
77	1	"t0214"	"20220201"
60	1	"t0215"	"20220201"
52	0	"t0216"	"20220201"
54	1	"t0217"	"20220201"
40	0	"t0218"	"20220201"
155	3	"t0219"	"20220201"
74	0	"t0220"	"20220201"
50	0	"t0221"	"20220201"
76	0	"t0222"	"20220201"
261	0	"t0223"	"20220201"
46	2	"t0224"	"20220201"
79	0	"t0225"	"20220201"
56	0	"t0226"	"20220201"
62	1	"t0261"	"20220201"
89	0	"t0262"	"20220201"
898	1	"t0264"	"20220201"
101	2	"t0265"	"20220201"
34	2	"t0401"	"20220201"
64	0	"t0402"	"20220201"
134	1	"t0403"	"20220201"
15	1	"t0404"	"20220201"
25	0	"t0405"	"20220201"
24	3	"t0406"	"20220201"
83	0	"t0407"	"20220201"
25	0	"t0408"	"20220201"
33	1	"t0409"	"20220201"
43	0	"t0410"	"20220201"
14	1	"t0411"	"20220201"
8	0	"t0412"	"20220201"
18	0	"t0413"	"20220201"
58	0	"t0414"	"20220201"
127	1	"t0415"	"20220201"
29	0	"t0416"	"20220201"
39	0	"t0417"	"20220201"
44	1	"t0418"	"20220201"
77	0	"t0419"	"20220201"
511	8	"t0461"	"20220201"
45	4	"t0462"	"20220201"
264	1	"t0463"	"20220201"
83	0	"t0464"	"20220201"
91	2	"t0601"	"20220201"
26	0	"t0602"	"20220201"
54	0	"t0603"	"20220201"
25	1	"t0604"	"20220201"
9	0	"t0605"	"20220201"
68	0	"t0606"	"20220201"
60	0	"t0607"	"20220201"
77	0	"t0608"	"20220201"
164	0	"t0609"	"20220201"
76	0	"t0610"	"20220201"
107	2	"t0611"	"20220201"
39	1	"t0612"	"20220201"
7	0	"t0613"	"20220201"
168	0	"t0614"	"20220201"
12	0	"t0615"	"20220201"
73	0	"t0616"	"20220201"
97	0	"t0617"	"20220201"
23	0	"t0618"	"20220201"
44	0	"t0619"	"20220201"
76	1	"t0620"	"20220201"
93	0	"t0661"	"20220201"
60	0	"t0662"	"20220201"
490	1	"t0663"	"20220201"
58	1	"t0664"	"20220201"
52	0	"t0801"	"20220201"
41	0	"t0802"	"20220201"
55	0	"t0803"	"20220201"
48	0	"t0804"	"20220201"
53	0	"t0805"	"20220201"
19	0	"t0806"	"20220201"
62	0	"t0807"	"20220201"
58	0	"t0808"	"20220201"
28	0	"t0809"	"20220201"
96	0	"t0810"	"20220201"
86	0	"t0811"	"20220201"
28	0	"t0812"	"20220201"
49	0	"t0861"	"20220201"
161	0	"t0862"	"20220201"
93	1	"t1001"	"20220201"
85	1	"t1002"	"20220201"
20	0	"t1003"	"20220201"
126	0	"t1004"	"20220201"
106	1	"t1005"	"20220201"
81	1	"t1006"	"20220201"
49	0	"t1007"	"20220201"
101	3	"t1008"	"20220201"
23	0	"t1009"	"20220201"
69	0	"t1010"	"20220201"
51	1	"t1011"	"20220201"
90	0	"t1012"	"20220201"
32	0	"t1013"	"20220201"
244	0	"t1014"	"20220201"
25	0	"t1015"	"20220201"
127	0	"t1016"	"20220201"
12	0	"t1017"	"20220201"
19	0	"t1018"	"20220201"
55	2	"t1019"	"20220201"
210	0	"t1020"	"20220201"
30	0	"t1021"	"20220201"
946	9	"t1061"	"20220201"
67	0	"t1062"	"20220201"
49	1	"t1063"	"20220201"
88	0	"t1201"	"20220201"
80	0	"t1202"	"20220201"
158	0	"t1203"	"20220201"
14	2	"t1204"	"20220201"
67	1	"t1205"	"20220201"
326	2	"t1206"	"20220201"
64	4	"t1207"	"20220201"
34	1	"t1208"	"20220201"
59	3	"t1209"	"20220201"
116	5	"t1210"	"20220201"
55	0	"t1211"	"20220201"
91	0	"t1212"	"20220201"
94	0	"t1213"	"20220201"
20	0	"t1214"	"20220201"
85	2	"t1215"	"20220201"
123	0	"t1216"	"20220201"
35	0	"t1217"	"20220201"
114	0	"t1218"	"20220201"
148	0	"t1219"	"20220201"
1028	7	"t1261"	"20220201"
56	1	"t1262"	"20220201"
61	0	"t1263"	"20220201"
41	1	"t1401"	"20220201"
35	0	"t1402"	"20220201"
140	0	"t1403"	"20220201"
48	0	"t1404"	"20220201"
272	0	"t1405"	"20220201"
173	0	"t1406"	"20220201"
39	0	"t1407"	"20220201"
121	0	"t1408"	"20220201"
27	0	"t1409"	"20220201"
15	0	"t1410"	"20220201"
10	0	"t1411"	"20220201"
181	0	"t1412"	"20220201"
84	0	"t1413"	"20220201"
85	0	"t1414"	"20220201"
62	0	"t1415"	"20220201"
68	0	"t1416"	"20220201"
240	0	"t1417"	"20220201"
333	1	"t1418"	"20220201"
119	0	"t1419"	"20220201"
67	0	"t1420"	"20220201"
271	0	"t1421"	"20220201"
44	0	"t1422"	"20220201"
62	0	"t1423"	"20220201"
34	0	"t1424"	"20220201"
118	1	"t1425"	"20220201"
62	3	"t1426"	"20220201"
52	0	"t1427"	"20220201"
94	0	"t1428"	"20220201"
23	0	"t1429"	"20220201"
26	0	"t1430"	"20220201"
146	0	"t1432"	"20220201"
43	0	"t1433"	"20220201"
255	1	"t1434"	"20220201"
47	0	"t1435"	"20220201"
17	0	"t1436"	"20220201"
48	0	"t1437"	"20220201"
57	0	"t1438"	"20220201"
44	0	"t1461"	"20220201"
128	0	"t1462"	"20220201"
194	1	"t1463"	"20220201"
64	1	"t1464"	"20220201"
2244	4	"t1465"	"20220201"
69	0	"t1601"	"20220201"
38	2	"t1602"	"20220201"
130	0	"t1603"	"20220201"
30	0	"t1604"	"20220201"
70	0	"t1605"	"20220201"
19	0	"t1606"	"20220201"
129	1	"t1607"	"20220201"
14	0	"t1608"	"20220201"
128	1	"t1609"	"20220201"
62	0	"t1610"	"20220201"
52	0	"t1611"	"20220201"
189	5	"t1661"	"20220201"
22	0	"t1801"	"20220201"
47	0	"t1802"	"20220201"
72	0	"t1803"	"20220201"
47	0	"t1804"	"20220201"
55	0	"t1805"	"20220201"
20	0	"t1806"	"20220201"
74	0	"t1807"	"20220201"
78	0	"t1808"	"20220201"
25	0	"t1809"	"20220201"
58	1	"t1810"	"20220201"
94	0	"t1811"	"20220201"
35	1	"t1812"	"20220201"
38	0	"t1813"	"20220201"
38	0	"t1814"	"20220201"
34	0	"t1815"	"20220201"
146	0	"t1816"	"20220201"
39	1	"t1817"	"20220201"
81	0	"t1818"	"20220201"
30	1	"t1819"	"20220201"
24	0	"t1820"	"20220201"
18	0	"t1821"	"20220201"
30	0	"t1861"	"20220201"
51	2	"t1862"	"20220201"
233	0	"t1863"	"20220201"
38	0	"t1864"	"20220201"
40	0	"t2001"	"20220201"
173	2	"t2002"	"20220201"
43	0	"t2003"	"20220201"
