"new_cases"	"deaths"	"teryt"	"date"
122	1	"t0201"	"20220210"
29	1	"t0202"	"20220210"
114	0	"t0203"	"20220210"
34	0	"t0204"	"20220210"
52	0	"t0205"	"20220210"
57	0	"t0206"	"20220210"
34	2	"t0207"	"20220210"
161	5	"t0208"	"20220210"
111	0	"t0209"	"20220210"
81	0	"t0210"	"20220210"
142	3	"t0211"	"20220210"
28	0	"t0212"	"20220210"
30	0	"t0213"	"20220210"
87	3	"t0214"	"20220210"
86	0	"t0215"	"20220210"
68	0	"t0216"	"20220210"
41	0	"t0217"	"20220210"
81	0	"t0218"	"20220210"
149	2	"t0219"	"20220210"
83	2	"t0220"	"20220210"
37	0	"t0221"	"20220210"
67	0	"t0222"	"20220210"
215	0	"t0223"	"20220210"
70	0	"t0224"	"20220210"
98	0	"t0225"	"20220210"
31	0	"t0226"	"20220210"
67	1	"t0261"	"20220210"
108	0	"t0262"	"20220210"
899	5	"t0264"	"20220210"
83	0	"t0265"	"20220210"
75	0	"t0401"	"20220210"
115	0	"t0402"	"20220210"
280	2	"t0403"	"20220210"
83	0	"t0404"	"20220210"
55	0	"t0405"	"20220210"
54	0	"t0406"	"20220210"
338	0	"t0407"	"20220210"
81	0	"t0408"	"20220210"
63	0	"t0409"	"20220210"
328	0	"t0410"	"20220210"
99	1	"t0411"	"20220210"
83	0	"t0412"	"20220210"
24	0	"t0413"	"20220210"
147	1	"t0414"	"20220210"
126	0	"t0415"	"20220210"
41	1	"t0416"	"20220210"
67	1	"t0417"	"20220210"
60	2	"t0418"	"20220210"
146	0	"t0419"	"20220210"
937	0	"t0461"	"20220210"
121	0	"t0462"	"20220210"
287	0	"t0463"	"20220210"
106	1	"t0464"	"20220210"
98	1	"t0601"	"20220210"
51	0	"t0602"	"20220210"
97	0	"t0603"	"20220210"
42	3	"t0604"	"20220210"
19	0	"t0605"	"20220210"
48	0	"t0606"	"20220210"
72	0	"t0607"	"20220210"
68	1	"t0608"	"20220210"
182	0	"t0609"	"20220210"
75	0	"t0610"	"20220210"
66	0	"t0611"	"20220210"
60	2	"t0612"	"20220210"
27	0	"t0613"	"20220210"
137	1	"t0614"	"20220210"
110	0	"t0615"	"20220210"
47	1	"t0616"	"20220210"
92	1	"t0617"	"20220210"
39	0	"t0618"	"20220210"
25	0	"t0619"	"20220210"
70	1	"t0620"	"20220210"
78	0	"t0661"	"20220210"
94	0	"t0662"	"20220210"
414	2	"t0663"	"20220210"
43	0	"t0664"	"20220210"
145	0	"t0801"	"20220210"
109	0	"t0802"	"20220210"
117	0	"t0803"	"20220210"
97	0	"t0804"	"20220210"
65	0	"t0805"	"20220210"
52	1	"t0806"	"20220210"
75	0	"t0807"	"20220210"
83	0	"t0808"	"20220210"
101	1	"t0809"	"20220210"
119	0	"t0810"	"20220210"
129	1	"t0811"	"20220210"
41	0	"t0812"	"20220210"
183	1	"t0861"	"20220210"
196	5	"t0862"	"20220210"
71	0	"t1001"	"20220210"
88	0	"t1002"	"20220210"
30	0	"t1003"	"20220210"
34	0	"t1004"	"20220210"
84	0	"t1005"	"20220210"
103	0	"t1006"	"20220210"
20	0	"t1007"	"20220210"
138	0	"t1008"	"20220210"
44	0	"t1009"	"20220210"
89	0	"t1010"	"20220210"
32	0	"t1011"	"20220210"
85	2	"t1012"	"20220210"
44	3	"t1013"	"20220210"
72	0	"t1014"	"20220210"
49	0	"t1015"	"20220210"
181	0	"t1016"	"20220210"
52	0	"t1017"	"20220210"
16	0	"t1018"	"20220210"
40	1	"t1019"	"20220210"
224	0	"t1020"	"20220210"
31	0	"t1021"	"20220210"
1068	5	"t1061"	"20220210"
70	0	"t1062"	"20220210"
83	0	"t1063"	"20220210"
56	1	"t1201"	"20220210"
41	0	"t1202"	"20220210"
54	3	"t1203"	"20220210"
45	0	"t1204"	"20220210"
40	1	"t1205"	"20220210"
288	1	"t1206"	"20220210"
48	0	"t1207"	"20220210"
36	0	"t1208"	"20220210"
39	1	"t1209"	"20220210"
55	2	"t1210"	"20220210"
45	2	"t1211"	"20220210"
123	0	"t1212"	"20220210"
201	3	"t1213"	"20220210"
32	1	"t1214"	"20220210"
64	0	"t1215"	"20220210"
88	0	"t1216"	"20220210"
5	0	"t1217"	"20220210"
119	6	"t1218"	"20220210"
135	0	"t1219"	"20220210"
826	4	"t1261"	"20220210"
32	2	"t1262"	"20220210"
52	0	"t1263"	"20220210"
30	0	"t1401"	"20220210"
132	0	"t1402"	"20220210"
77	1	"t1403"	"20220210"
30	1	"t1404"	"20220210"
100	0	"t1405"	"20220210"
80	0	"t1406"	"20220210"
72	0	"t1407"	"20220210"
135	0	"t1408"	"20220210"
22	0	"t1409"	"20220210"
15	0	"t1410"	"20220210"
4	0	"t1411"	"20220210"
175	0	"t1412"	"20220210"
49	0	"t1413"	"20220210"
47	0	"t1414"	"20220210"
43	0	"t1415"	"20220210"
49	0	"t1416"	"20220210"
110	1	"t1417"	"20220210"
265	0	"t1418"	"20220210"
70	2	"t1419"	"20220210"
62	0	"t1420"	"20220210"
222	3	"t1421"	"20220210"
16	0	"t1422"	"20220210"
