"new_cases"	"deaths"	"teryt"	"date"
57	10	"t0201"	"20220209"
81	0	"t0202"	"20220209"
101	0	"t0203"	"20220209"
31	0	"t0204"	"20220209"
39	0	"t0205"	"20220209"
59	0	"t0206"	"20220209"
35	0	"t0207"	"20220209"
130	0	"t0208"	"20220209"
63	0	"t0209"	"20220209"
69	0	"t0210"	"20220209"
190	0	"t0211"	"20220209"
75	0	"t0212"	"20220209"
57	0	"t0213"	"20220209"
103	0	"t0214"	"20220209"
110	0	"t0215"	"20220209"
112	0	"t0216"	"20220209"
44	0	"t0217"	"20220209"
62	0	"t0218"	"20220209"
127	0	"t0219"	"20220209"
115	0	"t0220"	"20220209"
53	0	"t0221"	"20220209"
37	0	"t0222"	"20220209"
227	0	"t0223"	"20220209"
46	0	"t0224"	"20220209"
68	0	"t0225"	"20220209"
41	1	"t0226"	"20220209"
87	1	"t0261"	"20220209"
112	1	"t0262"	"20220209"
968	7	"t0264"	"20220209"
96	0	"t0265"	"20220209"
100	0	"t0401"	"20220209"
120	3	"t0402"	"20220209"
396	0	"t0403"	"20220209"
104	0	"t0404"	"20220209"
91	0	"t0405"	"20220209"
56	1	"t0406"	"20220209"
316	2	"t0407"	"20220209"
72	0	"t0408"	"20220209"
54	0	"t0409"	"20220209"
160	2	"t0410"	"20220209"
47	0	"t0411"	"20220209"
60	0	"t0412"	"20220209"
80	1	"t0413"	"20220209"
169	0	"t0414"	"20220209"
267	2	"t0415"	"20220209"
52	0	"t0416"	"20220209"
56	2	"t0417"	"20220209"
83	0	"t0418"	"20220209"
178	0	"t0419"	"20220209"
1079	1	"t0461"	"20220209"
157	2	"t0462"	"20220209"
406	1	"t0463"	"20220209"
119	0	"t0464"	"20220209"
103	1	"t0601"	"20220209"
137	0	"t0602"	"20220209"
76	1	"t0603"	"20220209"
37	1	"t0604"	"20220209"
25	0	"t0605"	"20220209"
58	0	"t0606"	"20220209"
79	0	"t0607"	"20220209"
70	2	"t0608"	"20220209"
198	1	"t0609"	"20220209"
101	0	"t0610"	"20220209"
101	1	"t0611"	"20220209"
63	0	"t0612"	"20220209"
37	0	"t0613"	"20220209"
176	2	"t0614"	"20220209"
13	0	"t0615"	"20220209"
68	1	"t0616"	"20220209"
109	0	"t0617"	"20220209"
55	0	"t0618"	"20220209"
61	0	"t0619"	"20220209"
89	2	"t0620"	"20220209"
82	0	"t0661"	"20220209"
60	0	"t0662"	"20220209"
579	4	"t0663"	"20220209"
50	0	"t0664"	"20220209"
83	0	"t0801"	"20220209"
37	0	"t0802"	"20220209"
73	2	"t0803"	"20220209"
82	1	"t0804"	"20220209"
80	1	"t0805"	"20220209"
37	1	"t0806"	"20220209"
48	1	"t0807"	"20220209"
76	0	"t0808"	"20220209"
57	2	"t0809"	"20220209"
55	3	"t0810"	"20220209"
96	3	"t0811"	"20220209"
50	0	"t0812"	"20220209"
161	0	"t0861"	"20220209"
149	2	"t0862"	"20220209"
108	0	"t1001"	"20220209"
226	0	"t1002"	"20220209"
42	0	"t1003"	"20220209"
98	1	"t1004"	"20220209"
105	3	"t1005"	"20220209"
105	0	"t1006"	"20220209"
26	0	"t1007"	"20220209"
203	5	"t1008"	"20220209"
38	0	"t1009"	"20220209"
110	0	"t1010"	"20220209"
30	0	"t1011"	"20220209"
83	0	"t1012"	"20220209"
37	0	"t1013"	"20220209"
101	0	"t1014"	"20220209"
41	0	"t1015"	"20220209"
104	0	"t1016"	"20220209"
83	2	"t1017"	"20220209"
24	0	"t1018"	"20220209"
58	1	"t1019"	"20220209"
