"new_cases"	"deaths"	"teryt"	"date"
27	0	"t0201"	"20220322"
10	0	"t0202"	"20220322"
15	0	"t0203"	"20220322"
10	0	"t0204"	"20220322"
6	0	"t0205"	"20220322"
12	0	"t0206"	"20220322"
0	1	"t0207"	"20220322"
28	0	"t0208"	"20220322"
11	0	"t0209"	"20220322"
14	0	"t0210"	"20220322"
11	1	"t0211"	"20220322"
10	0	"t0212"	"20220322"
7	0	"t0213"	"20220322"
14	1	"t0214"	"20220322"
21	1	"t0215"	"20220322"
10	0	"t0216"	"20220322"
8	0	"t0217"	"20220322"
10	0	"t0218"	"20220322"
20	1	"t0219"	"20220322"
21	0	"t0220"	"20220322"
14	0	"t0221"	"20220322"
16	0	"t0222"	"20220322"
68	1	"t0223"	"20220322"
5	1	"t0224"	"20220322"
31	0	"t0225"	"20220322"
2	0	"t0226"	"20220322"
12	0	"t0261"	"20220322"
17	1	"t0262"	"20220322"
261	3	"t0264"	"20220322"
14	0	"t0265"	"20220322"
18	1	"t0401"	"20220322"
13	0	"t0402"	"20220322"
56	2	"t0403"	"20220322"
15	0	"t0404"	"20220322"
12	0	"t0405"	"20220322"
22	2	"t0406"	"20220322"
36	2	"t0407"	"20220322"
7	0	"t0408"	"20220322"
11	0	"t0409"	"20220322"
17	0	"t0410"	"20220322"
9	0	"t0411"	"20220322"
9	0	"t0412"	"20220322"
10	0	"t0413"	"20220322"
25	0	"t0414"	"20220322"
44	1	"t0415"	"20220322"
20	0	"t0416"	"20220322"
17	0	"t0417"	"20220322"
21	0	"t0418"	"20220322"
5	0	"t0419"	"20220322"
159	4	"t0461"	"20220322"
35	1	"t0462"	"20220322"
117	1	"t0463"	"20220322"
12	3	"t0464"	"20220322"
28	0	"t0601"	"20220322"
11	0	"t0602"	"20220322"
36	0	"t0603"	"20220322"
13	0	"t0604"	"20220322"
9	0	"t0605"	"20220322"
32	0	"t0606"	"20220322"
23	0	"t0607"	"20220322"
29	1	"t0608"	"20220322"
68	1	"t0609"	"20220322"
28	0	"t0610"	"20220322"
14	1	"t0611"	"20220322"
17	0	"t0612"	"20220322"
9	0	"t0613"	"20220322"
58	0	"t0614"	"20220322"
8	0	"t0615"	"20220322"
16	0	"t0616"	"20220322"
36	1	"t0617"	"20220322"
15	0	"t0618"	"20220322"
15	0	"t0619"	"20220322"
22	0	"t0620"	"20220322"
28	1	"t0661"	"20220322"
35	0	"t0662"	"20220322"
275	5	"t0663"	"20220322"
23	0	"t0664"	"20220322"
14	0	"t0801"	"20220322"
10	0	"t0802"	"20220322"
11	0	"t0803"	"20220322"
24	0	"t0804"	"20220322"
4	0	"t0805"	"20220322"
12	1	"t0806"	"20220322"
5	1	"t0807"	"20220322"
7	0	"t0808"	"20220322"
13	0	"t0809"	"20220322"
28	0	"t0810"	"20220322"
23	1	"t0811"	"20220322"
8	0	"t0812"	"20220322"
32	0	"t0861"	"20220322"
63	0	"t0862"	"20220322"
9	0	"t1001"	"20220322"
36	0	"t1002"	"20220322"
6	0	"t1003"	"20220322"
15	0	"t1004"	"20220322"
21	0	"t1005"	"20220322"
11	1	"t1006"	"20220322"
8	0	"t1007"	"20220322"
29	1	"t1008"	"20220322"
2	0	"t1009"	"20220322"
14	0	"t1010"	"20220322"
6	0	"t1011"	"20220322"
20	1	"t1012"	"20220322"
4	0	"t1013"	"20220322"
17	0	"t1014"	"20220322"
11	0	"t1015"	"20220322"
17	0	"t1016"	"20220322"
14	1	"t1017"	"20220322"
1	1	"t1018"	"20220322"
11	0	"t1019"	"20220322"
36	0	"t1020"	"20220322"
4	0	"t1021"	"20220322"
347	4	"t1061"	"20220322"
11	1	"t1062"	"20220322"
17	0	"t1063"	"20220322"
14	0	"t1201"	"20220322"
12	1	"t1202"	"20220322"
12	0	"t1203"	"20220322"
1	1	"t1204"	"20220322"
12	0	"t1205"	"20220322"
40	2	"t1206"	"20220322"
7	0	"t1207"	"20220322"
9	1	"t1208"	"20220322"
15	1	"t1209"	"20220322"
17	0	"t1210"	"20220322"
8	0	"t1211"	"20220322"
14	1	"t1212"	"20220322"
16	0	"t1213"	"20220322"
9	0	"t1214"	"20220322"
8	0	"t1215"	"20220322"
17	0	"t1216"	"20220322"
4	0	"t1217"	"20220322"
10	0	"t1218"	"20220322"
31	0	"t1219"	"20220322"
339	2	"t1261"	"20220322"
6	0	"t1262"	"20220322"
12	2	"t1263"	"20220322"
3	0	"t1401"	"20220322"
8	0	"t1402"	"20220322"
17	0	"t1403"	"20220322"
3	1	"t1404"	"20220322"
50	0	"t1405"	"20220322"
18	0	"t1406"	"20220322"
8	0	"t1407"	"20220322"
31	0	"t1408"	"20220322"
3	0	"t1409"	"20220322"
12	0	"t1410"	"20220322"
6	0	"t1411"	"20220322"
34	0	"t1412"	"20220322"
13	0	"t1414"	"20220322"
7	1	"t1415"	"20220322"
8	2	"t1416"	"20220322"
41	0	"t1417"	"20220322"
82	1	"t1418"	"20220322"
10	0	"t1419"	"20220322"
18	1	"t1420"	"20220322"
68	0	"t1421"	"20220322"
7	0	"t1422"	"20220322"
4	0	"t1423"	"20220322"
5	0	"t1424"	"20220322"
21	0	"t1425"	"20220322"
7	2	"t1426"	"20220322"
6	0	"t1427"	"20220322"
17	0	"t1428"	"20220322"
8	0	"t1429"	"20220322"
5	0	"t1430"	"20220322"
48	0	"t1432"	"20220322"
5	0	"t1433"	"20220322"
95	0	"t1434"	"20220322"
14	0	"t1435"	"20220322"
11	0	"t1436"	"20220322"
3	0	"t1437"	"20220322"
13	2	"t1438"	"20220322"
3	0	"t1461"	"20220322"
9	0	"t1462"	"20220322"
33	2	"t1463"	"20220322"
15	0	"t1464"	"20220322"
1001	2	"t1465"	"20220322"
11	0	"t1601"	"20220322"
12	0	"t1602"	"20220322"
27	0	"t1603"	"20220322"
7	0	"t1604"	"20220322"
13	0	"t1605"	"20220322"
14	1	"t1606"	"20220322"
15	2	"t1607"	"20220322"
5	0	"t1608"	"20220322"
18	2	"t1609"	"20220322"
12	0	"t1610"	"20220322"
9	0	"t1611"	"20220322"
51	1	"t1661"	"20220322"
4	0	"t1801"	"20220322"
1	0	"t1802"	"20220322"
14	0	"t1803"	"20220322"
6	0	"t1804"	"20220322"
1	0	"t1805"	"20220322"
3	0	"t1806"	"20220322"
14	0	"t1807"	"20220322"
8	0	"t1808"	"20220322"
4	0	"t1809"	"20220322"
7	0	"t1810"	"20220322"
8	0	"t1811"	"20220322"
6	0	"t1812"	"20220322"
7	0	"t1813"	"20220322"
5	0	"t1814"	"20220322"
3	0	"t1815"	"20220322"
20	0	"t1816"	"20220322"
7	0	"t1817"	"20220322"
13	0	"t1818"	"20220322"
7	0	"t1819"	"20220322"
5	0	"t1820"	"20220322"
3	0	"t1821"	"20220322"
3	0	"t1861"	"20220322"
7	0	"t1862"	"20220322"
30	0	"t1863"	"20220322"
12	0	"t1864"	"20220322"
13	0	"t2001"	"20220322"
35	0	"t2002"	"20220322"
6	0	"t2003"	"20220322"
6	0	"t2004"	"20220322"
9	1	"t2005"	"20220322"
4	1	"t2006"	"20220322"
5	0	"t2007"	"20220322"
2	0	"t2008"	"20220322"
2	0	"t2009"	"20220322"
3	0	"t2010"	"20220322"
16	0	"t2011"	"20220322"
3	0	"t2012"	"20220322"
9	0	"t2013"	"20220322"
3	0	"t2014"	"20220322"
70	1	"t2061"	"20220322"
9	0	"t2062"	"20220322"
3	1	"t2063"	"20220322"
9	0	"t2201"	"20220322"
4	1	"t2202"	"20220322"
19	0	"t2203"	"20220322"
51	0	"t2204"	"20220322"
24	0	"t2205"	"20220322"
12	0	"t2206"	"20220322"
14	0	"t2207"	"20220322"
6	1	"t2208"	"20220322"
25	0	"t2209"	"20220322"
7	0	"t2210"	"20220322"
19	0	"t2211"	"20220322"
13	0	"t2212"	"20220322"
31	0	"t2213"	"20220322"
37	0	"t2214"	"20220322"
26	1	"t2215"	"20220322"
16	1	"t2216"	"20220322"
290	0	"t2261"	"20220322"
