"new_cases"	"deaths"	"teryt"	"date"
17	0	"t0201"	"20220306"
8	0	"t0202"	"20220306"
31	0	"t0203"	"20220306"
10	0	"t0204"	"20220306"
3	0	"t0205"	"20220306"
8	0	"t0206"	"20220306"
4	0	"t0207"	"20220306"
5	0	"t0208"	"20220306"
2	0	"t0209"	"20220306"
8	0	"t0210"	"20220306"
15	0	"t0211"	"20220306"
6	0	"t0212"	"20220306"
3	0	"t0213"	"20220306"
20	0	"t0214"	"20220306"
21	0	"t0215"	"20220306"
7	0	"t0216"	"20220306"
6	0	"t0217"	"20220306"
15	0	"t0218"	"20220306"
13	0	"t0219"	"20220306"
8	0	"t0220"	"20220306"
8	0	"t0221"	"20220306"
20	0	"t0222"	"20220306"
51	0	"t0223"	"20220306"
9	0	"t0224"	"20220306"
28	0	"t0225"	"20220306"
11	0	"t0226"	"20220306"
13	0	"t0261"	"20220306"
14	0	"t0262"	"20220306"
199	0	"t0264"	"20220306"
16	0	"t0265"	"20220306"
13	0	"t0401"	"20220306"
12	0	"t0402"	"20220306"
59	0	"t0403"	"20220306"
18	0	"t0404"	"20220306"
14	0	"t0405"	"20220306"
10	0	"t0406"	"20220306"
61	0	"t0407"	"20220306"
5	0	"t0408"	"20220306"
7	0	"t0409"	"20220306"
51	0	"t0410"	"20220306"
5	0	"t0411"	"20220306"
5	0	"t0412"	"20220306"
4	0	"t0413"	"20220306"
7	0	"t0414"	"20220306"
29	0	"t0415"	"20220306"
4	0	"t0416"	"20220306"
20	0	"t0417"	"20220306"
24	0	"t0418"	"20220306"
23	0	"t0419"	"20220306"
142	0	"t0461"	"20220306"
32	0	"t0462"	"20220306"
79	0	"t0463"	"20220306"
22	0	"t0464"	"20220306"
11	0	"t0601"	"20220306"
8	0	"t0602"	"20220306"
7	0	"t0603"	"20220306"
4	0	"t0604"	"20220306"
3	0	"t0606"	"20220306"
6	0	"t0607"	"20220306"
5	0	"t0608"	"20220306"
36	0	"t0609"	"20220306"
5	0	"t0610"	"20220306"
7	0	"t0611"	"20220306"
4	0	"t0612"	"20220306"
6	0	"t0613"	"20220306"
20	0	"t0614"	"20220306"
9	0	"t0615"	"20220306"
10	0	"t0616"	"20220306"
34	0	"t0617"	"20220306"
8	0	"t0618"	"20220306"
4	0	"t0619"	"20220306"
13	0	"t0620"	"20220306"
8	0	"t0661"	"20220306"
12	0	"t0662"	"20220306"
90	0	"t0663"	"20220306"
8	0	"t0664"	"20220306"
20	0	"t0801"	"20220306"
3	0	"t0802"	"20220306"
19	0	"t0803"	"20220306"
26	0	"t0804"	"20220306"
20	0	"t0805"	"20220306"
23	0	"t0806"	"20220306"
8	0	"t0807"	"20220306"
17	0	"t0808"	"20220306"
24	0	"t0809"	"20220306"
19	0	"t0810"	"20220306"
28	0	"t0811"	"20220306"
7	0	"t0812"	"20220306"
64	0	"t0861"	"20220306"
44	0	"t0862"	"20220306"
5	0	"t1001"	"20220306"
15	0	"t1002"	"20220306"
2	0	"t1003"	"20220306"
6	0	"t1004"	"20220306"
10	0	"t1005"	"20220306"
6	0	"t1006"	"20220306"
4	0	"t1007"	"20220306"
14	0	"t1008"	"20220306"
3	0	"t1009"	"20220306"
5	0	"t1010"	"20220306"
10	0	"t1011"	"20220306"
7	0	"t1012"	"20220306"
4	0	"t1013"	"20220306"
8	0	"t1014"	"20220306"
2	0	"t1015"	"20220306"
5	1	"t1016"	"20220306"
5	0	"t1017"	"20220306"
2	0	"t1018"	"20220306"
9	0	"t1019"	"20220306"
38	0	"t1020"	"20220306"
6	0	"t1021"	"20220306"
213	0	"t1061"	"20220306"
3	0	"t1062"	"20220306"
9	0	"t1063"	"20220306"
8	0	"t1201"	"20220306"
8	0	"t1202"	"20220306"
