"new_cases"	"deaths"	"teryt"	"date"
15	0	"t0201"	"20220309"
24	1	"t0202"	"20220309"
27	0	"t0203"	"20220309"
24	0	"t0204"	"20220309"
8	0	"t0205"	"20220309"
16	1	"t0206"	"20220309"
6	0	"t0207"	"20220309"
18	5	"t0208"	"20220309"
6	0	"t0209"	"20220309"
17	0	"t0210"	"20220309"
32	2	"t0211"	"20220309"
18	0	"t0212"	"20220309"
17	0	"t0213"	"20220309"
31	1	"t0214"	"20220309"
35	1	"t0215"	"20220309"
25	0	"t0216"	"20220309"
20	0	"t0217"	"20220309"
21	0	"t0218"	"20220309"
24	1	"t0219"	"20220309"
19	0	"t0220"	"20220309"
10	0	"t0221"	"20220309"
32	0	"t0222"	"20220309"
85	0	"t0223"	"20220309"
8	1	"t0224"	"20220309"
43	0	"t0225"	"20220309"
5	0	"t0226"	"20220309"
22	1	"t0261"	"20220309"
48	0	"t0262"	"20220309"
378	2	"t0264"	"20220309"
25	0	"t0265"	"20220309"
34	1	"t0401"	"20220309"
17	0	"t0402"	"20220309"
84	1	"t0403"	"20220309"
34	0	"t0404"	"20220309"
21	0	"t0405"	"20220309"
25	2	"t0406"	"20220309"
153	3	"t0407"	"20220309"
21	0	"t0408"	"20220309"
31	0	"t0409"	"20220309"
81	0	"t0410"	"20220309"
25	1	"t0411"	"20220309"
6	0	"t0412"	"20220309"
18	0	"t0413"	"20220309"
54	0	"t0414"	"20220309"
72	0	"t0415"	"20220309"
23	0	"t0416"	"20220309"
29	0	"t0417"	"20220309"
37	1	"t0418"	"20220309"
44	0	"t0419"	"20220309"
275	2	"t0461"	"20220309"
78	1	"t0462"	"20220309"
242	0	"t0463"	"20220309"
48	0	"t0464"	"20220309"
32	1	"t0601"	"20220309"
16	1	"t0602"	"20220309"
40	0	"t0603"	"20220309"
14	1	"t0604"	"20220309"
8	2	"t0605"	"20220309"
18	1	"t0606"	"20220309"
17	1	"t0607"	"20220309"
22	0	"t0608"	"20220309"
97	0	"t0609"	"20220309"
23	0	"t0610"	"20220309"
14	0	"t0611"	"20220309"
24	2	"t0612"	"20220309"
17	1	"t0613"	"20220309"
60	1	"t0614"	"20220309"
14	0	"t0615"	"20220309"
16	0	"t0616"	"20220309"
64	0	"t0617"	"20220309"
9	0	"t0618"	"20220309"
15	0	"t0619"	"20220309"
27	0	"t0620"	"20220309"
21	1	"t0661"	"20220309"
26	0	"t0662"	"20220309"
233	3	"t0663"	"20220309"
14	0	"t0664"	"20220309"
36	0	"t0801"	"20220309"
29	0	"t0802"	"20220309"
20	0	"t0803"	"20220309"
48	0	"t0804"	"20220309"
42	0	"t0805"	"20220309"
20	0	"t0806"	"20220309"
22	0	"t0807"	"20220309"
18	0	"t0808"	"20220309"
47	0	"t0809"	"20220309"
37	0	"t0810"	"20220309"
53	0	"t0811"	"20220309"
11	1	"t0812"	"20220309"
64	2	"t0861"	"20220309"
116	0	"t0862"	"20220309"
15	0	"t1001"	"20220309"
18	1	"t1002"	"20220309"
9	0	"t1003"	"20220309"
11	0	"t1004"	"20220309"
34	1	"t1005"	"20220309"
34	0	"t1006"	"20220309"
18	0	"t1007"	"20220309"
57	5	"t1008"	"20220309"
3	0	"t1009"	"20220309"
12	0	"t1010"	"20220309"
9	1	"t1011"	"20220309"
13	0	"t1012"	"20220309"
4	0	"t1013"	"20220309"
17	1	"t1014"	"20220309"
9	0	"t1015"	"20220309"
18	1	"t1016"	"20220309"
12	0	"t1017"	"20220309"
1	0	"t1018"	"20220309"
3	1	"t1019"	"20220309"
49	5	"t1020"	"20220309"
4	1	"t1021"	"20220309"
339	5	"t1061"	"20220309"
23	0	"t1062"	"20220309"
27	0	"t1063"	"20220309"
15	2	"t1201"	"20220309"
5	0	"t1202"	"20220309"
24	0	"t1203"	"20220309"
4	0	"t1204"	"20220309"
7	1	"t1205"	"20220309"
116	0	"t1206"	"20220309"
9	2	"t1207"	"20220309"
12	1	"t1208"	"20220309"
14	0	"t1209"	"20220309"
11	0	"t1210"	"20220309"
3	1	"t1211"	"20220309"
27	0	"t1212"	"20220309"
18	0	"t1213"	"20220309"
3	0	"t1214"	"20220309"
8	0	"t1215"	"20220309"
31	1	"t1216"	"20220309"
2	1	"t1217"	"20220309"
22	2	"t1218"	"20220309"
44	2	"t1219"	"20220309"
401	2	"t1261"	"20220309"
10	0	"t1262"	"20220309"
19	0	"t1263"	"20220309"
6	0	"t1401"	"20220309"
14	0	"t1402"	"20220309"
29	0	"t1403"	"20220309"
9	0	"t1404"	"20220309"
66	0	"t1405"	"20220309"
18	0	"t1406"	"20220309"
24	0	"t1407"	"20220309"
103	0	"t1408"	"20220309"
5	0	"t1409"	"20220309"
5	0	"t1410"	"20220309"
1	0	"t1411"	"20220309"
52	0	"t1412"	"20220309"
11	0	"t1413"	"20220309"
23	0	"t1414"	"20220309"
7	0	"t1415"	"20220309"
6	0	"t1416"	"20220309"
45	0	"t1417"	"20220309"
98	0	"t1418"	"20220309"
29	0	"t1419"	"20220309"
22	0	"t1420"	"20220309"
98	2	"t1421"	"20220309"
7	0	"t1422"	"20220309"
5	0	"t1423"	"20220309"
13	0	"t1424"	"20220309"
28	0	"t1425"	"20220309"
10	0	"t1426"	"20220309"
5	0	"t1427"	"20220309"
67	0	"t1428"	"20220309"
4	0	"t1430"	"20220309"
80	0	"t1432"	"20220309"
13	0	"t1433"	"20220309"
95	4	"t1434"	"20220309"
20	0	"t1435"	"20220309"
19	1	"t1436"	"20220309"
4	0	"t1437"	"20220309"
27	0	"t1438"	"20220309"
3	0	"t1461"	"20220309"
57	0	"t1462"	"20220309"
52	0	"t1463"	"20220309"
18	0	"t1464"	"20220309"
1122	25	"t1465"	"20220309"
15	1	"t1601"	"20220309"
9	0	"t1602"	"20220309"
18	2	"t1603"	"20220309"
17	1	"t1604"	"20220309"
8	2	"t1605"	"20220309"
7	0	"t1606"	"20220309"
31	0	"t1607"	"20220309"
8	1	"t1608"	"20220309"
32	2	"t1609"	"20220309"
17	1	"t1610"	"20220309"
23	0	"t1611"	"20220309"
57	3	"t1661"	"20220309"
2	0	"t1801"	"20220309"
7	0	"t1802"	"20220309"
11	1	"t1803"	"20220309"
9	0	"t1804"	"20220309"
2	2	"t1805"	"20220309"
4	0	"t1806"	"20220309"
3	2	"t1807"	"20220309"
2	0	"t1808"	"20220309"
4	0	"t1809"	"20220309"
7	0	"t1810"	"20220309"
18	0	"t1811"	"20220309"
4	0	"t1812"	"20220309"
9	6	"t1813"	"20220309"
4	0	"t1814"	"20220309"
2	0	"t1815"	"20220309"
12	0	"t1816"	"20220309"
4	0	"t1817"	"20220309"
8	0	"t1818"	"20220309"
4	0	"t1819"	"20220309"
6	0	"t1820"	"20220309"
2	0	"t1821"	"20220309"
3	0	"t1861"	"20220309"
6	4	"t1862"	"20220309"
39	0	"t1863"	"20220309"
6	0	"t1864"	"20220309"
22	2	"t2001"	"20220309"
67	0	"t2002"	"20220309"
11	0	"t2003"	"20220309"
3	0	"t2004"	"20220309"
17	0	"t2005"	"20220309"
3	2	"t2006"	"20220309"
4	0	"t2007"	"20220309"
7	0	"t2008"	"20220309"
1	0	"t2009"	"20220309"
11	0	"t2010"	"20220309"
12	1	"t2011"	"20220309"
5	0	"t2012"	"20220309"
7	1	"t2013"	"20220309"
8	0	"t2014"	"20220309"
131	0	"t2061"	"20220309"
5	0	"t2062"	"20220309"
14	0	"t2063"	"20220309"
20	0	"t2201"	"20220309"
13	0	"t2202"	"20220309"
16	0	"t2203"	"20220309"
39	0	"t2204"	"20220309"
21	0	"t2205"	"20220309"
9	0	"t2206"	"20220309"
21	2	"t2207"	"20220309"
6	0	"t2208"	"20220309"
24	0	"t2209"	"20220309"
19	1	"t2210"	"20220309"
9	0	"t2211"	"20220309"
23	1	"t2212"	"20220309"
28	2	"t2213"	"20220309"
44	1	"t2214"	"20220309"
79	3	"t2215"	"20220309"
15	0	"t2216"	"20220309"
275	7	"t2261"	"20220309"
137	0	"t2262"	"20220309"
28	2	"t2263"	"20220309"
28	0	"t2264"	"20220309"
48	1	"t2401"	"20220309"
20	1	"t2402"	"20220309"
28	0	"t2403"	"20220309"
14	3	"t2404"	"20220309"
20	0	"t2405"	"20220309"
14	1	"t2406"	"20220309"
13	2	"t2407"	"20220309"
15	0	"t2408"	"20220309"
12	0	"t2409"	"20220309"
25	0	"t2410"	"20220309"
12	1	"t2411"	"20220309"
8	0	"t2412"	"20220309"
44	0	"t2413"	"20220309"
5	0	"t2414"	"20220309"
21	0	"t2415"	"20220309"
28	1	"t2416"	"20220309"
12	1	"t2417"	"20220309"
50	1	"t2461"	"20220309"
47	5	"t2462"	"20220309"
37	0	"t2463"	"20220309"
23	0	"t2464"	"20220309"
43	0	"t2465"	"20220309"
44	0	"t2466"	"20220309"
21	0	"t2467"	"20220309"
13	0	"t2468"	"20220309"
88	1	"t2469"	"20220309"
15	0	"t2470"	"20220309"
15	0	"t2471"	"20220309"
33	0	"t2472"	"20220309"
17	1	"t2473"	"20220309"
21	0	"t2474"	"20220309"
65	0	"t2475"	"20220309"
10	0	"t2476"	"20220309"
33	0	"t2477"	"20220309"
48	3	"t2478"	"20220309"
11	0	"t2479"	"20220309"
13	1	"t2601"	"20220309"
16	0	"t2602"	"20220309"
6	1	"t2603"	"20220309"
65	0	"t2604"	"20220309"
7	0	"t2605"	"20220309"
16	0	"t2606"	"20220309"
55	0	"t2607"	"20220309"
4	0	"t2608"	"20220309"
16	0	"t2609"	"20220309"
30	0	"t2610"	"20220309"
35	1	"t2611"	"20220309"
11	1	"t2612"	"20220309"
13	1	"t2613"	"20220309"
72	0	"t2661"	"20220309"
20	0	"t2801"	"20220309"
14	1	"t2802"	"20220309"
11	0	"t2803"	"20220309"
10	0	"t2804"	"20220309"
50	0	"t2805"	"20220309"
24	0	"t2806"	"20220309"
29	2	"t2807"	"20220309"
23	0	"t2808"	"20220309"
19	0	"t2809"	"20220309"
11	1	"t2810"	"20220309"
10	0	"t2811"	"20220309"
21	0	"t2812"	"20220309"
8	0	"t2813"	"20220309"
103	3	"t2814"	"20220309"
43	0	"t2815"	"20220309"
17	2	"t2816"	"20220309"
29	0	"t2817"	"20220309"
9	0	"t2818"	"20220309"
19	0	"t2819"	"20220309"
36	1	"t2861"	"20220309"
191	0	"t2862"	"20220309"
16	1	"t3001"	"20220309"
41	1	"t3002"	"20220309"
64	0	"t3003"	"20220309"
20	0	"t3004"	"20220309"
14	0	"t3005"	"20220309"
10	0	"t3006"	"20220309"
11	0	"t3007"	"20220309"
13	1	"t3008"	"20220309"
13	1	"t3009"	"20220309"
45	0	"t3010"	"20220309"
34	0	"t3011"	"20220309"
27	0	"t3012"	"20220309"
13	0	"t3013"	"20220309"
18	0	"t3014"	"20220309"
20	0	"t3015"	"20220309"
21	0	"t3016"	"20220309"
14	3	"t3017"	"20220309"
8	0	"t3018"	"20220309"
89	0	"t3019"	"20220309"
1	0	"t3020"	"20220309"
395	2	"t3021"	"20220309"
17	0	"t3022"	"20220309"
25	0	"t3023"	"20220309"
77	0	"t3024"	"20220309"
34	0	"t3025"	"20220309"
31	0	"t3026"	"20220309"
19	0	"t3027"	"20220309"
31	2	"t3028"	"20220309"
15	0	"t3029"	"20220309"
47	2	"t3030"	"20220309"
46	0	"t3031"	"20220309"
13	1	"t3061"	"20220309"
34	0	"t3062"	"20220309"
29	0	"t3063"	"20220309"
586	0	"t3064"	"20220309"
18	0	"t3201"	"20220309"
18	0	"t3202"	"20220309"
12	1	"t3203"	"20220309"
40	1	"t3204"	"20220309"
