"new_cases"	"deaths"	"teryt"	"date"
5	0	"t0201"	"20221021"
5	0	"t0202"	"20221021"
1	0	"t0203"	"20221021"
1	0	"t0204"	"20221021"
2	1	"t0205"	"20221021"
1	0	"t0206"	"20221021"
1	0	"t0207"	"20221021"
7	1	"t0208"	"20221021"
3	0	"t0209"	"20221021"
1	0	"t0210"	"20221021"
6	0	"t0211"	"20221021"
1	0	"t0212"	"20221021"
2	0	"t0213"	"20221021"
1	0	"t0214"	"20221021"
2	0	"t0216"	"20221021"
1	0	"t0217"	"20221021"
1	0	"t0218"	"20221021"
1	0	"t0219"	"20221021"
2	0	"t0220"	"20221021"
2	0	"t0221"	"20221021"
1	0	"t0222"	"20221021"
8	0	"t0223"	"20221021"
1	0	"t0224"	"20221021"
1	0	"t0225"	"20221021"
3	0	"t0226"	"20221021"
7	0	"t0261"	"20221021"
5	0	"t0262"	"20221021"
28	0	"t0264"	"20221021"
3	0	"t0265"	"20221021"
2	0	"t0401"	"20221021"
1	0	"t0402"	"20221021"
3	0	"t0403"	"20221021"
2	0	"t0404"	"20221021"
2	0	"t0405"	"20221021"
2	0	"t0406"	"20221021"
4	0	"t0407"	"20221021"
2	0	"t0408"	"20221021"
1	1	"t0409"	"20221021"
2	0	"t0410"	"20221021"
1	0	"t0411"	"20221021"
3	0	"t0413"	"20221021"
3	0	"t0414"	"20221021"
4	0	"t0415"	"20221021"
1	0	"t0416"	"20221021"
2	0	"t0418"	"20221021"
3	0	"t0419"	"20221021"
12	0	"t0461"	"20221021"
1	0	"t0462"	"20221021"
6	0	"t0463"	"20221021"
2	1	"t0464"	"20221021"
3	0	"t0601"	"20221021"
1	0	"t0602"	"20221021"
10	0	"t0603"	"20221021"
2	0	"t0604"	"20221021"
5	0	"t0605"	"20221021"
2	0	"t0606"	"20221021"
2	0	"t0607"	"20221021"
1	0	"t0608"	"20221021"
11	0	"t0609"	"20221021"
2	0	"t0611"	"20221021"
1	0	"t0612"	"20221021"
1	0	"t0613"	"20221021"
6	0	"t0614"	"20221021"
2	0	"t0615"	"20221021"
4	0	"t0616"	"20221021"
7	0	"t0617"	"20221021"
1	0	"t0618"	"20221021"
4	0	"t0619"	"20221021"
6	0	"t0620"	"20221021"
5	0	"t0661"	"20221021"
1	0	"t0662"	"20221021"
21	0	"t0663"	"20221021"
2	0	"t0664"	"20221021"
2	0	"t0801"	"20221021"
1	0	"t0802"	"20221021"
1	0	"t0803"	"20221021"
6	0	"t0804"	"20221021"
4	0	"t0805"	"20221021"
2	0	"t0806"	"20221021"
1	1	"t0809"	"20221021"
3	0	"t0810"	"20221021"
6	0	"t0811"	"20221021"
1	0	"t0812"	"20221021"
9	0	"t0861"	"20221021"
4	0	"t0862"	"20221021"
1	0	"t1001"	"20221021"
1	0	"t1002"	"20221021"
1	0	"t1003"	"20221021"
1	0	"t1004"	"20221021"
1	0	"t1006"	"20221021"
1	0	"t1007"	"20221021"
3	0	"t1008"	"20221021"
4	0	"t1012"	"20221021"
2	0	"t1014"	"20221021"
1	0	"t1015"	"20221021"
2	0	"t1016"	"20221021"
2	0	"t1017"	"20221021"
1	0	"t1018"	"20221021"
2	0	"t1019"	"20221021"
2	0	"t1020"	"20221021"
19	0	"t1061"	"20221021"
4	0	"t1063"	"20221021"
3	0	"t1201"	"20221021"
1	0	"t1203"	"20221021"
1	0	"t1204"	"20221021"
6	0	"t1205"	"20221021"
13	0	"t1206"	"20221021"
5	0	"t1207"	"20221021"
3	0	"t1208"	"20221021"
4	0	"t1209"	"20221021"
2	0	"t1210"	"20221021"
2	0	"t1211"	"20221021"
6	2	"t1212"	"20221021"
3	0	"t1213"	"20221021"
3	0	"t1214"	"20221021"
2	0	"t1215"	"20221021"
7	0	"t1216"	"20221021"
3	0	"t1217"	"20221021"
2	0	"t1218"	"20221021"
3	0	"t1219"	"20221021"
38	0	"t1261"	"20221021"
2	0	"t1262"	"20221021"
3	0	"t1263"	"20221021"
3	0	"t1402"	"20221021"
1	0	"t1403"	"20221021"
1	0	"t1404"	"20221021"
4	0	"t1405"	"20221021"
2	0	"t1406"	"20221021"
2	0	"t1407"	"20221021"
5	0	"t1408"	"20221021"
2	0	"t1410"	"20221021"
1	0	"t1411"	"20221021"
6	0	"t1412"	"20221021"
1	0	"t1413"	"20221021"
2	1	"t1414"	"20221021"
1	0	"t1415"	"20221021"
6	0	"t1417"	"20221021"
5	0	"t1418"	"20221021"
5	0	"t1420"	"20221021"
4	0	"t1421"	"20221021"
2	0	"t1422"	"20221021"
3	0	"t1423"	"20221021"
1	0	"t1425"	"20221021"
6	0	"t1426"	"20221021"
2	0	"t1428"	"20221021"
1	0	"t1429"	"20221021"
4	0	"t1432"	"20221021"
9	0	"t1434"	"20221021"
3	0	"t1435"	"20221021"
1	0	"t1436"	"20221021"
2	0	"t1437"	"20221021"
3	0	"t1462"	"20221021"
7	0	"t1463"	"20221021"
0	1	"t1464"	"20221021"
59	1	"t1465"	"20221021"
2	0	"t1601"	"20221021"
2	0	"t1603"	"20221021"
2	0	"t1604"	"20221021"
1	0	"t1605"	"20221021"
5	0	"t1607"	"20221021"
3	0	"t1608"	"20221021"
6	0	"t1610"	"20221021"
2	0	"t1611"	"20221021"
6	0	"t1661"	"20221021"
2	0	"t1801"	"20221021"
1	0	"t1802"	"20221021"
4	0	"t1803"	"20221021"
3	0	"t1804"	"20221021"
2	0	"t1805"	"20221021"
5	0	"t1807"	"20221021"
2	0	"t1808"	"20221021"
1	0	"t1810"	"20221021"
3	0	"t1811"	"20221021"
1	0	"t1812"	"20221021"
2	0	"t1813"	"20221021"
1	0	"t1814"	"20221021"
4	0	"t1816"	"20221021"
4	0	"t1817"	"20221021"
2	0	"t1818"	"20221021"
1	0	"t1819"	"20221021"
1	0	"t1821"	"20221021"
4	0	"t1861"	"20221021"
3	0	"t1862"	"20221021"
9	0	"t1863"	"20221021"
2	0	"t1864"	"20221021"
3	0	"t2001"	"20221021"
10	0	"t2002"	"20221021"
1	0	"t2003"	"20221021"
0	1	"t2004"	"20221021"
2	0	"t2005"	"20221021"
1	2	"t2008"	"20221021"
0	1	"t2009"	"20221021"
1	0	"t2011"	"20221021"
1	0	"t2013"	"20221021"
9	0	"t2061"	"20221021"
1	0	"t2062"	"20221021"
4	0	"t2063"	"20221021"
1	0	"t2201"	"20221021"
6	0	"t2202"	"20221021"
9	1	"t2204"	"20221021"
4	0	"t2205"	"20221021"
1	0	"t2207"	"20221021"
1	0	"t2209"	"20221021"
1	0	"t2210"	"20221021"
2	0	"t2211"	"20221021"
4	0	"t2212"	"20221021"
3	0	"t2213"	"20221021"
2	0	"t2214"	"20221021"
6	0	"t2215"	"20221021"
18	0	"t2261"	"20221021"
6	0	"t2262"	"20221021"
1	0	"t2263"	"20221021"
2	0	"t2401"	"20221021"
4	0	"t2402"	"20221021"
2	0	"t2403"	"20221021"
1	0	"t2404"	"20221021"
1	0	"t2405"	"20221021"
1	0	"t2406"	"20221021"
2	0	"t2407"	"20221021"
1	0	"t2409"	"20221021"
3	0	"t2410"	"20221021"
7	1	"t2411"	"20221021"
1	0	"t2412"	"20221021"
6	0	"t2413"	"20221021"
4	0	"t2415"	"20221021"
2	0	"t2416"	"20221021"
2	0	"t2417"	"20221021"
6	0	"t2461"	"20221021"
6	0	"t2462"	"20221021"
4	0	"t2463"	"20221021"
7	0	"t2464"	"20221021"
9	1	"t2465"	"20221021"
2	0	"t2466"	"20221021"
2	0	"t2467"	"20221021"
2	0	"t2468"	"20221021"
12	0	"t2469"	"20221021"
2	0	"t2471"	"20221021"
5	0	"t2472"	"20221021"
2	0	"t2473"	"20221021"
2	0	"t2474"	"20221021"
8	0	"t2475"	"20221021"
2	0	"t2476"	"20221021"
3	0	"t2477"	"20221021"
3	0	"t2478"	"20221021"
3	0	"t2479"	"20221021"
2	0	"t2601"	"20221021"
1	0	"t2602"	"20221021"
2	0	"t2603"	"20221021"
8	0	"t2604"	"20221021"
5	0	"t2605"	"20221021"
2	0	"t2606"	"20221021"
6	0	"t2607"	"20221021"
2	0	"t2609"	"20221021"
2	0	"t2610"	"20221021"
1	0	"t2611"	"20221021"
2	0	"t2612"	"20221021"
3	0	"t2613"	"20221021"
4	2	"t2661"	"20221021"
8	0	"t2801"	"20221021"
1	0	"t2802"	"20221021"
3	0	"t2803"	"20221021"
2	0	"t2804"	"20221021"
4	0	"t2805"	"20221021"
1	0	"t2806"	"20221021"
1	0	"t2807"	"20221021"
1	0	"t2809"	"20221021"
2	0	"t2810"	"20221021"
2	0	"t2812"	"20221021"
4	1	"t2814"	"20221021"
4	0	"t2815"	"20221021"
2	0	"t2816"	"20221021"
3	0	"t2817"	"20221021"
1	0	"t2818"	"20221021"
2	0	"t2819"	"20221021"
3	0	"t2861"	"20221021"
6	0	"t2862"	"20221021"
2	0	"t3002"	"20221021"
1	0	"t3008"	"20221021"
2	0	"t3009"	"20221021"
6	0	"t3010"	"20221021"
1	0	"t3011"	"20221021"
2	0	"t3012"	"20221021"
1	0	"t3013"	"20221021"
2	0	"t3015"	"20221021"
1	0	"t3016"	"20221021"
5	0	"t3017"	"20221021"
2	0	"t3018"	"20221021"
2	0	"t3019"	"20221021"
2	0	"t3020"	"20221021"
