"new_cases"	"deaths"	"teryt"	"date"
13	0	"t0201"	"20221012"
6	0	"t0202"	"20221012"
7	0	"t0203"	"20221012"
2	0	"t0204"	"20221012"
3	0	"t0206"	"20221012"
2	0	"t0207"	"20221012"
2	0	"t0208"	"20221012"
2	0	"t0209"	"20221012"
1	0	"t0210"	"20221012"
3	0	"t0211"	"20221012"
11	0	"t0212"	"20221012"
7	0	"t0213"	"20221012"
4	0	"t0215"	"20221012"
2	0	"t0216"	"20221012"
2	0	"t0217"	"20221012"
4	0	"t0218"	"20221012"
3	0	"t0219"	"20221012"
7	0	"t0220"	"20221012"
5	0	"t0221"	"20221012"
2	0	"t0222"	"20221012"
14	0	"t0223"	"20221012"
1	0	"t0224"	"20221012"
3	0	"t0225"	"20221012"
1	0	"t0226"	"20221012"
7	0	"t0261"	"20221012"
5	0	"t0262"	"20221012"
57	0	"t0264"	"20221012"
3	0	"t0265"	"20221012"
4	0	"t0401"	"20221012"
1	0	"t0402"	"20221012"
10	0	"t0403"	"20221012"
1	0	"t0404"	"20221012"
6	0	"t0405"	"20221012"
3	0	"t0406"	"20221012"
16	0	"t0407"	"20221012"
1	0	"t0408"	"20221012"
1	0	"t0409"	"20221012"
4	0	"t0410"	"20221012"
2	0	"t0412"	"20221012"
1	0	"t0413"	"20221012"
4	0	"t0414"	"20221012"
4	0	"t0415"	"20221012"
5	0	"t0416"	"20221012"
3	0	"t0417"	"20221012"
6	0	"t0418"	"20221012"
2	0	"t0419"	"20221012"
26	0	"t0461"	"20221012"
7	0	"t0462"	"20221012"
12	1	"t0463"	"20221012"
5	0	"t0464"	"20221012"
2	1	"t0601"	"20221012"
8	0	"t0602"	"20221012"
8	0	"t0603"	"20221012"
6	0	"t0604"	"20221012"
2	0	"t0605"	"20221012"
3	0	"t0606"	"20221012"
5	0	"t0607"	"20221012"
7	0	"t0608"	"20221012"
7	0	"t0609"	"20221012"
5	0	"t0610"	"20221012"
2	2	"t0611"	"20221012"
2	0	"t0612"	"20221012"
1	0	"t0613"	"20221012"
15	0	"t0614"	"20221012"
5	0	"t0615"	"20221012"
11	0	"t0616"	"20221012"
4	0	"t0617"	"20221012"
1	0	"t0618"	"20221012"
3	0	"t0619"	"20221012"
9	1	"t0620"	"20221012"
4	0	"t0661"	"20221012"
1	0	"t0662"	"20221012"
34	0	"t0663"	"20221012"
4	0	"t0664"	"20221012"
8	0	"t0802"	"20221012"
6	0	"t0803"	"20221012"
4	0	"t0804"	"20221012"
8	0	"t0805"	"20221012"
7	0	"t0806"	"20221012"
2	0	"t0807"	"20221012"
1	0	"t0808"	"20221012"
3	0	"t0810"	"20221012"
5	0	"t0811"	"20221012"
2	0	"t0812"	"20221012"
5	1	"t0861"	"20221012"
16	0	"t0862"	"20221012"
4	0	"t1001"	"20221012"
4	0	"t1002"	"20221012"
1	0	"t1003"	"20221012"
2	0	"t1004"	"20221012"
2	0	"t1005"	"20221012"
6	0	"t1006"	"20221012"
12	0	"t1008"	"20221012"
2	0	"t1009"	"20221012"
