"new_cases"	"deaths"	"teryt"	"date"
75	1	"t0201"	"20201126"
21	2	"t0202"	"20201126"
47	1	"t0203"	"20201126"
4	0	"t0204"	"20201126"
23	0	"t0205"	"20201126"
29	5	"t0206"	"20201126"
2	0	"t0207"	"20201126"
45	0	"t0208"	"20201126"
58	1	"t0209"	"20201126"
53	1	"t0210"	"20201126"
9	2	"t0211"	"20201126"
13	2	"t0212"	"20201126"
15	0	"t0213"	"20201126"
47	1	"t0214"	"20201126"
31	0	"t0215"	"20201126"
18	2	"t0216"	"20201126"
19	3	"t0217"	"20201126"
25	5	"t0218"	"20201126"
76	4	"t0219"	"20201126"
19	0	"t0220"	"20201126"
11	4	"t0221"	"20201126"
8	2	"t0222"	"20201126"
68	14	"t0223"	"20201126"
7	1	"t0224"	"20201126"
28	0	"t0225"	"20201126"
11	0	"t0226"	"20201126"
23	0	"t0261"	"20201126"
42	0	"t0262"	"20201126"
267	0	"t0264"	"20201126"
23	0	"t0265"	"20201126"
29	0	"t0401"	"20201126"
19	0	"t0402"	"20201126"
60	0	"t0403"	"20201126"
37	0	"t0404"	"20201126"
42	0	"t0405"	"20201126"
25	0	"t0406"	"20201126"
59	0	"t0407"	"20201126"
27	0	"t0408"	"20201126"
20	0	"t0409"	"20201126"
56	0	"t0410"	"20201126"
39	1	"t0411"	"20201126"
15	1	"t0412"	"20201126"
30	4	"t0413"	"20201126"
78	11	"t0414"	"20201126"
74	0	"t0415"	"20201126"
34	0	"t0416"	"20201126"
26	0	"t0417"	"20201126"
50	0	"t0418"	"20201126"
34	0	"t0419"	"20201126"
210	1	"t0461"	"20201126"
58	1	"t0462"	"20201126"
142	4	"t0463"	"20201126"
49	1	"t0464"	"20201126"
29	5	"t0601"	"20201126"
24	2	"t0602"	"20201126"
44	0	"t0603"	"20201126"
21	0	"t0604"	"20201126"
12	0	"t0605"	"20201126"
40	3	"t0606"	"20201126"
52	0	"t0607"	"20201126"
24	1	"t0608"	"20201126"
101	2	"t0609"	"20201126"
17	2	"t0610"	"20201126"
41	0	"t0611"	"20201126"
44	1	"t0612"	"20201126"
28	2	"t0613"	"20201126"
76	1	"t0614"	"20201126"
13	0	"t0615"	"20201126"
20	1	"t0616"	"20201126"
28	1	"t0617"	"20201126"
14	2	"t0618"	"20201126"
10	0	"t0619"	"20201126"
36	0	"t0620"	"20201126"
41	2	"t0661"	"20201126"
50	0	"t0662"	"20201126"
220	5	"t0663"	"20201126"
42	0	"t0664"	"20201126"
63	0	"t0801"	"20201126"
67	0	"t0802"	"20201126"
34	0	"t0803"	"20201126"
16	1	"t0804"	"20201126"
40	0	"t0805"	"20201126"
14	0	"t0806"	"20201126"
31	0	"t0807"	"20201126"
33	2	"t0808"	"20201126"
17	0	"t0809"	"20201126"
40	0	"t0810"	"20201126"
43	0	"t0811"	"20201126"
13	2	"t0812"	"20201126"
62	2	"t0861"	"20201126"
37	0	"t0862"	"20201126"
42	0	"t1001"	"20201126"
74	0	"t1002"	"20201126"
8	2	"t1003"	"20201126"
29	0	"t1004"	"20201126"
40	1	"t1005"	"20201126"
51	0	"t1006"	"20201126"
15	0	"t1007"	"20201126"
126	0	"t1008"	"20201126"
32	3	"t1009"	"20201126"
18	0	"t1010"	"20201126"
20	0	"t1011"	"20201126"
35	12	"t1012"	"20201126"
14	1	"t1013"	"20201126"
37	3	"t1014"	"20201126"
11	0	"t1015"	"20201126"
27	0	"t1016"	"20201126"
18	0	"t1017"	"20201126"
6	3	"t1018"	"20201126"
29	2	"t1019"	"20201126"
86	3	"t1020"	"20201126"
9	6	"t1021"	"20201126"
330	0	"t1061"	"20201126"
25	0	"t1062"	"20201126"
24	1	"t1063"	"20201126"
25	1	"t1201"	"20201126"
18	2	"t1202"	"20201126"
48	0	"t1203"	"20201126"
19	0	"t1204"	"20201126"
14	0	"t1205"	"20201126"
82	3	"t1206"	"20201126"
40	1	"t1207"	"20201126"
11	2	"t1208"	"20201126"
32	0	"t1209"	"20201126"
35	1	"t1210"	"20201126"
24	5	"t1211"	"20201126"
35	1	"t1212"	"20201126"
47	1	"t1213"	"20201126"
2	4	"t1214"	"20201126"
30	0	"t1215"	"20201126"
36	0	"t1216"	"20201126"
10	1	"t1217"	"20201126"
43	4	"t1218"	"20201126"
37	2	"t1219"	"20201126"
289	12	"t1261"	"20201126"
15	0	"t1262"	"20201126"
25	0	"t1263"	"20201126"
2	0	"t1401"	"20201126"
28	0	"t1402"	"20201126"
11	2	"t1403"	"20201126"
11	1	"t1404"	"20201126"
148	3	"t1405"	"20201126"
16	0	"t1406"	"20201126"
20	1	"t1407"	"20201126"
21	2	"t1408"	"20201126"
4	3	"t1409"	"20201126"
4	2	"t1410"	"20201126"
13	2	"t1411"	"20201126"
76	0	"t1412"	"20201126"
11	1	"t1413"	"20201126"
18	2	"t1414"	"20201126"
5	0	"t1415"	"20201126"
17	2	"t1416"	"20201126"
22	0	"t1417"	"20201126"
60	0	"t1418"	"20201126"
51	2	"t1419"	"20201126"
11	0	"t1420"	"20201126"
94	3	"t1421"	"20201126"
14	0	"t1422"	"20201126"
16	0	"t1423"	"20201126"
4	0	"t1424"	"20201126"
29	2	"t1425"	"20201126"
17	5	"t1426"	"20201126"
14	0	"t1427"	"20201126"
37	0	"t1428"	"20201126"
12	1	"t1429"	"20201126"
4	1	"t1430"	"20201126"
61	0	"t1432"	"20201126"
11	3	"t1433"	"20201126"
128	2	"t1434"	"20201126"
11	3	"t1435"	"20201126"
11	0	"t1436"	"20201126"
10	0	"t1437"	"20201126"
27	4	"t1438"	"20201126"
10	0	"t1461"	"20201126"
53	3	"t1462"	"20201126"
45	0	"t1463"	"20201126"
25	4	"t1464"	"20201126"
606	20	"t1465"	"20201126"
41	1	"t1601"	"20201126"
32	0	"t1602"	"20201126"
53	0	"t1603"	"20201126"
9	1	"t1604"	"20201126"
56	0	"t1605"	"20201126"
29	1	"t1606"	"20201126"
92	8	"t1607"	"20201126"
17	3	"t1608"	"20201126"
101	2	"t1609"	"20201126"
32	0	"t1610"	"20201126"
48	5	"t1611"	"20201126"
77	2	"t1661"	"20201126"
5	2	"t1801"	"20201126"
15	1	"t1802"	"20201126"
25	5	"t1803"	"20201126"
46	7	"t1804"	"20201126"
107	6	"t1805"	"20201126"
6	0	"t1806"	"20201126"
53	8	"t1807"	"20201126"
10	0	"t1808"	"20201126"
37	1	"t1809"	"20201126"
33	2	"t1810"	"20201126"
24	8	"t1811"	"20201126"
23	9	"t1812"	"20201126"
33	0	"t1813"	"20201126"
13	5	"t1814"	"20201126"
8	0	"t1815"	"20201126"
53	2	"t1816"	"20201126"
24	2	"t1817"	"20201126"
31	2	"t1818"	"20201126"
11	1	"t1819"	"20201126"
24	0	"t1820"	"20201126"
12	2	"t1821"	"20201126"
23	1	"t1861"	"20201126"
26	0	"t1862"	"20201126"
91	2	"t1863"	"20201126"
19	3	"t1864"	"20201126"
15	3	"t2001"	"20201126"
72	5	"t2002"	"20201126"
22	0	"t2003"	"20201126"
7	0	"t2004"	"20201126"
12	5	"t2005"	"20201126"
10	1	"t2006"	"20201126"
4	0	"t2007"	"20201126"
9	0	"t2009"	"20201126"
14	2	"t2010"	"20201126"
46	1	"t2011"	"20201126"
17	0	"t2012"	"20201126"
7	1	"t2013"	"20201126"
5	0	"t2014"	"20201126"
158	6	"t2061"	"20201126"
21	0	"t2062"	"20201126"
48	0	"t2063"	"20201126"
35	1	"t2201"	"20201126"
46	1	"t2202"	"20201126"
23	3	"t2203"	"20201126"
80	1	"t2204"	"20201126"
47	3	"t2205"	"20201126"
42	1	"t2206"	"20201126"
37	0	"t2207"	"20201126"
