"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0201"	"20221110"
1	0	"t0206"	"20221110"
1	0	"t0207"	"20221110"
4	0	"t0208"	"20221110"
1	0	"t0209"	"20221110"
1	0	"t0210"	"20221110"
1	0	"t0211"	"20221110"
0	1	"t0214"	"20221110"
4	0	"t0216"	"20221110"
4	0	"t0217"	"20221110"
1	0	"t0223"	"20221110"
3	0	"t0261"	"20221110"
2	0	"t0262"	"20221110"
14	0	"t0264"	"20221110"
2	0	"t0265"	"20221110"
3	0	"t0403"	"20221110"
2	0	"t0404"	"20221110"
4	0	"t0407"	"20221110"
1	0	"t0414"	"20221110"
2	0	"t0415"	"20221110"
2	0	"t0461"	"20221110"
3	0	"t0462"	"20221110"
3	0	"t0463"	"20221110"
2	0	"t0601"	"20221110"
1	0	"t0602"	"20221110"
1	0	"t0603"	"20221110"
1	0	"t0604"	"20221110"
1	0	"t0605"	"20221110"
2	0	"t0607"	"20221110"
1	0	"t0609"	"20221110"
1	0	"t0610"	"20221110"
2	0	"t0614"	"20221110"
2	0	"t0618"	"20221110"
1	0	"t0620"	"20221110"
10	0	"t0663"	"20221110"
2	0	"t0664"	"20221110"
1	0	"t0801"	"20221110"
7	0	"t0804"	"20221110"
1	0	"t0805"	"20221110"
1	0	"t0806"	"20221110"
1	0	"t0807"	"20221110"
2	0	"t0810"	"20221110"
2	0	"t0811"	"20221110"
1	0	"t0812"	"20221110"
2	0	"t0861"	"20221110"
2	0	"t1004"	"20221110"
3	0	"t1008"	"20221110"
1	0	"t1009"	"20221110"
1	0	"t1012"	"20221110"
3	0	"t1016"	"20221110"
2	0	"t1018"	"20221110"
2	0	"t1020"	"20221110"
13	0	"t1061"	"20221110"
1	0	"t1062"	"20221110"
1	0	"t1063"	"20221110"
3	0	"t1201"	"20221110"
2	0	"t1203"	"20221110"
1	0	"t1206"	"20221110"
2	0	"t1208"	"20221110"
2	0	"t1210"	"20221110"
1	0	"t1211"	"20221110"
1	0	"t1212"	"20221110"
2	0	"t1215"	"20221110"
3	0	"t1216"	"20221110"
1	0	"t1218"	"20221110"
3	0	"t1219"	"20221110"
8	1	"t1261"	"20221110"
2	0	"t1262"	"20221110"
1	0	"t1263"	"20221110"
2	0	"t1402"	"20221110"
1	0	"t1403"	"20221110"
2	0	"t1404"	"20221110"
1	0	"t1406"	"20221110"
1	0	"t1408"	"20221110"
1	0	"t1410"	"20221110"
1	0	"t1411"	"20221110"
2	0	"t1412"	"20221110"
5	0	"t1413"	"20221110"
2	0	"t1414"	"20221110"
1	0	"t1416"	"20221110"
6	0	"t1417"	"20221110"
1	0	"t1418"	"20221110"
1	0	"t1419"	"20221110"
5	0	"t1421"	"20221110"
2	0	"t1422"	"20221110"
1	0	"t1425"	"20221110"
1	0	"t1428"	"20221110"
1	0	"t1429"	"20221110"
4	0	"t1432"	"20221110"
4	0	"t1434"	"20221110"
1	0	"t1461"	"20221110"
1	0	"t1462"	"20221110"
2	0	"t1463"	"20221110"
2	0	"t1464"	"20221110"
21	0	"t1465"	"20221110"
2	0	"t1601"	"20221110"
1	0	"t1602"	"20221110"
7	0	"t1603"	"20221110"
1	0	"t1604"	"20221110"
1	0	"t1605"	"20221110"
2	0	"t1607"	"20221110"
1	0	"t1610"	"20221110"
0	1	"t1661"	"20221110"
1	0	"t1801"	"20221110"
1	0	"t1804"	"20221110"
2	0	"t1805"	"20221110"
2	0	"t1807"	"20221110"
1	0	"t1808"	"20221110"
2	0	"t1811"	"20221110"
2	0	"t1813"	"20221110"
1	0	"t1815"	"20221110"
3	0	"t1816"	"20221110"
1	0	"t1818"	"20221110"
1	0	"t1862"	"20221110"
2	0	"t1863"	"20221110"
1	0	"t2001"	"20221110"
4	0	"t2002"	"20221110"
1	0	"t2003"	"20221110"
1	0	"t2005"	"20221110"
1	0	"t2008"	"20221110"
1	0	"t2009"	"20221110"
1	0	"t2011"	"20221110"
2	0	"t2012"	"20221110"
1	0	"t2013"	"20221110"
2	0	"t2014"	"20221110"
6	0	"t2061"	"20221110"
3	0	"t2063"	"20221110"
2	0	"t2201"	"20221110"
2	0	"t2203"	"20221110"
1	0	"t2204"	"20221110"
1	0	"t2205"	"20221110"
1	0	"t2206"	"20221110"
4	0	"t2207"	"20221110"
1	0	"t2208"	"20221110"
3	0	"t2209"	"20221110"
2	0	"t2210"	"20221110"
1	0	"t2211"	"20221110"
1	0	"t2214"	"20221110"
7	0	"t2261"	"20221110"
1	0	"t2262"	"20221110"
1	0	"t2263"	"20221110"
1	0	"t2401"	"20221110"
1	0	"t2402"	"20221110"
2	0	"t2403"	"20221110"
1	0	"t2404"	"20221110"
1	0	"t2405"	"20221110"
1	0	"t2406"	"20221110"
1	0	"t2410"	"20221110"
2	0	"t2411"	"20221110"
1	0	"t2413"	"20221110"
1	0	"t2415"	"20221110"
1	0	"t2416"	"20221110"
1	0	"t2417"	"20221110"
2	0	"t2461"	"20221110"
3	0	"t2462"	"20221110"
5	0	"t2464"	"20221110"
3	0	"t2465"	"20221110"
2	0	"t2466"	"20221110"
2	0	"t2467"	"20221110"
9	0	"t2469"	"20221110"
1	0	"t2470"	"20221110"
1	0	"t2471"	"20221110"
1	0	"t2473"	"20221110"
1	0	"t2474"	"20221110"
3	0	"t2475"	"20221110"
1	0	"t2476"	"20221110"
1	0	"t2477"	"20221110"
1	0	"t2478"	"20221110"
2	0	"t2479"	"20221110"
3	0	"t2602"	"20221110"
3	0	"t2603"	"20221110"
4	0	"t2604"	"20221110"
1	0	"t2605"	"20221110"
2	0	"t2607"	"20221110"
