"new_cases"	"deaths"	"teryt"	"date"
9	0	"t0202"	"20220721"
3	0	"t0203"	"20220721"
1	0	"t0204"	"20220721"
3	0	"t0205"	"20220721"
13	0	"t0206"	"20220721"
3	0	"t0207"	"20220721"
9	1	"t0208"	"20220721"
1	0	"t0209"	"20220721"
7	0	"t0210"	"20220721"
6	0	"t0211"	"20220721"
6	0	"t0212"	"20220721"
2	0	"t0213"	"20220721"
7	0	"t0214"	"20220721"
3	0	"t0215"	"20220721"
3	0	"t0216"	"20220721"
2	0	"t0217"	"20220721"
2	0	"t0218"	"20220721"
12	0	"t0219"	"20220721"
6	0	"t0220"	"20220721"
4	0	"t0221"	"20220721"
1	0	"t0222"	"20220721"
18	0	"t0223"	"20220721"
7	0	"t0224"	"20220721"
9	0	"t0225"	"20220721"
4	0	"t0226"	"20220721"
12	0	"t0261"	"20220721"
15	0	"t0262"	"20220721"
72	0	"t0264"	"20220721"
6	0	"t0265"	"20220721"
2	0	"t0401"	"20220721"
2	0	"t0402"	"20220721"
19	0	"t0403"	"20220721"
3	0	"t0404"	"20220721"
3	0	"t0405"	"20220721"
1	0	"t0406"	"20220721"
19	0	"t0407"	"20220721"
2	0	"t0408"	"20220721"
3	0	"t0409"	"20220721"
3	0	"t0410"	"20220721"
7	1	"t0411"	"20220721"
2	0	"t0412"	"20220721"
1	0	"t0413"	"20220721"
8	0	"t0415"	"20220721"
2	0	"t0416"	"20220721"
3	0	"t0417"	"20220721"
3	0	"t0418"	"20220721"
6	0	"t0419"	"20220721"
26	1	"t0461"	"20220721"
1	0	"t0462"	"20220721"
19	0	"t0463"	"20220721"
3	0	"t0464"	"20220721"
4	0	"t0601"	"20220721"
1	0	"t0602"	"20220721"
2	0	"t0603"	"20220721"
2	0	"t0604"	"20220721"
1	0	"t0605"	"20220721"
3	0	"t0607"	"20220721"
2	0	"t0608"	"20220721"
8	0	"t0609"	"20220721"
2	0	"t0610"	"20220721"
4	0	"t0611"	"20220721"
