"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0201"	"20220413"
3	0	"t0202"	"20220413"
1	0	"t0204"	"20220413"
3	0	"t0206"	"20220413"
2	1	"t0208"	"20220413"
3	0	"t0209"	"20220413"
1	0	"t0210"	"20220413"
6	1	"t0211"	"20220413"
3	0	"t0212"	"20220413"
1	0	"t0214"	"20220413"
4	0	"t0215"	"20220413"
2	0	"t0216"	"20220413"
1	0	"t0217"	"20220413"
2	0	"t0218"	"20220413"
2	0	"t0219"	"20220413"
7	0	"t0220"	"20220413"
1	0	"t0221"	"20220413"
12	0	"t0223"	"20220413"
1	0	"t0225"	"20220413"
3	0	"t0226"	"20220413"
3	0	"t0261"	"20220413"
6	0	"t0262"	"20220413"
53	1	"t0264"	"20220413"
6	0	"t0265"	"20220413"
3	0	"t0401"	"20220413"
3	0	"t0403"	"20220413"
2	0	"t0404"	"20220413"
2	0	"t0405"	"20220413"
4	0	"t0406"	"20220413"
2	0	"t0407"	"20220413"
1	0	"t0409"	"20220413"
1	0	"t0410"	"20220413"
2	0	"t0412"	"20220413"
3	0	"t0414"	"20220413"
1	0	"t0415"	"20220413"
1	0	"t0419"	"20220413"
11	0	"t0461"	"20220413"
3	0	"t0462"	"20220413"
7	0	"t0463"	"20220413"
1	0	"t0464"	"20220413"
3	1	"t0601"	"20220413"
4	0	"t0603"	"20220413"
2	0	"t0604"	"20220413"
2	0	"t0605"	"20220413"
4	0	"t0606"	"20220413"
4	0	"t0607"	"20220413"
1	0	"t0608"	"20220413"
10	0	"t0609"	"20220413"
2	0	"t0611"	"20220413"
3	0	"t0612"	"20220413"
4	0	"t0613"	"20220413"
8	0	"t0614"	"20220413"
4	0	"t0616"	"20220413"
2	0	"t0618"	"20220413"
1	1	"t0619"	"20220413"
5	1	"t0620"	"20220413"
3	2	"t0661"	"20220413"
2	0	"t0662"	"20220413"
24	3	"t0663"	"20220413"
5	0	"t0664"	"20220413"
2	0	"t0801"	"20220413"
1	0	"t0804"	"20220413"
1	0	"t0805"	"20220413"
1	0	"t0806"	"20220413"
1	0	"t0809"	"20220413"
2	0	"t0811"	"20220413"
3	0	"t0861"	"20220413"
3	1	"t0862"	"20220413"
4	0	"t1002"	"20220413"
3	0	"t1005"	"20220413"
3	0	"t1006"	"20220413"
2	0	"t1007"	"20220413"
6	0	"t1008"	"20220413"
1	0	"t1009"	"20220413"
2	0	"t1010"	"20220413"
4	0	"t1012"	"20220413"
2	0	"t1013"	"20220413"
4	0	"t1014"	"20220413"
4	0	"t1015"	"20220413"
1	0	"t1017"	"20220413"
1	0	"t1019"	"20220413"
6	0	"t1020"	"20220413"
1	0	"t1021"	"20220413"
44	5	"t1061"	"20220413"
1	0	"t1062"	"20220413"
9	0	"t1063"	"20220413"
2	0	"t1201"	"20220413"
2	0	"t1203"	"20220413"
4	0	"t1204"	"20220413"
3	0	"t1205"	"20220413"
13	0	"t1206"	"20220413"
16	0	"t1208"	"20220413"
2	0	"t1209"	"20220413"
1	1	"t1210"	"20220413"
3	0	"t1211"	"20220413"
5	0	"t1212"	"20220413"
1	0	"t1213"	"20220413"
2	0	"t1215"	"20220413"
9	0	"t1216"	"20220413"
2	0	"t1218"	"20220413"
2	0	"t1219"	"20220413"
40	1	"t1261"	"20220413"
1	0	"t1262"	"20220413"
1	0	"t1401"	"20220413"
2	0	"t1402"	"20220413"
1	0	"t1403"	"20220413"
1	0	"t1404"	"20220413"
8	0	"t1405"	"20220413"
1	0	"t1406"	"20220413"
2	0	"t1407"	"20220413"
8	0	"t1408"	"20220413"
1	0	"t1409"	"20220413"
2	0	"t1410"	"20220413"
1	0	"t1411"	"20220413"
1	0	"t1412"	"20220413"
2	0	"t1414"	"20220413"
1	0	"t1415"	"20220413"
2	0	"t1416"	"20220413"
4	0	"t1417"	"20220413"
8	0	"t1418"	"20220413"
7	0	"t1419"	"20220413"
4	0	"t1420"	"20220413"
6	0	"t1421"	"20220413"
3	0	"t1425"	"20220413"
1	0	"t1426"	"20220413"
3	0	"t1427"	"20220413"
6	0	"t1428"	"20220413"
4	0	"t1429"	"20220413"
14	0	"t1432"	"20220413"
1	0	"t1433"	"20220413"
12	0	"t1434"	"20220413"
2	0	"t1435"	"20220413"
2	0	"t1437"	"20220413"
3	1	"t1438"	"20220413"
10	0	"t1462"	"20220413"
1	0	"t1463"	"20220413"
1	0	"t1464"	"20220413"
123	2	"t1465"	"20220413"
4	0	"t1601"	"20220413"
2	0	"t1602"	"20220413"
1	0	"t1603"	"20220413"
2	0	"t1604"	"20220413"
1	0	"t1605"	"20220413"
3	0	"t1606"	"20220413"
4	1	"t1607"	"20220413"
1	0	"t1608"	"20220413"
4	1	"t1609"	"20220413"
2	0	"t1610"	"20220413"
2	0	"t1611"	"20220413"
10	1	"t1661"	"20220413"
1	0	"t1802"	"20220413"
2	0	"t1803"	"20220413"
4	0	"t1804"	"20220413"
4	0	"t1806"	"20220413"
2	0	"t1807"	"20220413"
2	0	"t1809"	"20220413"
5	0	"t1810"	"20220413"
3	0	"t1811"	"20220413"
2	0	"t1813"	"20220413"
4	0	"t1814"	"20220413"
6	0	"t1816"	"20220413"
1	0	"t1818"	"20220413"
1	0	"t1820"	"20220413"
3	0	"t1862"	"20220413"
4	0	"t1863"	"20220413"
1	0	"t2001"	"20220413"
6	0	"t2002"	"20220413"
1	0	"t2003"	"20220413"
2	0	"t2004"	"20220413"
2	0	"t2005"	"20220413"
4	0	"t2007"	"20220413"
2	0	"t2008"	"20220413"
1	0	"t2009"	"20220413"
1	0	"t2011"	"20220413"
13	0	"t2061"	"20220413"
2	0	"t2063"	"20220413"
