"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0201"	"20220415"
2	0	"t0202"	"20220415"
1	0	"t0203"	"20220415"
1	0	"t0206"	"20220415"
2	1	"t0207"	"20220415"
2	0	"t0208"	"20220415"
2	0	"t0209"	"20220415"
1	0	"t0210"	"20220415"
4	0	"t0211"	"20220415"
3	0	"t0212"	"20220415"
1	0	"t0213"	"20220415"
5	0	"t0214"	"20220415"
5	0	"t0215"	"20220415"
3	0	"t0216"	"20220415"
2	0	"t0217"	"20220415"
1	0	"t0218"	"20220415"
3	0	"t0219"	"20220415"
3	0	"t0220"	"20220415"
1	0	"t0221"	"20220415"
4	0	"t0223"	"20220415"
1	0	"t0224"	"20220415"
1	0	"t0261"	"20220415"
1	0	"t0262"	"20220415"
43	1	"t0264"	"20220415"
2	0	"t0265"	"20220415"
2	0	"t0401"	"20220415"
3	0	"t0403"	"20220415"
2	0	"t0404"	"20220415"
2	0	"t0407"	"20220415"
1	0	"t0408"	"20220415"
1	0	"t0411"	"20220415"
1	0	"t0412"	"20220415"
1	1	"t0413"	"20220415"
3	0	"t0415"	"20220415"
3	0	"t0416"	"20220415"
1	0	"t0417"	"20220415"
2	0	"t0418"	"20220415"
1	0	"t0419"	"20220415"
8	0	"t0461"	"20220415"
1	0	"t0462"	"20220415"
8	0	"t0463"	"20220415"
2	0	"t0464"	"20220415"
4	0	"t0601"	"20220415"
2	0	"t0602"	"20220415"
2	0	"t0603"	"20220415"
1	0	"t0604"	"20220415"
2	0	"t0605"	"20220415"
4	0	"t0606"	"20220415"
6	0	"t0608"	"20220415"
10	0	"t0609"	"20220415"
3	0	"t0610"	"20220415"
1	0	"t0611"	"20220415"
5	0	"t0612"	"20220415"
2	0	"t0613"	"20220415"
8	0	"t0614"	"20220415"
1	0	"t0615"	"20220415"
1	0	"t0616"	"20220415"
2	0	"t0617"	"20220415"
4	0	"t0618"	"20220415"
3	0	"t0619"	"20220415"
3	1	"t0620"	"20220415"
2	0	"t0661"	"20220415"
2	0	"t0662"	"20220415"
25	0	"t0663"	"20220415"
7	1	"t0664"	"20220415"
1	0	"t0801"	"20220415"
5	0	"t0802"	"20220415"
3	0	"t0803"	"20220415"
1	0	"t0804"	"20220415"
