"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0201"	"20220416"
1	0	"t0202"	"20220416"
2	0	"t0203"	"20220416"
2	0	"t0206"	"20220416"
1	0	"t0208"	"20220416"
1	0	"t0209"	"20220416"
2	0	"t0210"	"20220416"
2	0	"t0211"	"20220416"
2	0	"t0212"	"20220416"
2	0	"t0214"	"20220416"
1	0	"t0215"	"20220416"
1	0	"t0216"	"20220416"
1	0	"t0217"	"20220416"
1	0	"t0219"	"20220416"
3	0	"t0220"	"20220416"
2	0	"t0221"	"20220416"
1	0	"t0222"	"20220416"
4	0	"t0223"	"20220416"
1	0	"t0225"	"20220416"
2	0	"t0226"	"20220416"
1	0	"t0262"	"20220416"
36	2	"t0264"	"20220416"
1	0	"t0265"	"20220416"
2	0	"t0401"	"20220416"
3	0	"t0403"	"20220416"
1	0	"t0404"	"20220416"
1	0	"t0405"	"20220416"
1	1	"t0406"	"20220416"
3	0	"t0407"	"20220416"
2	0	"t0414"	"20220416"
2	0	"t0415"	"20220416"
1	0	"t0416"	"20220416"
1	0	"t0418"	"20220416"
1	0	"t0419"	"20220416"
9	0	"t0461"	"20220416"
1	0	"t0462"	"20220416"
8	0	"t0463"	"20220416"
5	0	"t0464"	"20220416"
2	0	"t0601"	"20220416"
4	0	"t0602"	"20220416"
1	0	"t0603"	"20220416"
2	0	"t0606"	"20220416"
2	0	"t0607"	"20220416"
3	0	"t0608"	"20220416"
7	0	"t0609"	"20220416"
2	0	"t0610"	"20220416"
2	0	"t0611"	"20220416"
6	0	"t0612"	"20220416"
1	0	"t0613"	"20220416"
5	0	"t0614"	"20220416"
1	1	"t0615"	"20220416"
1	0	"t0616"	"20220416"
2	0	"t0617"	"20220416"
1	0	"t0618"	"20220416"
1	0	"t0619"	"20220416"
4	1	"t0620"	"20220416"
2	0	"t0661"	"20220416"
2	0	"t0662"	"20220416"
21	0	"t0663"	"20220416"
6	1	"t0664"	"20220416"
1	0	"t0802"	"20220416"
1	0	"t0804"	"20220416"
3	0	"t0805"	"20220416"
4	0	"t0806"	"20220416"
4	0	"t0809"	"20220416"
2	0	"t0810"	"20220416"
4	1	"t0861"	"20220416"
7	0	"t0862"	"20220416"
5	0	"t1001"	"20220416"
3	0	"t1002"	"20220416"
1	0	"t1003"	"20220416"
3	0	"t1006"	"20220416"
3	0	"t1007"	"20220416"
6	1	"t1008"	"20220416"
1	0	"t1010"	"20220416"
2	0	"t1012"	"20220416"
3	0	"t1013"	"20220416"
3	0	"t1014"	"20220416"
5	1	"t1016"	"20220416"
2	0	"t1019"	"20220416"
5	0	"t1020"	"20220416"
1	0	"t1021"	"20220416"
33	2	"t1061"	"20220416"
1	0	"t1062"	"20220416"
2	0	"t1063"	"20220416"
2	0	"t1201"	"20220416"
1	0	"t1202"	"20220416"
3	0	"t1203"	"20220416"
2	0	"t1204"	"20220416"
2	0	"t1205"	"20220416"
8	1	"t1206"	"20220416"
3	0	"t1207"	"20220416"
7	0	"t1208"	"20220416"
1	0	"t1209"	"20220416"
3	0	"t1211"	"20220416"
3	0	"t1212"	"20220416"
1	0	"t1213"	"20220416"
2	0	"t1214"	"20220416"
1	0	"t1215"	"20220416"
6	0	"t1216"	"20220416"
2	0	"t1218"	"20220416"
4	0	"t1219"	"20220416"
52	0	"t1261"	"20220416"
1	0	"t1262"	"20220416"
2	0	"t1263"	"20220416"
2	0	"t1403"	"20220416"
2	0	"t1405"	"20220416"
2	0	"t1406"	"20220416"
2	0	"t1407"	"20220416"
6	0	"t1408"	"20220416"
1	0	"t1409"	"20220416"
0	1	"t1411"	"20220416"
1	0	"t1414"	"20220416"
1	0	"t1416"	"20220416"
4	1	"t1417"	"20220416"
13	0	"t1418"	"20220416"
1	0	"t1419"	"20220416"
2	0	"t1420"	"20220416"
6	0	"t1421"	"20220416"
1	0	"t1422"	"20220416"
1	0	"t1424"	"20220416"
3	0	"t1426"	"20220416"
7	0	"t1427"	"20220416"
4	0	"t1428"	"20220416"
1	0	"t1432"	"20220416"
1	0	"t1433"	"20220416"
7	0	"t1434"	"20220416"
5	0	"t1435"	"20220416"
2	0	"t1437"	"20220416"
3	0	"t1438"	"20220416"
2	0	"t1461"	"20220416"
4	0	"t1462"	"20220416"
1	0	"t1463"	"20220416"
0	2	"t1464"	"20220416"
118	3	"t1465"	"20220416"
2	0	"t1601"	"20220416"
2	0	"t1603"	"20220416"
1	0	"t1604"	"20220416"
1	0	"t1605"	"20220416"
1	0	"t1606"	"20220416"
8	0	"t1607"	"20220416"
2	0	"t1609"	"20220416"
2	0	"t1611"	"20220416"
4	1	"t1661"	"20220416"
1	0	"t1801"	"20220416"
3	0	"t1803"	"20220416"
2	0	"t1804"	"20220416"
1	0	"t1805"	"20220416"
1	0	"t1807"	"20220416"
3	0	"t1808"	"20220416"
2	0	"t1809"	"20220416"
2	0	"t1811"	"20220416"
1	0	"t1812"	"20220416"
3	1	"t1813"	"20220416"
1	0	"t1815"	"20220416"
2	0	"t1816"	"20220416"
1	0	"t1817"	"20220416"
0	1	"t1818"	"20220416"
1	0	"t1819"	"20220416"
1	0	"t1821"	"20220416"
1	0	"t1862"	"20220416"
2	0	"t1863"	"20220416"
7	1	"t2002"	"20220416"
1	0	"t2004"	"20220416"
1	0	"t2005"	"20220416"
2	0	"t2007"	"20220416"
2	0	"t2008"	"20220416"
2	0	"t2011"	"20220416"
1	0	"t2014"	"20220416"
11	0	"t2061"	"20220416"
7	0	"t2062"	"20220416"
4	0	"t2201"	"20220416"
1	0	"t2202"	"20220416"
3	0	"t2203"	"20220416"
4	0	"t2204"	"20220416"
3	0	"t2205"	"20220416"
2	0	"t2206"	"20220416"
1	0	"t2207"	"20220416"
1	0	"t2208"	"20220416"
2	0	"t2209"	"20220416"
3	0	"t2210"	"20220416"
1	0	"t2211"	"20220416"
1	0	"t2212"	"20220416"
1	0	"t2213"	"20220416"
2	0	"t2214"	"20220416"
4	0	"t2215"	"20220416"
27	0	"t2261"	"20220416"
16	0	"t2262"	"20220416"
1	0	"t2263"	"20220416"
3	0	"t2264"	"20220416"
5	0	"t2401"	"20220416"
3	0	"t2402"	"20220416"
1	0	"t2403"	"20220416"
1	0	"t2404"	"20220416"
3	0	"t2405"	"20220416"
2	0	"t2406"	"20220416"
2	0	"t2407"	"20220416"
2	0	"t2408"	"20220416"
1	0	"t2410"	"20220416"
1	0	"t2411"	"20220416"
8	0	"t2413"	"20220416"
2	0	"t2416"	"20220416"
2	0	"t2417"	"20220416"
8	0	"t2461"	"20220416"
9	1	"t2462"	"20220416"
6	0	"t2463"	"20220416"
4	0	"t2464"	"20220416"
5	0	"t2465"	"20220416"
6	0	"t2466"	"20220416"
2	0	"t2468"	"20220416"
8	0	"t2469"	"20220416"
1	0	"t2471"	"20220416"
9	0	"t2472"	"20220416"
1	1	"t2473"	"20220416"
3	0	"t2474"	"20220416"
2	0	"t2475"	"20220416"
4	0	"t2476"	"20220416"
1	0	"t2477"	"20220416"
2	0	"t2478"	"20220416"
1	0	"t2479"	"20220416"
1	0	"t2601"	"20220416"
3	0	"t2602"	"20220416"
1	0	"t2603"	"20220416"
6	0	"t2604"	"20220416"
1	0	"t2606"	"20220416"
1	0	"t2608"	"20220416"
2	0	"t2609"	"20220416"
1	0	"t2610"	"20220416"
2	0	"t2611"	"20220416"
1	0	"t2612"	"20220416"
6	0	"t2661"	"20220416"
2	0	"t2801"	"20220416"
3	0	"t2805"	"20220416"
4	1	"t2806"	"20220416"
3	0	"t2807"	"20220416"
2	0	"t2808"	"20220416"
1	0	"t2809"	"20220416"
1	0	"t2810"	"20220416"
1	0	"t2815"	"20220416"
1	0	"t2816"	"20220416"
4	0	"t2817"	"20220416"
3	0	"t2861"	"20220416"
1	0	"t2862"	"20220416"
1	0	"t3002"	"20220416"
3	0	"t3003"	"20220416"
1	0	"t3004"	"20220416"
1	0	"t3005"	"20220416"
1	0	"t3006"	"20220416"
1	0	"t3010"	"20220416"
1	0	"t3011"	"20220416"
1	0	"t3017"	"20220416"
5	0	"t3019"	"20220416"
13	0	"t3021"	"20220416"
1	0	"t3028"	"20220416"
2	0	"t3030"	"20220416"
1	0	"t3031"	"20220416"
4	0	"t3062"	"20220416"
25	0	"t3064"	"20220416"
1	0	"t3201"	"20220416"
4	0	"t3202"	"20220416"
2	0	"t3203"	"20220416"
1	1	"t3204"	"20220416"
2	0	"t3205"	"20220416"
2	0	"t3206"	"20220416"
1	0	"t3207"	"20220416"
4	0	"t3208"	"20220416"
3	0	"t3211"	"20220416"
1	0	"t3212"	"20220416"
2	0	"t3213"	"20220416"
2	0	"t3214"	"20220416"
8	0	"t3215"	"20220416"
2	0	"t3216"	"20220416"
1	0	"t3217"	"20220416"
16	2	"t3262"	"20220416"
8	0	"t3263"	"20220416"
32	0	NA	"20220416"
