"new_cases"	"deaths"	"teryt"	"date"
4	0	"t0201"	"20220429"
2	0	"t0203"	"20220429"
1	0	"t0204"	"20220429"
1	0	"t0208"	"20220429"
1	0	"t0210"	"20220429"
1	0	"t0214"	"20220429"
2	0	"t0216"	"20220429"
1	0	"t0217"	"20220429"
2	0	"t0219"	"20220429"
2	0	"t0220"	"20220429"
2	0	"t0221"	"20220429"
1	0	"t0223"	"20220429"
1	1	"t0262"	"20220429"
26	2	"t0264"	"20220429"
2	0	"t0265"	"20220429"
1	0	"t0402"	"20220429"
7	0	"t0407"	"20220429"
2	0	"t0409"	"20220429"
1	0	"t0415"	"20220429"
1	0	"t0418"	"20220429"
1	0	"t0419"	"20220429"
7	0	"t0461"	"20220429"
1	0	"t0462"	"20220429"
2	0	"t0463"	"20220429"
1	0	"t0601"	"20220429"
4	0	"t0602"	"20220429"
1	0	"t0604"	"20220429"
4	0	"t0605"	"20220429"
3	0	"t0606"	"20220429"
1	0	"t0607"	"20220429"
3	0	"t0608"	"20220429"
4	0	"t0609"	"20220429"
3	0	"t0610"	"20220429"
1	0	"t0611"	"20220429"
2	0	"t0612"	"20220429"
3	0	"t0614"	"20220429"
1	0	"t0616"	"20220429"
1	0	"t0617"	"20220429"
1	0	"t0618"	"20220429"
1	0	"t0619"	"20220429"
7	0	"t0620"	"20220429"
4	0	"t0661"	"20220429"
1	0	"t0662"	"20220429"
9	0	"t0663"	"20220429"
2	0	"t0664"	"20220429"
1	0	"t0801"	"20220429"
2	0	"t0803"	"20220429"
1	0	"t0804"	"20220429"
3	0	"t0806"	"20220429"
2	0	"t0807"	"20220429"
2	0	"t0809"	"20220429"
1	0	"t0861"	"20220429"
5	0	"t0862"	"20220429"
1	0	"t1001"	"20220429"
5	0	"t1002"	"20220429"
1	0	"t1003"	"20220429"
2	0	"t1004"	"20220429"
2	0	"t1005"	"20220429"
1	0	"t1006"	"20220429"
1	0	"t1007"	"20220429"
6	0	"t1008"	"20220429"
2	0	"t1010"	"20220429"
1	0	"t1012"	"20220429"
3	0	"t1014"	"20220429"
1	0	"t1016"	"20220429"
5	0	"t1019"	"20220429"
6	0	"t1020"	"20220429"
19	1	"t1061"	"20220429"
2	0	"t1063"	"20220429"
6	0	"t1201"	"20220429"
1	0	"t1203"	"20220429"
1	0	"t1204"	"20220429"
1	0	"t1205"	"20220429"
4	0	"t1206"	"20220429"
1	0	"t1208"	"20220429"
1	0	"t1209"	"20220429"
1	0	"t1210"	"20220429"
6	0	"t1211"	"20220429"
3	0	"t1212"	"20220429"
2	0	"t1213"	"20220429"
1	0	"t1215"	"20220429"
5	0	"t1216"	"20220429"
6	0	"t1219"	"20220429"
28	0	"t1261"	"20220429"
1	0	"t1263"	"20220429"
2	0	"t1402"	"20220429"
2	0	"t1403"	"20220429"
1	0	"t1404"	"20220429"
5	0	"t1405"	"20220429"
2	0	"t1407"	"20220429"
6	0	"t1408"	"20220429"
1	0	"t1410"	"20220429"
5	0	"t1412"	"20220429"
1	0	"t1414"	"20220429"
5	0	"t1417"	"20220429"
9	0	"t1418"	"20220429"
1	0	"t1419"	"20220429"
4	0	"t1420"	"20220429"
8	0	"t1421"	"20220429"
4	0	"t1423"	"20220429"
2	0	"t1425"	"20220429"
1	0	"t1428"	"20220429"
2	0	"t1429"	"20220429"
2	0	"t1432"	"20220429"
2	0	"t1433"	"20220429"
5	0	"t1434"	"20220429"
2	0	"t1435"	"20220429"
3	0	"t1462"	"20220429"
1	0	"t1463"	"20220429"
1	0	"t1464"	"20220429"
86	1	"t1465"	"20220429"
1	0	"t1601"	"20220429"
3	0	"t1603"	"20220429"
1	0	"t1604"	"20220429"
3	0	"t1605"	"20220429"
1	0	"t1606"	"20220429"
3	0	"t1607"	"20220429"
2	0	"t1608"	"20220429"
2	0	"t1609"	"20220429"
2	0	"t1611"	"20220429"
7	0	"t1661"	"20220429"
1	0	"t1801"	"20220429"
1	0	"t1802"	"20220429"
2	1	"t1803"	"20220429"
2	1	"t1804"	"20220429"
4	0	"t1805"	"20220429"
2	0	"t1807"	"20220429"
1	0	"t1808"	"20220429"
2	0	"t1809"	"20220429"
4	0	"t1810"	"20220429"
3	0	"t1811"	"20220429"
1	0	"t1813"	"20220429"
2	0	"t1816"	"20220429"
2	0	"t1818"	"20220429"
7	0	"t1863"	"20220429"
2	0	"t1864"	"20220429"
3	0	"t2001"	"20220429"
5	0	"t2002"	"20220429"
2	0	"t2003"	"20220429"
1	0	"t2005"	"20220429"
4	0	"t2008"	"20220429"
3	0	"t2010"	"20220429"
2	0	"t2011"	"20220429"
1	0	"t2012"	"20220429"
10	0	"t2061"	"20220429"
1	0	"t2062"	"20220429"
3	0	"t2063"	"20220429"
1	0	"t2202"	"20220429"
1	0	"t2203"	"20220429"
2	1	"t2204"	"20220429"
2	0	"t2206"	"20220429"
0	1	"t2209"	"20220429"
3	0	"t2211"	"20220429"
1	0	"t2214"	"20220429"
1	0	"t2216"	"20220429"
21	0	"t2261"	"20220429"
10	0	"t2262"	"20220429"
1	1	"t2263"	"20220429"
3	0	"t2264"	"20220429"
1	0	"t2401"	"20220429"
5	1	"t2402"	"20220429"
3	0	"t2403"	"20220429"
1	0	"t2404"	"20220429"
1	0	"t2405"	"20220429"
1	0	"t2406"	"20220429"
5	0	"t2407"	"20220429"
3	0	"t2411"	"20220429"
1	0	"t2412"	"20220429"
9	0	"t2413"	"20220429"
1	0	"t2414"	"20220429"
1	0	"t2415"	"20220429"
1	0	"t2417"	"20220429"
11	0	"t2461"	"20220429"
5	0	"t2462"	"20220429"
6	0	"t2464"	"20220429"
6	0	"t2465"	"20220429"
6	0	"t2466"	"20220429"
1	0	"t2467"	"20220429"
21	0	"t2469"	"20220429"
2	0	"t2470"	"20220429"
1	0	"t2471"	"20220429"
4	1	"t2472"	"20220429"
4	0	"t2473"	"20220429"
2	0	"t2474"	"20220429"
11	1	"t2475"	"20220429"
2	0	"t2476"	"20220429"
4	0	"t2477"	"20220429"
3	0	"t2478"	"20220429"
1	0	"t2479"	"20220429"
1	0	"t2601"	"20220429"
2	0	"t2603"	"20220429"
4	0	"t2604"	"20220429"
6	0	"t2605"	"20220429"
0	1	"t2606"	"20220429"
1	0	"t2607"	"20220429"
6	0	"t2609"	"20220429"
1	0	"t2611"	"20220429"
2	0	"t2612"	"20220429"
1	0	"t2613"	"20220429"
3	0	"t2661"	"20220429"
1	0	"t2803"	"20220429"
1	0	"t2804"	"20220429"
2	0	"t2805"	"20220429"
1	0	"t2806"	"20220429"
3	0	"t2808"	"20220429"
1	0	"t2810"	"20220429"
4	0	"t2817"	"20220429"
1	0	"t2819"	"20220429"
2	0	"t2861"	"20220429"
4	0	"t2862"	"20220429"
1	0	"t3002"	"20220429"
1	0	"t3003"	"20220429"
1	0	"t3005"	"20220429"
1	0	"t3008"	"20220429"
1	0	"t3017"	"20220429"
1	0	"t3019"	"20220429"
12	2	"t3021"	"20220429"
1	0	"t3028"	"20220429"
1	0	"t3029"	"20220429"
1	0	"t3030"	"20220429"
2	0	"t3062"	"20220429"
1	0	"t3063"	"20220429"
23	4	"t3064"	"20220429"
1	0	"t3203"	"20220429"
1	0	"t3205"	"20220429"
8	0	"t3206"	"20220429"
