"new_cases"	"deaths"	"teryt"	"date"
3	0	"t0202"	"20220407"
1	0	"t0204"	"20220407"
1	0	"t0205"	"20220407"
3	0	"t0206"	"20220407"
2	1	"t0208"	"20220407"
0	1	"t0209"	"20220407"
5	0	"t0210"	"20220407"
3	0	"t0213"	"20220407"
4	0	"t0214"	"20220407"
1	0	"t0215"	"20220407"
1	0	"t0216"	"20220407"
1	0	"t0217"	"20220407"
0	1	"t0218"	"20220407"
5	1	"t0219"	"20220407"
2	0	"t0220"	"20220407"
2	0	"t0221"	"20220407"
1	0	"t0222"	"20220407"
20	0	"t0223"	"20220407"
1	0	"t0225"	"20220407"
2	0	"t0226"	"20220407"
3	0	"t0261"	"20220407"
3	0	"t0262"	"20220407"
66	0	"t0264"	"20220407"
5	0	"t0265"	"20220407"
2	0	"t0401"	"20220407"
2	0	"t0402"	"20220407"
3	0	"t0403"	"20220407"
1	0	"t0404"	"20220407"
1	0	"t0405"	"20220407"
3	0	"t0407"	"20220407"
1	0	"t0411"	"20220407"
1	0	"t0412"	"20220407"
1	0	"t0413"	"20220407"
2	0	"t0414"	"20220407"
4	0	"t0415"	"20220407"
1	0	"t0416"	"20220407"
1	0	"t0417"	"20220407"
1	0	"t0418"	"20220407"
4	0	"t0419"	"20220407"
18	0	"t0461"	"20220407"
4	0	"t0462"	"20220407"
9	1	"t0463"	"20220407"
5	0	"t0464"	"20220407"
12	0	"t0601"	"20220407"
3	0	"t0602"	"20220407"
5	0	"t0603"	"20220407"
3	0	"t0604"	"20220407"
2	0	"t0605"	"20220407"
5	0	"t0606"	"20220407"
6	2	"t0607"	"20220407"
6	1	"t0608"	"20220407"
6	0	"t0609"	"20220407"
4	1	"t0611"	"20220407"
5	0	"t0612"	"20220407"
2	0	"t0613"	"20220407"
8	1	"t0614"	"20220407"
5	1	"t0615"	"20220407"
2	1	"t0616"	"20220407"
4	0	"t0617"	"20220407"
1	0	"t0618"	"20220407"
2	1	"t0619"	"20220407"
6	0	"t0620"	"20220407"
1	0	"t0661"	"20220407"
4	0	"t0662"	"20220407"
33	2	"t0663"	"20220407"
3	0	"t0664"	"20220407"
1	0	"t0801"	"20220407"
2	0	"t0802"	"20220407"
2	0	"t0803"	"20220407"
2	1	"t0804"	"20220407"
2	0	"t0806"	"20220407"
2	0	"t0807"	"20220407"
1	0	"t0808"	"20220407"
1	3	"t0809"	"20220407"
5	0	"t0810"	"20220407"
4	0	"t0811"	"20220407"
5	0	"t0861"	"20220407"
4	6	"t0862"	"20220407"
4	0	"t1001"	"20220407"
4	0	"t1002"	"20220407"
1	0	"t1003"	"20220407"
4	0	"t1004"	"20220407"
2	0	"t1005"	"20220407"
1	0	"t1006"	"20220407"
4	1	"t1008"	"20220407"
1	0	"t1011"	"20220407"
3	0	"t1012"	"20220407"
1	0	"t1013"	"20220407"
2	1	"t1014"	"20220407"
1	0	"t1015"	"20220407"
2	0	"t1016"	"20220407"
1	0	"t1017"	"20220407"
1	0	"t1018"	"20220407"
5	0	"t1020"	"20220407"
43	4	"t1061"	"20220407"
3	0	"t1062"	"20220407"
4	0	"t1063"	"20220407"
5	0	"t1201"	"20220407"
5	0	"t1202"	"20220407"
8	0	"t1203"	"20220407"
2	0	"t1204"	"20220407"
4	0	"t1205"	"20220407"
10	0	"t1206"	"20220407"
1	0	"t1207"	"20220407"
11	0	"t1208"	"20220407"
5	0	"t1210"	"20220407"
3	0	"t1211"	"20220407"
5	0	"t1212"	"20220407"
1	0	"t1213"	"20220407"
1	0	"t1215"	"20220407"
4	0	"t1216"	"20220407"
1	0	"t1217"	"20220407"
3	0	"t1218"	"20220407"
5	0	"t1219"	"20220407"
65	0	"t1261"	"20220407"
1	0	"t1263"	"20220407"
2	0	"t1402"	"20220407"
2	0	"t1403"	"20220407"
4	1	"t1405"	"20220407"
2	0	"t1406"	"20220407"
2	0	"t1407"	"20220407"
8	0	"t1408"	"20220407"
1	0	"t1409"	"20220407"
5	0	"t1412"	"20220407"
1	0	"t1415"	"20220407"
2	0	"t1416"	"20220407"
3	0	"t1417"	"20220407"
6	1	"t1418"	"20220407"
5	0	"t1419"	"20220407"
2	0	"t1420"	"20220407"
4	0	"t1421"	"20220407"
2	0	"t1422"	"20220407"
2	0	"t1423"	"20220407"
4	0	"t1425"	"20220407"
1	0	"t1426"	"20220407"
4	0	"t1427"	"20220407"
6	0	"t1428"	"20220407"
1	0	"t1430"	"20220407"
10	0	"t1432"	"20220407"
3	0	"t1433"	"20220407"
15	0	"t1434"	"20220407"
1	0	"t1435"	"20220407"
2	0	"t1436"	"20220407"
3	0	"t1438"	"20220407"
2	0	"t1461"	"20220407"
5	0	"t1462"	"20220407"
2	0	"t1463"	"20220407"
1	0	"t1464"	"20220407"
153	6	"t1465"	"20220407"
1	0	"t1601"	"20220407"
1	1	"t1602"	"20220407"
4	0	"t1603"	"20220407"
4	0	"t1604"	"20220407"
1	0	"t1606"	"20220407"
6	0	"t1607"	"20220407"
4	0	"t1608"	"20220407"
2	0	"t1609"	"20220407"
1	0	"t1610"	"20220407"
1	0	"t1611"	"20220407"
11	0	"t1661"	"20220407"
1	0	"t1804"	"20220407"
1	0	"t1806"	"20220407"
3	0	"t1807"	"20220407"
2	0	"t1808"	"20220407"
1	0	"t1809"	"20220407"
4	1	"t1810"	"20220407"
1	0	"t1811"	"20220407"
2	0	"t1812"	"20220407"
2	0	"t1813"	"20220407"
1	0	"t1814"	"20220407"
4	1	"t1816"	"20220407"
2	0	"t1818"	"20220407"
2	0	"t1819"	"20220407"
2	0	"t1861"	"20220407"
1	0	"t1862"	"20220407"
10	1	"t1863"	"20220407"
1	0	"t1864"	"20220407"
6	0	"t2002"	"20220407"
1	0	"t2003"	"20220407"
1	0	"t2004"	"20220407"
2	0	"t2005"	"20220407"
1	0	"t2006"	"20220407"
2	0	"t2007"	"20220407"
1	0	"t2008"	"20220407"
2	0	"t2009"	"20220407"
2	0	"t2010"	"20220407"
3	0	"t2011"	"20220407"
1	0	"t2012"	"20220407"
14	0	"t2061"	"20220407"
1	1	"t2062"	"20220407"
2	0	"t2063"	"20220407"
3	0	"t2201"	"20220407"
4	0	"t2202"	"20220407"
1	0	"t2203"	"20220407"
5	0	"t2204"	"20220407"
5	0	"t2205"	"20220407"
2	0	"t2207"	"20220407"
1	0	"t2208"	"20220407"
4	0	"t2209"	"20220407"
1	0	"t2211"	"20220407"
5	0	"t2212"	"20220407"
4	0	"t2213"	"20220407"
7	0	"t2214"	"20220407"
5	3	"t2215"	"20220407"
3	0	"t2216"	"20220407"
50	0	"t2261"	"20220407"
23	0	"t2262"	"20220407"
4	0	"t2264"	"20220407"
2	0	"t2401"	"20220407"
5	0	"t2402"	"20220407"
3	0	"t2403"	"20220407"
5	0	"t2404"	"20220407"
4	0	"t2405"	"20220407"
2	0	"t2406"	"20220407"
1	0	"t2407"	"20220407"
3	0	"t2408"	"20220407"
3	0	"t2409"	"20220407"
1	0	"t2410"	"20220407"
2	0	"t2411"	"20220407"
5	1	"t2413"	"20220407"
1	0	"t2414"	"20220407"
1	0	"t2415"	"20220407"
2	1	"t2416"	"20220407"
6	1	"t2461"	"20220407"
