"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0264"	"20240825"
1	0	"t0412"	"20240825"
1	0	"t0603"	"20240825"
3	0	"t0604"	"20240825"
4	0	"t0609"	"20240825"
3	0	"t0611"	"20240825"
1	0	"t0616"	"20240825"
1	0	"t0664"	"20240825"
1	0	"t1005"	"20240825"
1	0	"t1016"	"20240825"
1	0	"t1201"	"20240825"
2	0	"t1202"	"20240825"
1	0	"t1218"	"20240825"
1	0	"t1261"	"20240825"
3	0	"t1403"	"20240825"
1	0	"t1412"	"20240825"
1	0	"t1413"	"20240825"
1	0	"t1426"	"20240825"
3	0	"t1464"	"20240825"
1	0	"t1465"	"20240825"
3	0	"t1817"	"20240825"
1	0	"t2008"	"20240825"
1	0	"t2011"	"20240825"
1	0	"t2061"	"20240825"
1	0	"t2201"	"20240825"
2	0	"t2205"	"20240825"
1	0	"t2206"	"20240825"
1	0	"t2212"	"20240825"
1	0	"t2261"	"20240825"
1	0	"t2415"	"20240825"
1	0	"t2461"	"20240825"
1	0	"t2469"	"20240825"
1	0	"t2475"	"20240825"
2	0	"t2604"	"20240825"
4	0	"t2605"	"20240825"
1	0	"t2611"	"20240825"
1	0	"t2612"	"20240825"
2	0	"t2805"	"20240825"
1	0	"t3003"	"20240825"
1	0	"t3014"	"20240825"
1	0	"t3017"	"20240825"
1	0	"t3022"	"20240825"
2	0	"t3205"	"20240825"
1	0	"t3216"	"20240825"
3	0	NA	"20240825"
