"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0201"	"20220806"
2	0	"t0202"	"20220806"
1	0	"t0205"	"20220806"
1	0	"t0208"	"20220806"
2	0	"t0209"	"20220806"
4	0	"t0211"	"20220806"
1	0	"t0212"	"20220806"
1	0	"t0214"	"20220806"
2	0	"t0215"	"20220806"
1	0	"t0216"	"20220806"
1	0	"t0217"	"20220806"
1	0	"t0218"	"20220806"
4	0	"t0219"	"20220806"
1	0	"t0220"	"20220806"
2	0	"t0221"	"20220806"
3	0	"t0223"	"20220806"
3	0	"t0261"	"20220806"
2	0	"t0262"	"20220806"
9	0	"t0264"	"20220806"
4	0	"t0265"	"20220806"
3	0	"t0401"	"20220806"
1	0	"t0403"	"20220806"
1	0	"t0404"	"20220806"
1	0	"t0406"	"20220806"
3	0	"t0407"	"20220806"
4	0	"t0410"	"20220806"
3	0	"t0413"	"20220806"
1	0	"t0414"	"20220806"
3	0	"t0418"	"20220806"
2	0	"t0419"	"20220806"
5	0	"t0461"	"20220806"
5	0	"t0463"	"20220806"
1	0	"t0601"	"20220806"
2	0	"t0602"	"20220806"
3	0	"t0604"	"20220806"
3	0	"t0606"	"20220806"
3	0	"t0608"	"20220806"
2	0	"t0609"	"20220806"
1	0	"t0611"	"20220806"
1	0	"t0613"	"20220806"
3	0	"t0614"	"20220806"
1	0	"t0616"	"20220806"
1	0	"t0617"	"20220806"
1	0	"t0661"	"20220806"
10	0	"t0663"	"20220806"
2	0	"t0664"	"20220806"
1	0	"t0801"	"20220806"
1	0	"t0804"	"20220806"
1	0	"t0806"	"20220806"
2	0	"t0808"	"20220806"
1	0	"t0861"	"20220806"
11	0	"t1001"	"20220806"
1	0	"t1003"	"20220806"
1	0	"t1004"	"20220806"
5	0	"t1005"	"20220806"
1	0	"t1007"	"20220806"
1	0	"t1008"	"20220806"
2	0	"t1010"	"20220806"
4	0	"t1011"	"20220806"
1	0	"t1014"	"20220806"
1	0	"t1016"	"20220806"
1	0	"t1019"	"20220806"
2	0	"t1020"	"20220806"
19	0	"t1061"	"20220806"
3	0	"t1201"	"20220806"
1	0	"t1202"	"20220806"
2	0	"t1204"	"20220806"
3	0	"t1205"	"20220806"
6	0	"t1206"	"20220806"
1	0	"t1208"	"20220806"
4	0	"t1210"	"20220806"
3	0	"t1211"	"20220806"
3	0	"t1213"	"20220806"
1	0	"t1215"	"20220806"
4	0	"t1216"	"20220806"
4	0	"t1217"	"20220806"
5	0	"t1218"	"20220806"
1	0	"t1219"	"20220806"
16	0	"t1261"	"20220806"
3	0	"t1262"	"20220806"
1	0	"t1263"	"20220806"
4	0	"t1402"	"20220806"
1	0	"t1403"	"20220806"
1	0	"t1404"	"20220806"
2	0	"t1406"	"20220806"
3	0	"t1408"	"20220806"
1	0	"t1411"	"20220806"
9	0	"t1412"	"20220806"
4	0	"t1413"	"20220806"
2	0	"t1414"	"20220806"
1	0	"t1415"	"20220806"
2	0	"t1419"	"20220806"
1	0	"t1420"	"20220806"
3	0	"t1421"	"20220806"
1	0	"t1423"	"20220806"
1	0	"t1424"	"20220806"
4	0	"t1425"	"20220806"
2	0	"t1426"	"20220806"
2	0	"t1428"	"20220806"
2	0	"t1429"	"20220806"
2	0	"t1430"	"20220806"
1	0	"t1432"	"20220806"
1	0	"t1433"	"20220806"
2	0	"t1434"	"20220806"
2	0	"t1435"	"20220806"
5	0	"t1437"	"20220806"
1	0	"t1438"	"20220806"
2	0	"t1461"	"20220806"
1	0	"t1462"	"20220806"
2	0	"t1463"	"20220806"
1	0	"t1464"	"20220806"
37	0	"t1465"	"20220806"
3	0	"t1601"	"20220806"
2	0	"t1603"	"20220806"
1	0	"t1605"	"20220806"
2	0	"t1607"	"20220806"
2	0	"t1608"	"20220806"
2	0	"t1609"	"20220806"
3	0	"t1610"	"20220806"
1	0	"t1611"	"20220806"
3	0	"t1661"	"20220806"
1	0	"t1801"	"20220806"
1	0	"t1802"	"20220806"
1	0	"t1803"	"20220806"
2	0	"t1805"	"20220806"
1	0	"t1808"	"20220806"
2	0	"t1809"	"20220806"
1	0	"t1810"	"20220806"
1	0	"t1811"	"20220806"
1	0	"t1812"	"20220806"
2	0	"t1813"	"20220806"
1	0	"t1814"	"20220806"
2	0	"t1815"	"20220806"
2	0	"t1816"	"20220806"
2	0	"t1817"	"20220806"
3	0	"t1818"	"20220806"
3	0	"t1819"	"20220806"
1	0	"t1820"	"20220806"
1	0	"t1861"	"20220806"
3	0	"t1862"	"20220806"
3	0	"t1863"	"20220806"
1	0	"t1864"	"20220806"
3	0	"t2001"	"20220806"
4	0	"t2002"	"20220806"
10	0	"t2003"	"20220806"
1	0	"t2005"	"20220806"
1	0	"t2006"	"20220806"
2	0	"t2008"	"20220806"
2	0	"t2009"	"20220806"
1	0	"t2010"	"20220806"
1	0	"t2011"	"20220806"
7	0	"t2061"	"20220806"
1	0	"t2062"	"20220806"
1	0	"t2063"	"20220806"
3	0	"t2202"	"20220806"
1	0	"t2203"	"20220806"
2	0	"t2204"	"20220806"
1	0	"t2206"	"20220806"
1	0	"t2207"	"20220806"
2	0	"t2208"	"20220806"
1	0	"t2210"	"20220806"
1	0	"t2212"	"20220806"
1	0	"t2213"	"20220806"
3	0	"t2214"	"20220806"
9	0	"t2261"	"20220806"
6	0	"t2262"	"20220806"
2	0	"t2401"	"20220806"
5	0	"t2402"	"20220806"
2	0	"t2403"	"20220806"
3	0	"t2404"	"20220806"
2	0	"t2405"	"20220806"
3	0	"t2406"	"20220806"
1	0	"t2409"	"20220806"
1	0	"t2410"	"20220806"
1	0	"t2411"	"20220806"
2	0	"t2412"	"20220806"
7	0	"t2413"	"20220806"
1	0	"t2414"	"20220806"
2	0	"t2416"	"20220806"
2	0	"t2417"	"20220806"
4	0	"t2461"	"20220806"
3	0	"t2462"	"20220806"
4	0	"t2463"	"20220806"
3	0	"t2464"	"20220806"
3	0	"t2466"	"20220806"
1	0	"t2467"	"20220806"
1	0	"t2468"	"20220806"
10	0	"t2469"	"20220806"
2	0	"t2470"	"20220806"
3	0	"t2473"	"20220806"
3	0	"t2475"	"20220806"
1	0	"t2476"	"20220806"
4	0	"t2477"	"20220806"
2	0	"t2478"	"20220806"
1	0	"t2601"	"20220806"
1	0	"t2602"	"20220806"
2	0	"t2603"	"20220806"
1	0	"t2604"	"20220806"
4	0	"t2605"	"20220806"
1	0	"t2606"	"20220806"
2	0	"t2607"	"20220806"
