"new_cases"	"deaths"	"teryt"	"date"
5	0	"t0201"	"20201214"
8	0	"t0202"	"20201214"
6	0	"t0203"	"20201214"
3	0	"t0206"	"20201214"
1	0	"t0207"	"20201214"
12	0	"t0208"	"20201214"
2	0	"t0209"	"20201214"
1	0	"t0210"	"20201214"
5	0	"t0211"	"20201214"
2	0	"t0212"	"20201214"
24	0	"t0214"	"20201214"
10	0	"t0215"	"20201214"
1	0	"t0216"	"20201214"
3	0	"t0217"	"20201214"
1	0	"t0218"	"20201214"
6	0	"t0219"	"20201214"
10	0	"t0220"	"20201214"
1	0	"t0221"	"20201214"
12	0	"t0222"	"20201214"
24	0	"t0223"	"20201214"
4	0	"t0224"	"20201214"
2	0	"t0225"	"20201214"
9	0	"t0261"	"20201214"
6	0	"t0262"	"20201214"
97	0	"t0264"	"20201214"
11	0	"t0265"	"20201214"
11	2	"t0401"	"20201214"
12	0	"t0402"	"20201214"
47	0	"t0403"	"20201214"
8	0	"t0404"	"20201214"
10	0	"t0405"	"20201214"
12	0	"t0406"	"20201214"
28	0	"t0407"	"20201214"
10	0	"t0408"	"20201214"
2	0	"t0409"	"20201214"
15	0	"t0410"	"20201214"
9	0	"t0411"	"20201214"
2	5	"t0412"	"20201214"
19	0	"t0413"	"20201214"
18	0	"t0414"	"20201214"
72	1	"t0415"	"20201214"
10	0	"t0416"	"20201214"
10	0	"t0418"	"20201214"
13	1	"t0419"	"20201214"
138	0	"t0461"	"20201214"
30	0	"t0462"	"20201214"
52	0	"t0463"	"20201214"
17	0	"t0464"	"20201214"
8	0	"t0601"	"20201214"
1	0	"t0602"	"20201214"
10	0	"t0603"	"20201214"
2	0	"t0604"	"20201214"
6	0	"t0605"	"20201214"
13	0	"t0606"	"20201214"
7	1	"t0607"	"20201214"
4	0	"t0608"	"20201214"
10	4	"t0609"	"20201214"
4	0	"t0610"	"20201214"
2	0	"t0612"	"20201214"
20	0	"t0614"	"20201214"
1	0	"t0615"	"20201214"
1	0	"t0616"	"20201214"
9	0	"t0617"	"20201214"
6	0	"t0618"	"20201214"
3	0	"t0619"	"20201214"
1	0	"t0620"	"20201214"
3	0	"t0661"	"20201214"
9	0	"t0662"	"20201214"
41	6	"t0663"	"20201214"
16	0	"t0664"	"20201214"
9	2	"t0801"	"20201214"
33	0	"t0802"	"20201214"
9	0	"t0803"	"20201214"
11	0	"t0804"	"20201214"
9	0	"t0805"	"20201214"
17	1	"t0806"	"20201214"
16	0	"t0807"	"20201214"
13	0	"t0808"	"20201214"
13	0	"t0809"	"20201214"
4	0	"t0810"	"20201214"
12	0	"t0811"	"20201214"
5	0	"t0812"	"20201214"
29	4	"t0861"	"20201214"
30	0	"t0862"	"20201214"
19	0	"t1001"	"20201214"
17	0	"t1002"	"20201214"
1	0	"t1003"	"20201214"
2	0	"t1004"	"20201214"
5	0	"t1005"	"20201214"
6	0	"t1006"	"20201214"
2	0	"t1007"	"20201214"
7	0	"t1008"	"20201214"
3	0	"t1009"	"20201214"
7	0	"t1011"	"20201214"
2	0	"t1012"	"20201214"
4	0	"t1013"	"20201214"
10	0	"t1014"	"20201214"
3	0	"t1015"	"20201214"
8	0	"t1016"	"20201214"
6	0	"t1017"	"20201214"
3	0	"t1018"	"20201214"
3	0	"t1019"	"20201214"
18	0	"t1020"	"20201214"
1	0	"t1021"	"20201214"
65	0	"t1061"	"20201214"
3	0	"t1062"	"20201214"
5	0	"t1201"	"20201214"
6	0	"t1202"	"20201214"
4	0	"t1203"	"20201214"
3	0	"t1205"	"20201214"
16	0	"t1206"	"20201214"
2	0	"t1207"	"20201214"
4	0	"t1209"	"20201214"
4	0	"t1210"	"20201214"
5	0	"t1211"	"20201214"
3	0	"t1212"	"20201214"
9	0	"t1213"	"20201214"
4	0	"t1215"	"20201214"
5	0	"t1216"	"20201214"
1	0	"t1217"	"20201214"
4	0	"t1218"	"20201214"
7	0	"t1219"	"20201214"
62	0	"t1261"	"20201214"
5	0	"t1263"	"20201214"
6	0	"t1401"	"20201214"
2	0	"t1402"	"20201214"
2	0	"t1403"	"20201214"
3	0	"t1404"	"20201214"
8	1	"t1405"	"20201214"
19	0	"t1406"	"20201214"
4	0	"t1407"	"20201214"
11	0	"t1408"	"20201214"
3	0	"t1409"	"20201214"
4	0	"t1411"	"20201214"
26	0	"t1412"	"20201214"
2	0	"t1413"	"20201214"
4	0	"t1414"	"20201214"
4	0	"t1415"	"20201214"
1	1	"t1416"	"20201214"
39	0	"t1417"	"20201214"
86	0	"t1418"	"20201214"
14	0	"t1419"	"20201214"
16	0	"t1420"	"20201214"
10	2	"t1421"	"20201214"
4	0	"t1422"	"20201214"
11	0	"t1423"	"20201214"
4	0	"t1424"	"20201214"
25	0	"t1425"	"20201214"
3	0	"t1426"	"20201214"
4	0	"t1427"	"20201214"
5	0	"t1428"	"20201214"
1	0	"t1429"	"20201214"
5	0	"t1430"	"20201214"
12	0	"t1432"	"20201214"
17	1	"t1433"	"20201214"
46	0	"t1434"	"20201214"
5	0	"t1435"	"20201214"
5	0	"t1436"	"20201214"
2	0	"t1437"	"20201214"
15	0	"t1438"	"20201214"
1	0	"t1461"	"20201214"
12	0	"t1462"	"20201214"
10	0	"t1463"	"20201214"
4	0	"t1464"	"20201214"
275	7	"t1465"	"20201214"
18	0	"t1601"	"20201214"
1	0	"t1602"	"20201214"
