"new_cases"	"deaths"	"teryt"	"date"
33	2	"t0201"	"20201219"
12	1	"t0202"	"20201219"
15	2	"t0203"	"20201219"
4	2	"t0204"	"20201219"
7	1	"t0205"	"20201219"
12	0	"t0206"	"20201219"
6	0	"t0207"	"20201219"
16	3	"t0208"	"20201219"
9	0	"t0209"	"20201219"
13	0	"t0210"	"20201219"
10	0	"t0211"	"20201219"
6	0	"t0212"	"20201219"
3	0	"t0213"	"20201219"
13	0	"t0214"	"20201219"
15	1	"t0215"	"20201219"
4	0	"t0216"	"20201219"
11	0	"t0217"	"20201219"
12	0	"t0218"	"20201219"
37	1	"t0219"	"20201219"
19	3	"t0220"	"20201219"
29	1	"t0221"	"20201219"
17	0	"t0222"	"20201219"
30	1	"t0223"	"20201219"
10	1	"t0224"	"20201219"
14	1	"t0225"	"20201219"
8	0	"t0226"	"20201219"
26	0	"t0261"	"20201219"
18	1	"t0262"	"20201219"
152	2	"t0264"	"20201219"
37	1	"t0265"	"20201219"
16	0	"t0401"	"20201219"
39	0	"t0402"	"20201219"
99	1	"t0403"	"20201219"
23	1	"t0404"	"20201219"
9	1	"t0405"	"20201219"
29	1	"t0406"	"20201219"
76	0	"t0407"	"20201219"
15	3	"t0408"	"20201219"
6	0	"t0409"	"20201219"
51	1	"t0410"	"20201219"
2	1	"t0411"	"20201219"
9	2	"t0412"	"20201219"
13	1	"t0413"	"20201219"
40	2	"t0414"	"20201219"
82	1	"t0415"	"20201219"
14	0	"t0416"	"20201219"
32	1	"t0417"	"20201219"
21	3	"t0418"	"20201219"
34	1	"t0419"	"20201219"
299	5	"t0461"	"20201219"
59	2	"t0462"	"20201219"
124	1	"t0463"	"20201219"
32	4	"t0464"	"20201219"
22	1	"t0601"	"20201219"
8	2	"t0602"	"20201219"
19	1	"t0603"	"20201219"
21	1	"t0604"	"20201219"
9	2	"t0605"	"20201219"
37	1	"t0606"	"20201219"
29	1	"t0607"	"20201219"
18	1	"t0608"	"20201219"
63	1	"t0609"	"20201219"
20	5	"t0610"	"20201219"
12	2	"t0611"	"20201219"
16	0	"t0612"	"20201219"
5	0	"t0613"	"20201219"
32	2	"t0614"	"20201219"
13	1	"t0615"	"20201219"
24	0	"t0616"	"20201219"
64	0	"t0617"	"20201219"
11	1	"t0618"	"20201219"
16	0	"t0619"	"20201219"
7	2	"t0620"	"20201219"
15	3	"t0661"	"20201219"
35	0	"t0662"	"20201219"
138	0	"t0663"	"20201219"
21	2	"t0664"	"20201219"
21	1	"t0801"	"20201219"
26	0	"t0802"	"20201219"
16	0	"t0803"	"20201219"
10	0	"t0804"	"20201219"
23	1	"t0805"	"20201219"
20	1	"t0806"	"20201219"
10	4	"t0807"	"20201219"
50	3	"t0808"	"20201219"
64	0	"t0809"	"20201219"
22	1	"t0810"	"20201219"
25	0	"t0811"	"20201219"
4	0	"t0812"	"20201219"
68	6	"t0861"	"20201219"
47	2	"t0862"	"20201219"
31	3	"t1001"	"20201219"
27	0	"t1002"	"20201219"
9	0	"t1003"	"20201219"
16	0	"t1004"	"20201219"
25	2	"t1005"	"20201219"
27	0	"t1006"	"20201219"
9	0	"t1007"	"20201219"
50	4	"t1008"	"20201219"
1	0	"t1009"	"20201219"
16	1	"t1010"	"20201219"
8	0	"t1011"	"20201219"
22	2	"t1012"	"20201219"
7	0	"t1013"	"20201219"
23	3	"t1014"	"20201219"
6	0	"t1015"	"20201219"
20	4	"t1016"	"20201219"
10	0	"t1017"	"20201219"
1	0	"t1018"	"20201219"
14	2	"t1019"	"20201219"
93	0	"t1020"	"20201219"
11	0	"t1021"	"20201219"
305	10	"t1061"	"20201219"
21	1	"t1062"	"20201219"
15	0	"t1063"	"20201219"
11	2	"t1201"	"20201219"
15	1	"t1202"	"20201219"
8	0	"t1203"	"20201219"
1	2	"t1204"	"20201219"
21	0	"t1205"	"20201219"
40	0	"t1206"	"20201219"
6	2	"t1207"	"20201219"
1	0	"t1208"	"20201219"
9	0	"t1209"	"20201219"
16	3	"t1210"	"20201219"
6	0	"t1211"	"20201219"
