"new_cases"	"deaths"	"teryt"	"date"
52	1	"t0201"	"20201201"
14	4	"t0202"	"20201201"
19	4	"t0203"	"20201201"
19	0	"t0204"	"20201201"
34	1	"t0205"	"20201201"
2	5	"t0206"	"20201201"
3	0	"t0207"	"20201201"
15	2	"t0208"	"20201201"
14	3	"t0209"	"20201201"
7	0	"t0210"	"20201201"
44	0	"t0211"	"20201201"
14	2	"t0212"	"20201201"
10	2	"t0213"	"20201201"
20	4	"t0214"	"20201201"
9	1	"t0215"	"20201201"
12	0	"t0216"	"20201201"
7	1	"t0217"	"20201201"
35	2	"t0218"	"20201201"
62	2	"t0219"	"20201201"
13	2	"t0220"	"20201201"
12	0	"t0221"	"20201201"
7	0	"t0222"	"20201201"
46	2	"t0223"	"20201201"
9	1	"t0224"	"20201201"
18	0	"t0225"	"20201201"
11	0	"t0226"	"20201201"
12	8	"t0261"	"20201201"
18	1	"t0262"	"20201201"
163	7	"t0264"	"20201201"
17	2	"t0265"	"20201201"
60	0	"t0401"	"20201201"
27	0	"t0402"	"20201201"
61	0	"t0403"	"20201201"
15	0	"t0404"	"20201201"
44	0	"t0405"	"20201201"
12	0	"t0406"	"20201201"
46	0	"t0407"	"20201201"
30	0	"t0408"	"20201201"
10	0	"t0409"	"20201201"
58	0	"t0410"	"20201201"
57	0	"t0411"	"20201201"
8	0	"t0412"	"20201201"
30	2	"t0413"	"20201201"
58	23	"t0414"	"20201201"
98	0	"t0415"	"20201201"
43	14	"t0416"	"20201201"
12	0	"t0417"	"20201201"
37	0	"t0418"	"20201201"
34	0	"t0419"	"20201201"
219	1	"t0461"	"20201201"
65	0	"t0462"	"20201201"
148	0	"t0463"	"20201201"
39	0	"t0464"	"20201201"
22	5	"t0601"	"20201201"
20	4	"t0602"	"20201201"
28	3	"t0603"	"20201201"
6	1	"t0604"	"20201201"
8	0	"t0605"	"20201201"
7	2	"t0606"	"20201201"
30	2	"t0607"	"20201201"
21	2	"t0608"	"20201201"
66	1	"t0609"	"20201201"
12	1	"t0610"	"20201201"
7	2	"t0611"	"20201201"
12	0	"t0612"	"20201201"
7	0	"t0613"	"20201201"
14	8	"t0614"	"20201201"
8	0	"t0615"	"20201201"
7	0	"t0616"	"20201201"
49	0	"t0617"	"20201201"
6	1	"t0618"	"20201201"
4	0	"t0619"	"20201201"
9	0	"t0620"	"20201201"
15	1	"t0661"	"20201201"
23	1	"t0662"	"20201201"
160	2	"t0663"	"20201201"
10	0	"t0664"	"20201201"
8	0	"t0801"	"20201201"
6	0	"t0802"	"20201201"
16	0	"t0803"	"20201201"
7	0	"t0804"	"20201201"
6	1	"t0805"	"20201201"
7	0	"t0806"	"20201201"
8	0	"t0807"	"20201201"
8	0	"t0808"	"20201201"
18	0	"t0809"	"20201201"
20	1	"t0810"	"20201201"
26	1	"t0811"	"20201201"
12	0	"t0812"	"20201201"
11	1	"t0861"	"20201201"
36	0	"t0862"	"20201201"
21	5	"t1001"	"20201201"
24	0	"t1002"	"20201201"
1	1	"t1003"	"20201201"
17	0	"t1004"	"20201201"
16	0	"t1005"	"20201201"
20	0	"t1006"	"20201201"
9	0	"t1007"	"20201201"
21	2	"t1008"	"20201201"
2	1	"t1009"	"20201201"
26	0	"t1010"	"20201201"
10	2	"t1011"	"20201201"
7	2	"t1012"	"20201201"
6	0	"t1013"	"20201201"
44	5	"t1014"	"20201201"
9	0	"t1015"	"20201201"
8	0	"t1016"	"20201201"
6	0	"t1017"	"20201201"
2	1	"t1018"	"20201201"
5	2	"t1019"	"20201201"
116	0	"t1020"	"20201201"
6	0	"t1021"	"20201201"
203	0	"t1061"	"20201201"
18	0	"t1062"	"20201201"
16	0	"t1063"	"20201201"
18	6	"t1201"	"20201201"
10	5	"t1202"	"20201201"
18	2	"t1203"	"20201201"
6	3	"t1204"	"20201201"
16	1	"t1205"	"20201201"
30	4	"t1206"	"20201201"
8	0	"t1207"	"20201201"
5	1	"t1208"	"20201201"
10	2	"t1209"	"20201201"
39	4	"t1210"	"20201201"
16	7	"t1211"	"20201201"
12	0	"t1212"	"20201201"
