"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0203"	"20230902"
1	0	"t0211"	"20230902"
1	0	"t0216"	"20230902"
1	0	"t0219"	"20230902"
2	0	"t0264"	"20230902"
2	0	"t0462"	"20230902"
1	0	"t0602"	"20230902"
1	0	"t0607"	"20230902"
1	0	"t0614"	"20230902"
1	0	"t0617"	"20230902"
2	0	"t0663"	"20230902"
1	0	"t1017"	"20230902"
1	0	"t1208"	"20230902"
1	0	"t1218"	"20230902"
1	0	"t1219"	"20230902"
3	0	"t1261"	"20230902"
1	0	"t1401"	"20230902"
2	0	"t1408"	"20230902"
2	0	"t1412"	"20230902"
2	0	"t1417"	"20230902"
1	0	"t1420"	"20230902"
1	0	"t1432"	"20230902"
1	0	"t1433"	"20230902"
1	0	"t1438"	"20230902"
4	0	"t1465"	"20230902"
1	0	"t1607"	"20230902"
1	0	"t1812"	"20230902"
1	0	"t2005"	"20230902"
2	0	"t2061"	"20230902"
2	0	"t2201"	"20230902"
1	0	"t2204"	"20230902"
1	0	"t2261"	"20230902"
1	0	"t2262"	"20230902"
1	0	"t2402"	"20230902"
1	0	"t2469"	"20230902"
1	0	"t2605"	"20230902"
1	0	"t2807"	"20230902"
2	0	"t3004"	"20230902"
2	0	"t3005"	"20230902"
1	0	"t3015"	"20230902"
1	0	"t3016"	"20230902"
1	0	"t3017"	"20230902"
1	0	"t3208"	"20230902"
1	0	"t3210"	"20230902"
1	0	"t3262"	"20230902"
1	0	NA	"20230902"
